Time,data
1686748540.5482912,0.008157196806247978
1686748540.5486917,0.008498709470626397
1686748540.6022542,0.008618531419659275
1686748540.6561508,0.008754428139029815
1686748540.6564713,0.008857924640057763
1686748540.7099352,0.00883308125137937
1686748540.7109253,0.008852675121999528
1686748540.7645004,0.00882957207256507
1686748540.7650778,0.008485107014723799
1686748540.8178778,0.008456170791443195
1686748540.8183212,0.008430644810978688
1686748540.8721845,0.008169276180266631
1686748540.926413,0.008089393120649694
1686748540.92695,0.00808103018777023
1686748540.9801383,0.008156678719035382
1686748540.980473,0.008223071185219245
1686748541.0334654,0.00824787327425873
1686748541.033948,0.008330971805661834
1686748541.0898845,0.00849174508107427
1686748541.0909,0.008553561741893095
1686748541.1425571,0.008564753199739913
1686748541.1429484,0.008582990257099476
1686748541.196188,0.008543344988521447
1686748541.1964915,0.008413417037209034
1686748541.2497044,0.008292160219590103
1686748541.250308,0.008148730590364093
1686748541.3043177,0.008194928705460684
1686748541.304933,0.008263741638474396
1686748541.3575299,0.008134369753261154
1686748541.3581638,0.008020665041717879
1686748541.4122043,0.007894983129030819
1686748541.4126987,0.0077126680516000435
1686748541.4668396,0.007739834084286547
1686748541.467091,0.007849891065657337
1686748541.5205777,0.007854196701449951
1686748541.5209131,0.007884627643412332
1686748541.5737062,0.007765816815364656
1686748541.5742068,0.00746617875818161
1686748541.628907,0.007459761108714095
1686748541.6295803,0.007310215029303611
1686748541.6825173,0.007570540392052677
1686748541.7371173,0.008016800253379556
1686748541.737769,0.008510635165089386
1686748541.7905514,0.008848218543086825
1686748541.7912,0.009143393855120436
1686748541.8443532,0.009468542156155904
1686748541.8449156,0.009554736027783636
1686748541.8985553,0.009789511092346643
1686748541.8993082,0.009838886688778898
1686748541.9514616,0.009854766139063881
1686748541.9520063,0.009848617678370324
1686748542.006664,0.009498695169673001
1686748542.0074608,0.009075662933715176
1686748542.0596318,0.00863159723185241
1686748542.0603132,0.008251117678641033
1686748542.114058,0.007803635959849948
1686748542.1142373,0.007588567947510823
1686748542.1683524,0.007332149764289008
1686748542.2217295,0.007135271031690968
1686748542.2222793,0.007117084916820231
1686748542.2751734,0.006674830605728001
1686748542.2757537,0.0066519990412244765
1686748542.3302386,0.006600979504637715
1686748542.385039,0.006812074123960129
1686748542.4430451,0.006931990758674583
1686748542.4917786,0.007009590087618283
1686748542.4923453,0.007115699287903408
1686748542.545765,0.00710321646436461
1686748542.546225,0.007171701332136654
1686748542.599977,0.007084948070181051
1686748542.6002128,0.007092499415175481
1686748542.6536615,0.007136060680988615
1686748542.6543744,0.007144938222071271
1686748542.7077875,0.007090512998832032
1686748542.7084148,0.00703286316241651
1686748542.7618458,0.007127765000235765
1686748542.7623346,0.007221224702163124
1686748542.815899,0.007319843619432652
1686748542.81623,0.0074533379333721625
1686748542.8701644,0.007772706710464685
1686748542.923641,0.007917610774529415
1686748542.9240303,0.008169965890781623
1686748542.9776833,0.008252824747590433
1686748542.9780939,0.008413751892915012
1686748543.032253,0.008359330344195958
1686748543.0859027,0.008354441994363575
1686748543.086331,0.008373810050703232
1686748543.1403975,0.008653601055994668
1686748543.194223,0.008823986411923822
1686748543.247226,0.008622943344608737
1686748543.2479634,0.008430477720278728
1686748543.3015766,0.00848477497508233
1686748543.3020952,0.008316248128098594
1686748543.3564765,0.008474641516610981
1686748543.4102168,0.008020489409921904
1686748543.4638395,0.007887842869698103
1686748543.4642315,0.007702250338603551
1686748543.5175471,0.008038208842025713
1686748543.5183797,0.008249239494787274
1686748543.5720067,0.008233856443576828
1686748543.5724733,0.008487762864239827
1686748543.6268523,0.00835545361173053
1686748543.6273537,0.008277878038423924
1686748543.6806412,0.008264764357684412
1686748543.6808872,0.008261354801286144
1686748543.7336118,0.008075450087713164
1686748543.7341142,0.007852044178675835
1686748543.7879376,0.007539402269928568
1686748543.7882614,0.007149077301952878
1686748543.8417737,0.00689980845164164
1686748543.8422947,0.006589873208857887
1686748543.8962789,0.00636544871681997
1686748543.951151,0.006340836930993854
1686748543.951664,0.006254721283207034
1686748544.0040758,0.0063901861541147825
1686748544.0046077,0.0064596884475193505
1686748544.0586076,0.006512031403455068
1686748544.1115816,0.006921212106976619
1686748544.1121109,0.007151835357725999
1686748544.1656919,0.007377160314507087
1686748544.166115,0.007671463204751465
1686748544.2196655,0.007943011993851007
1686748544.2200902,0.008017503080738413
1686748544.2734115,0.008233172085312455
1686748544.27402,0.00848427689125513
1686748544.3282738,0.00856853523760448
1686748544.3287394,0.008688529141400744
1686748544.3821297,0.008504840041203084
1686748544.3824258,0.008320481737691014
1686748544.435737,0.008062531314573207
1686748544.4362822,0.007834263299382901
1686748544.4895597,0.007461460435462752
1686748544.4903738,0.007350761989906277
1686748544.5444276,0.007143952373398477
1686748544.544744,0.006833340292800424
1686748544.5974767,0.0069910770424862455
1686748544.5979867,0.0068859115423644205
1686748544.651421,0.007066831787404438
1686748544.6518679,0.007259552434000563
1686748544.7063675,0.007621168858172504
1686748544.7068145,0.007868531805002464
1686748544.759577,0.008444835436761286
1686748544.7601528,0.008957238213751864
1686748544.813273,0.009253350689762869
1686748544.8140833,0.009656657269101605
1686748544.867761,0.0097944023236345
1686748544.8681488,0.010036767079082697
1686748544.9216597,0.009975810071374899
1686748544.9222002,0.009998659666986003
1686748544.9755237,0.010126332320572366
1686748544.9761267,0.010105723152022452
1686748545.0303228,0.010629509568069314
1686748545.0839415,0.011201091830425726
1686748545.0845027,0.011684766764752191
1686748545.1375828,0.012078616107932792
1686748545.1381357,0.012552160821684666
1686748545.1924284,0.012897332954117218
1686748545.1931126,0.01335683470589985
1686748545.246206,0.013552514002062706
1686748545.2465355,0.014059916483133227
1686748545.2997572,0.014176555230095951
1686748545.3001497,0.014526670590185154
1686748545.3549252,0.01463054323868529
1686748545.3553874,0.014640745648914882
1686748545.4100747,0.014239018237029081
1686748545.4615016,0.014126086806036359
1686748545.4619443,0.01392632922289278
1686748545.5156229,0.013748994326069288
1686748545.5161524,0.01328609179045428
1686748545.5697563,0.012742620890658255
1686748545.570264,0.012191795209464352
1686748545.6237895,0.011632933287615272
1686748545.624358,0.011090758459052396
1686748545.6776128,0.011119299616853512
1686748545.6780772,0.011029496099671464
1686748545.7314336,0.011381490550760478
1686748545.7319338,0.011420164340532116
1686748545.7854755,0.01180124605057866
1686748545.7861178,0.012065196780605802
1686748545.840058,0.012206921870227741
1686748545.840764,0.012496711338102958
1686748545.8942387,0.012245634597650306
1686748545.8949933,0.012367881078224304
1686748545.9473615,0.012054801134095074
1686748545.948367,0.011858759716100346
1686748546.0015173,0.011306487330310694
1686748546.002118,0.010929421829873004
1686748546.0561588,0.00990523865794011
1686748546.1094701,0.00981379933260339
1686748546.1100142,0.00942739124124626
1686748546.165461,0.009859196371681691
1686748546.2174482,0.00997538643711848
1686748546.2182279,0.0103708557203886
1686748546.2732162,0.010734611826240395
1686748546.3257487,0.011057431029149103
1686748546.3263972,0.011478851127271933
1686748546.3795578,0.011573688976828965
1686748546.380136,0.011699344943001098
1686748546.433521,0.011727125687406819
1686748546.4340253,0.011838667665357263
1686748546.487613,0.011519643933086667
1686748546.4881427,0.011209137689699614
1686748546.5419786,0.01074680898589364
1686748546.5426393,0.010270947271820366
1686748546.5955875,0.010591938791030722
1686748546.5963461,0.010675000585720348
1686748546.650258,0.01130387065028583
1686748546.6507983,0.011856740162421747
1686748546.703827,0.011807451454828121
1686748546.7042685,0.011840690301489818
1686748546.7582824,0.012741404807108822
1686748546.7591212,0.013329808518830005
1686748546.812773,0.014127383120367005
1686748546.8657727,0.014567438251599816
1686748546.866269,0.014456098088479571
1686748546.9202225,0.01449968754197289
1686748546.92089,0.014311251897267743
1686748546.9749212,0.014116809700936343
1686748546.9754403,0.014296184048265268
1686748547.027778,0.01430170091984733
1686748547.0283208,0.013982456324487856
1686748547.0815768,0.013578889472804166
1686748547.0821433,0.013046000588755451
1686748547.1374514,0.013121903588341607
1686748547.138049,0.013065314180795456
1686748547.189493,0.012778829117811976
1686748547.1899254,0.012715064699337685
1686748547.24428,0.01219017750956876
1686748547.244795,0.011824261259888825
1686748547.298437,0.01179850031150925
1686748547.2989194,0.011225463087383298
1686748547.3525913,0.011575757912870835
1686748547.3533616,0.011705604367445091
1686748547.4079065,0.011814607486669786
1686748547.4084024,0.012109133301581348
1686748547.4610152,0.012495471322180957
1686748547.514381,0.012349872191893096
1686748547.5148518,0.012647637996538008
1686748547.5674727,0.012979424842835272
1686748547.5679836,0.012988646691472778
1686748547.621342,0.0131042859611706
1686748547.622066,0.012737645269380714
1686748547.6753588,0.012446335286754154
1686748547.6762974,0.011745849540314638
1686748547.7295127,0.011047617210666692
1686748547.730127,0.010443811224352463
1686748547.783278,0.010312283625065845
1686748547.784034,0.01017282724139305
1686748547.8381991,0.010234124857908772
1686748547.8385499,0.010264361923458925
1686748547.8915873,0.010402591272193963
1686748547.8921778,0.010425045950951834
1686748547.945455,0.01039161685678856
1686748547.945957,0.010577166112524279
1686748547.9993572,0.010877874064619892
1686748548.0002916,0.01089146291946791
1686748548.0538404,0.011123352855405869
1686748548.054201,0.011389408971060111
1686748548.1079772,0.011069526997895856
1686748548.1083455,0.010906584842550346
1686748548.1615412,0.010654791644136201
1686748548.1620371,0.010467927023580063
1686748548.2153378,0.010673680908546557
1686748548.216272,0.010559971900016459
1686748548.269398,0.01100238650558631
1686748548.2701275,0.01161548278720368
1686748548.324563,0.01211192492537197
1686748548.3782706,0.011882611947469309
1686748548.3787668,0.011943862320826167
1686748548.4314172,0.011725924420726001
1686748548.4322,0.011719074849360972
1686748548.4859526,0.011635960222227203
1686748548.4867442,0.01129925883489961
1686748548.5395625,0.011290653390358469
1686748548.5400243,0.010495746037396716
1686748548.5945127,0.00975087079054635
1686748548.59494,0.008617714148648984
1686748548.6476269,0.008542025807662237
1686748548.6481805,0.00832132820113946
1686748548.7017894,0.008465161583774581
1686748548.7022884,0.008443167189291034
1686748548.7554724,0.008599714536168122
1686748548.7558315,0.008763595166202655
1686748548.8096893,0.009238267296842831
1686748548.8101647,0.009573882929103907
1686748548.863314,0.009955030792296163
1686748548.8640215,0.010427748070162333
1686748548.9171925,0.010797547408760674
1686748548.9178948,0.011155220643755114
1686748548.9714208,0.011461657648649825
1686748548.9721484,0.01179563451105126
1686748549.0263066,0.011873361547026352
1686748549.0796602,0.011993060239445836
1686748549.0799186,0.011846875044821705
1686748549.1347518,0.011946220903455955
1686748549.1351833,0.01183343100174578
1686748549.1878207,0.012052697553692893
1686748549.1882997,0.012162875327736253
1686748549.2429647,0.012280440535226048
1686748549.295368,0.012079315837555065
1686748549.2961314,0.01206414594257911
1686748549.3492904,0.012128545030438047
1686748549.3498378,0.012230440639898381
1686748549.4034524,0.01229786383595266
1686748549.4039989,0.012161369612839633
1686748549.4573174,0.012144678438139756
1686748549.458281,0.011685128427062963
1686748549.5130475,0.01109875738149505
1686748549.5670037,0.011267798425294205
1686748549.6197395,0.011283789277502988
1686748549.6203249,0.011316201130159034
1686748549.674028,0.011410909398786872
1686748549.6742554,0.011619241705875917
1686748549.7304857,0.011694166349697346
1686748549.7310555,0.011986245799855653
1686748549.782706,0.012236313269164708
1686748549.7860029,0.01240336613327383
1686748549.835669,0.012878533123210564
1686748549.836173,0.01316841212668071
1686748549.8898335,0.012992658863229005
1686748549.89033,0.013012484657604554
1686748549.9451065,0.013000679492123331
1686748549.998323,0.01319694308749544
1686748549.9986577,0.013187439625736036
1686748550.0515234,0.012925263461199378
1686748550.0522938,0.012751682586146814
1686748550.105734,0.012326467016915064
1686748550.1063094,0.011899433957751566
1686748550.161726,0.012025668943051904
1686748550.2134962,0.012461266008050463
1686748550.2140734,0.012792050423373936
1686748550.2675343,0.012930166885847956
1686748550.2680693,0.013110519291185693
1686748550.3213754,0.012869998567905721
1686748550.3225021,0.012878970640260622
1686748550.3755217,0.012833498743322767
1686748550.3763676,0.012640507795909844
1686748550.429643,0.01278389890109697
1686748550.4302955,0.012773757322378175
1686748550.484,0.012481823016481958
1686748550.4870217,0.012248625125093934
1686748550.5413816,0.012178269254204942
1686748550.5918245,0.01165785178529358
1686748550.592968,0.011536628890432148
1686748550.646964,0.011511570358493853
1686748550.6474123,0.01144640757163083
1686748550.6994514,0.011591445453444817
1686748550.7002969,0.011318068212804708
1686748550.7536192,0.011271923237244637
1686748550.7542925,0.010986498944583858
1686748550.8089979,0.010553032977173575
1686748550.809594,0.010328526353693317
1686748550.8614323,0.010271084421680121
1686748550.862124,0.01028205048317446
1686748550.9155695,0.010511035214137371
1686748550.9161143,0.010487421513510654
1686748550.969596,0.010567972688036635
1686748550.9701035,0.010824389193769761
1686748551.0247927,0.010671173072297164
1686748551.0773375,0.010360663497849844
1686748551.078235,0.01004350165851129
1686748551.1316524,0.009822551342870325
1686748551.132324,0.009795552846641362
1686748551.186801,0.009987382449618349
1686748551.1872275,0.009993868404485509
1686748551.2396364,0.01009944851320404
1686748551.2402205,0.01002679721991937
1686748551.2943363,0.009876612181351215
1686748551.347787,0.010077945743499432
1686748551.3483164,0.010345288254134681
1686748551.40133,0.010170611421884865
1686748551.4020517,0.010091076258997762
1686748551.4554703,0.009678513838796247
1686748551.4559484,0.009223159236839432
1686748551.5098338,0.009343188946493827
1686748551.5101194,0.00928207819599042
1686748551.5635788,0.009870905465568047
1686748551.5643725,0.0105904757517553
1686748551.6182983,0.010788672353183986
1686748551.6189866,0.011356461822695844
1686748551.6739764,0.011785598721743925
1686748551.67447,0.012023443106254214
1686748551.725404,0.012444411088729035
1686748551.7257686,0.012848856647269676
1686748551.7798717,0.013332555865421496
1686748551.7805607,0.01351295851414791
1686748551.836073,0.013612045661093856
1686748551.8362257,0.013676572032434178
1686748551.887764,0.01395411814608886
1686748551.8882966,0.014269949781346747
1686748551.9414425,0.01480359889796052
1686748551.9421341,0.015424605512056419
1686748551.996505,0.015656744701881838
1686748552.049751,0.015625763687335488
1686748552.050336,0.015231798405566117
1686748552.1035812,0.015295754216335363
1686748552.104136,0.01494395641785296
1686748552.1582685,0.014560957923531731
1686748552.1587238,0.014406706755543484
1686748552.2117283,0.013565396622844141
1686748552.2121007,0.012922211502369553
1686748552.26554,0.011877987647757183
1686748552.2662222,0.011117145732801169
1686748552.3208938,0.010849606663412947
1686748552.3757772,0.010818010534135789
1686748552.376144,0.010597523083112728
1686748552.4275491,0.010356583800303198
1686748552.4281301,0.010049811228027238
1686748552.4825432,0.009842322254275716
1686748552.483253,0.0099533326094517
1686748552.53754,0.010502454556903419
1686748552.589259,0.010889781409568713
1686748552.5900266,0.011210645645449444
1686748552.6435106,0.011209263360426958
1686748552.6442173,0.011188508592169239
1686748552.6974633,0.011691033994411343
1686748552.6979637,0.012155113108266138
1686748552.7513955,0.012756321449462055
1686748552.7519841,0.01315171370592589
1686748552.806212,0.013090411533230654
1686748552.859503,0.012921884464027467
1686748552.8599668,0.01268067411106088
1686748552.9134414,0.012635380478926164
1686748552.9141226,0.012699212225599929
1686748552.9676127,0.012299009240393748
1686748552.9681034,0.012020982491346083
1686748553.0216296,0.011321054904560828
1686748553.0223918,0.010781488655201316
1686748553.0757632,0.010666419765570333
1686748553.0764613,0.010523759226891867
1686748553.1300178,0.010587815162402488
1686748553.1308796,0.010739334950714162
1686748553.184416,0.010637855323039777
1686748553.185518,0.010495880249807289
1686748553.2372894,0.010557570481287437
1686748553.2379687,0.010466446649487753
1686748553.2925885,0.011251033651466808
1686748553.2937164,0.011458092916739826
1686748553.345151,0.01214873743039257
1686748553.34614,0.012745273761101428
1686748553.3996418,0.01291272402761489
1686748553.400103,0.013393801497914784
1686748553.45325,0.013522649892839295
1686748553.4542274,0.013836826030449221
1686748553.5081496,0.013729924265626423
1686748553.5084875,0.013667092872147409
1686748553.56238,0.012785661832761024
1686748553.5629575,0.012489382185604327
1686748553.6166484,0.011323045594729998
1686748553.617003,0.010205316664523616
1686748553.6705234,0.009591523067380345
1686748553.6708856,0.00819234987266143
1686748553.7234862,0.00781680240109537
1686748553.724107,0.006978371299789775
1686748553.777995,0.006817655166038036
1686748553.7784872,0.0066712419301164436
1686748553.8317897,0.006876699616444233
1686748553.832403,0.0068570061459271425
1686748553.885714,0.007242456482893677
1686748553.8863103,0.007524440155023894
1686748553.939308,0.007700969998718186
1686748553.940726,0.008005898539396048
1686748553.9936345,0.007889449991472147
1686748553.9941475,0.007824187535148311
1686748554.050787,0.007708100612668841
1686748554.1019907,0.007549484934295848
1686748554.1029215,0.007370665156951533
1686748554.158253,0.007434982493776088
1686748554.1588805,0.007242067469519801
1686748554.210795,0.007415821847199808
1686748554.211372,0.007571098588580039
1686748554.2647762,0.007861725889983254
1686748554.3176181,0.008118942561110357
1686748554.318093,0.00845367165216211
1686748554.3716643,0.0086804188725359
1686748554.3722336,0.008722348423735017
1686748554.426655,0.008964312387035605
1686748554.4272637,0.009112065179002314
1686748554.4849977,0.009144164142975749
1686748554.485416,0.009098295931339326
1686748554.5336156,0.009171851421143745
1686748554.5341094,0.008976404152183128
1686748554.5900497,0.009207108446612444
1686748554.5906293,0.00936502501443177
1686748554.642062,0.009594166290714093
1686748554.6956456,0.009426046338981897
1686748554.6960618,0.009156018392546724
1686748554.7495677,0.009191795921967434
1686748554.7501268,0.008992396780249816
1686748554.8035026,0.008779173190191548
1686748554.8041577,0.008700194646564593
1686748554.8582714,0.008259308391841498
1686748554.8587615,0.007756197003764819
1686748554.9115818,0.007645896800990867
1686748554.912119,0.007320036062050157
1686748554.9670744,0.007331765509918581
1686748555.01973,0.007581324907964338
1686748555.025028,0.00768357286217823
1686748555.073374,0.007631697252933443
1686748555.0740395,0.007745292231753383
1686748555.1281812,0.007832465006394815
1686748555.1285272,0.007904255823257841
1686748555.1813915,0.008019259879646528
1686748555.1821668,0.008054315388068597
1686748555.2354817,0.008072484090670422
1686748555.2359934,0.00804766659183743
1686748555.2897348,0.007941238327037066
1686748555.2902572,0.007867636626237011
1686748555.3436782,0.007972220525100037
1686748555.344244,0.00787264831628785
1686748555.3988063,0.007820225647404396
1686748555.4533436,0.007803274922770024
1686748555.4541044,0.00778827712454853
1686748555.5054147,0.007764546957320785
1686748555.5058458,0.007750928279567594
1686748555.5595107,0.00786602504773621
1686748555.5600865,0.007871932555915765
1686748555.614312,0.008388600622312004
1686748555.6675334,0.008646272669876238
1686748555.668928,0.008929200998609856
1686748555.7213843,0.0089045564705999
1686748555.7222476,0.00887206694638308
1686748555.7765973,0.009016488768660907
1686748555.7768955,0.009125350557005994
1686748555.8296134,0.009273423717313215
1686748555.8301346,0.009466459097686926
1686748555.883537,0.009366829856580241
1686748555.8840327,0.009346053128911454
1686748555.938738,0.009569467813688056
1686748555.9398673,0.009490089799045627
1686748555.9912717,0.009777704526747482
1686748555.9919293,0.010029044813821325
1686748556.0453918,0.010246230391839776
1686748556.0459945,0.010535933082137721
1686748556.1007915,0.010743269301595595
1686748556.153188,0.010637590479069686
1686748556.1540134,0.01076906916262863
1686748556.207485,0.010861804380799932
1686748556.2080328,0.010626593633372285
1686748556.2644386,0.010534863417109748
1686748556.2649114,0.010478014908771439
1686748556.3165572,0.010055696587663535
1686748556.3168015,0.009666425977381963
1686748556.369422,0.009311170941161165
1686748556.3700626,0.00877082552508906
1686748556.42401,0.008798086589807378
1686748556.4247336,0.008555208462687263
1686748556.4771762,0.008422955208099632
1686748556.4780884,0.008330971805661834
1686748556.531633,0.008552573557227213
1686748556.5326524,0.008544334240506372
1686748556.5855975,0.00890724540265519
1686748556.5861456,0.009124424297875154
1686748556.639517,0.009179067126867061
1686748556.6402955,0.009278435188872116
1686748556.693813,0.009232318588201317
1686748556.6942613,0.009259894409153192
1686748556.7489345,0.009387560600912805
1686748556.8042586,0.009522097937711709
1686748556.85753,0.009243907404785718
1686748556.8580163,0.008986912321072377
1686748556.909475,0.008800007709254501
1686748556.9101176,0.008587092358453518
1686748556.9640791,0.008313368042080414
1686748556.9644258,0.008152360045190498
1686748557.0186274,0.008063579553713642
1686748557.0190961,0.00788873575554895
1686748557.071677,0.007513761471518943
1686748557.0722053,0.00719758212530173
1686748557.1255405,0.007310022328138987
1686748557.1263206,0.007162463624296859
1686748557.179443,0.007361294407532732
1686748557.1800401,0.00754164402693433
1686748557.2339656,0.007902651712470494
1686748557.2342756,0.008227181522220321
1686748557.2874875,0.008460833876368265
1686748557.288133,0.008797285999552316
1686748557.3415258,0.008879526267155144
1686748557.3421507,0.00909535372900222
1686748557.3957586,0.00902663816740034
1686748557.39658,0.009177378853196983
1686748557.4505582,0.008987225808900887
1686748557.4510334,0.008784306271976476
1686748557.5036633,0.008765041715130806
1686748557.5041528,0.008561627647468904
1686748557.557708,0.00881200521676976
1686748557.558118,0.008970752888122595
1686748557.6126256,0.009116392776522427
1686748557.613551,0.009312683698224834
1686748557.6666672,0.00919731136771327
1686748557.6673453,0.009093340094691198
1686748557.720805,0.009023672600810459
1686748557.7769105,0.009036620284054376
1686748557.777346,0.008845670918475993
1686748557.8274312,0.008944175616921388
1686748557.8279126,0.008513283050710207
1686748557.8813734,0.008138005612854588
1686748557.8821313,0.008028389036981994
1686748557.9367356,0.0081511504064799
1686748557.98932,0.008598240173005674
1686748557.9902866,0.00914709064523986
1686748558.0457103,0.009306025727746789
1686748558.0463111,0.009358855844254303
1686748558.0987077,0.009858053276446349
1686748558.0992782,0.009935200598294213
1686748558.1535132,0.010472097861018064
1686748558.2054353,0.01030476783055685
1686748558.2058015,0.00997326799591586
1686748558.2596028,0.009561368140339012
1686748558.2601635,0.008983933641122429
1686748558.3141365,0.008893000638378222
1686748558.3146899,0.008850606275149364
1686748558.367684,0.008303364699559975
1686748558.36862,0.008152878406839878
1686748558.4215755,0.0076256036382150606
1686748558.4223492,0.007083556154912676
1686748558.4755151,0.007328690749661774
1686748558.4761086,0.007071813411750629
1686748558.529215,0.007417151409184454
1686748558.529773,0.0077128506928980465
1686748558.5838115,0.007663195648513245
1686748558.5843916,0.007813197363592789
1686748558.637767,0.007775243553846057
1686748558.6382923,0.007717415320564531
1686748558.6918511,0.007888557186463861
1686748558.6921706,0.0079094224116376
1686748558.7458563,0.00790746306860113
1686748558.7464643,0.008077891855791858
1686748558.8006873,0.008113909387243583
1686748558.853996,0.00811443020517751
1686748558.8545485,0.008436156947458655
1686748558.9075043,0.00835882478540481
1686748558.9082606,0.008534106440278728
1686748558.9613903,0.008630454762963608
1686748558.9620721,0.008624576818139577
1686748559.0166419,0.008837545463697121
1686748559.0171862,0.00887778103045315
1686748559.069997,0.008948269565801156
1686748559.0704207,0.008790718409238193
1686748559.1253755,0.008710712587262392
1686748559.178302,0.008505668157780465
1686748559.178818,0.008659784641283775
1686748559.2315028,0.008641709648698278
1686748559.2320979,0.008632739549545274
1686748559.2882802,0.008731549130634621
1686748559.3394287,0.00877227088172991
1686748559.3400683,0.00877467928040303
1686748559.3934212,0.008894267763471159
1686748559.3940446,0.009011956887889477
1686748559.4476557,0.0092437550146835
1686748559.4482,0.009523281358308195
1686748559.50136,0.009675311298295356
1686748559.5019405,0.009863481798957047
1686748559.5554311,0.010240179413709687
1686748559.5559278,0.010395818310168442
1686748559.6099489,0.01032388818173165
1686748559.6104233,0.010470079921340207
1686748559.6636715,0.010257497689858909
1686748559.6644192,0.010143428349866142
1686748559.7185721,0.010273689921144752
1686748559.7190545,0.010152451210355481
1686748559.7715929,0.010187356597451708
1686748559.7721167,0.010380223726392444
1686748559.8257287,0.010796764609078
1686748559.8261175,0.011107257851360202
1686748559.8805742,0.012297520193816911
1686748559.9348176,0.013106758153630035
1686748559.9874215,0.013851579997529721
1686748559.9880936,0.014177548855836093
1686748560.0414023,0.014549828243755615
1686748560.0422544,0.014689445969692197
1686748560.095429,0.014674382475057266
1686748560.096002,0.014403479698564134
1686748560.1502876,0.014339473718335993
1686748560.1509776,0.014052700924218807
1686748560.203648,0.013874747608896511
1686748560.204344,0.013598896473995271
1686748560.257755,0.013295630687308638
1686748560.2583153,0.01304070864103178
1686748560.3131235,0.012607142961252885
1686748560.365558,0.012545313218517845
1686748560.366423,0.0125031349054357
1686748560.4202118,0.01232326676209077
1686748560.4209204,0.012318464820970404
1686748560.4734755,0.01182723922820765
1686748560.4739661,0.011375548118323323
1686748560.5278049,0.01091162082651414
1686748560.5284019,0.01038754931614366
1686748560.582522,0.010340793825807763
1686748560.63547,0.010555568881678717
1686748560.6359818,0.010740908864003128
1686748560.6894536,0.011017228321276926
1686748560.6899757,0.011386935056227707
1686748560.744387,0.011443453596423903
1686748560.7449543,0.011841760968989692
1686748560.7973306,0.011994234751522713
1686748560.798438,0.01215951616931552
1686748560.8514354,0.01259842455935391
1686748560.85205,0.012761179402379043
1686748560.906023,0.012565284306176282
1686748560.907596,0.012420616998541316
1686748560.9597278,0.011893276546144334
1686748560.9599771,0.011290778153784577
1686748561.013301,0.011002770597836041
1686748561.014508,0.010575035015718782
1686748561.0677829,0.010554234271049966
1686748561.0682423,0.010602041546190339
1686748561.1242466,0.010074310877325863
1686748561.1246378,0.009782169659749292
1686748561.17547,0.009584764851620521
1686748561.1760206,0.009178453245098986
1686748561.229811,0.009335194740405492
1686748561.230333,0.009561515468368795
1686748561.2851045,0.010308184780106807
1686748561.3374064,0.010913686198982942
1686748561.338117,0.011173137850738757
1686748561.3927553,0.0116829582852619
1686748561.4464355,0.01172171901786481
1686748561.5017967,0.011670291081834904
1686748561.5542886,0.0118006492051272
1686748561.5547347,0.011702836188784966
1686748561.6085284,0.011735411076101277
1686748561.6091115,0.011522089353950413
1686748561.661598,0.011218810216668026
1686748561.6621156,0.010644738953386784
1686748561.7156472,0.010428018243573702
1686748561.7163074,0.010101122131330237
1686748561.770478,0.010309551242827408
1686748561.7707691,0.01054528802285142
1686748561.8241112,0.010877097045863615
1686748561.8244565,0.011139171685614565
1686748561.8787727,0.011490871255267177
1686748561.879138,0.011863154026840452
1686748561.9315886,0.012295572706967142
1686748561.9320555,0.012538911258760272
1686748561.9857385,0.012764821653786479
1686748561.9866858,0.01307856899913345
1686748562.0428998,0.01319704982908527
1686748562.0434816,0.013537642210465937
1686748562.094444,0.013460211467073161
1686748562.0948272,0.013439788393757804
1686748562.1488404,0.013059490742656811
1686748562.1493444,0.012622887868053535
1686748562.2016947,0.012298092925375217
1686748562.2021945,0.012002805207889622
1686748562.2555864,0.01160359174466129
1686748562.2561207,0.01135546945027908
1686748562.3100035,0.010869453402814228
1686748562.3105855,0.01025337694393829
1686748562.3637154,0.010257772347395536
1686748562.3642275,0.010252552596007016
1686748562.4187884,0.01050406396405751
1686748562.471759,0.01034923629198535
1686748562.4722075,0.010221729369257417
1686748562.5255873,0.01032388818173165
1686748562.5263212,0.010248017497087774
1686748562.5847614,0.010428963795395345
1686748562.5848343,0.010664306504742625
1686748562.6334672,0.011061124885408311
1686748562.633766,0.011336225087634533
1686748562.6888535,0.011230105208168865
1686748562.6898615,0.011459936882030859
1686748562.7414494,0.011549686627328887
1686748562.7421253,0.011512793991304317
1686748562.795269,0.01144012946259041
1686748562.7962692,0.011492587390133147
1686748562.8494542,0.01129639108177662
1686748562.849917,0.011227596192027234
1686748562.9042168,0.010950924927840644
1686748562.905773,0.010435445271306238
1686748562.958461,0.010521885075920083
1686748562.9593356,0.010245542960664985
1686748563.0119805,0.010239354003274257
1686748563.0121553,0.010493061428687618
1686748563.0655427,0.010245130479819878
1686748563.0658853,0.010083116178506267
1686748563.120321,0.009992176822143588
1686748563.1208646,0.009944978992697239
1686748563.1734352,0.009831295561930813
1686748563.1740074,0.00986391023928414
1686748563.228834,0.009850905926003054
1686748563.229337,0.00973655816159441
1686748563.2831345,0.01027807663779262
1686748563.283639,0.01030258038810791
1686748563.3352168,0.011010961374086265
1686748563.3359451,0.011558830453248223
1686748563.3900225,0.012231937852361496
1686748563.3908043,0.012665779596389069
