Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686748547.9997132,[],0,0.009334892938205702,0.018525112454402963,0.12185207517062005,0.03796399569732157,0.26739501953125,0.7501220703125,0.53460693359375,-7.297709941864014,14.305343627929688,-3.8396947383880615
1686748548.0532105,[],0,0.012727798868477464,0.018171182376436154,0.12076913263165887,0.03742247666268327,0.26287841796875,0.7481689453125,0.53106689453125,-7.43511438369751,14.80152702331543,-4.29007625579834
1686748548.0536928,[],0,0.01206881563346139,0.018406871528350688,0.1224097482066495,0.03754011219543952,0.2646484375,0.75048828125,0.52899169921875,-7.4122138023376465,14.786259651184082,-4.106870174407959
1686748548.1077828,[],0,0.009986677200706718,0.018570681018955287,0.11929323168113865,0.03746874809479322,0.26123046875,0.75006103515625,0.53204345703125,-7.5190839767456055,14.564885139465332,-4.160305500030518
1686748548.108306,[],0,0.010565173101421736,0.018248539824423066,0.1191795802360553,0.03797957675840936,0.26123046875,0.74786376953125,0.53143310546875,-7.473282337188721,14.679388999938965,-4.213740348815918
1686748548.1612308,[],0,0.008502520885697923,0.01865997456835057,0.11955638798565284,0.03725496992789951,0.2633056640625,0.75079345703125,0.5286865234375,-7.931297779083252,14.38167953491211,-4.14503812789917
1686748548.1617315,[],0,0.009334892938205702,0.018394622735426542,0.11913985938261416,0.03725043226483143,0.26263427734375,0.75238037109375,0.531005859375,-7.58015251159668,14.503816604614258,-4.099236488342285
1686748548.2151437,[],0,0.011499816858934434,0.018194424145530387,0.12092148687529802,0.039444928727387966,0.2652587890625,0.74908447265625,0.5313720703125,-7.732824325561523,14.404580116271973,-4.244274616241455
1686748548.2156749,[],0,0.008604627255526926,0.01889329426630744,0.1197832208101531,0.03911247487042057,0.2633056640625,0.74951171875,0.5341796875,-7.29007625579834,14.4503812789917,-4.061068534851074
1686748548.2692041,[],0,0.01544851440868067,0.018197520805266116,0.12050114322207459,0.038102886795860894,0.2618408203125,0.749267578125,0.532470703125,-7.267175674438477,14.687023162841797,-4.190839767456055
1686748548.2697794,[],0,0.015026960497150941,0.018602512597749893,0.12029276266686675,0.039792662085851166,0.262451171875,0.7476806640625,0.53118896484375,-7.549618244171143,14.641221046447754,-4.167938709259033
1686748548.3241565,[],0,0.016726915860870308,0.017889138694553823,0.12106829727368869,0.03823832642923672,0.2620849609375,0.75054931640625,0.53277587890625,-7.6946563720703125,14.80152702331543,-4.152671813964844
1686748548.377418,[],0,0.009520174565490779,0.018455785407057366,0.1221271353350639,0.0393841710564888,0.2633056640625,0.74822998046875,0.5345458984375,-7.992366313934326,14.755724906921387,-4.221374034881592
1686748548.3783174,[],0,0.010692405059584213,0.01844509657996218,0.12120354050660855,0.03790160740047343,0.26239013671875,0.75128173828125,0.53338623046875,-8.183206558227539,14.694656372070312,-4.251908302307129
1686748548.431125,[],0,0.007748383475298495,0.017998260508657923,0.12182606131556285,0.03946956250932044,0.26214599609375,0.74969482421875,0.53314208984375,-7.900763511657715,14.885496139526367,-4.244274616241455
1686748548.4318335,[],0,0.008407554903489748,0.018500763327041495,0.12186825876682836,0.039773541381491,0.26385498046875,0.74530029296875,0.5340576171875,-7.740458011627197,14.702290534973145,-4.2366414070129395
1686748548.4852562,[],0,0.008229749440356687,0.01768242161792645,0.1224528948979454,0.03826999500558492,0.261962890625,0.7486572265625,0.532958984375,-8.0,14.80152702331543,-4.320610523223877
1686748548.4861786,[],0,0.0074177211485108065,0.01818590561240258,0.12232962761377558,0.0389811567896796,0.2626953125,0.74798583984375,0.53192138671875,-8.106870651245117,14.877862930297852,-4.320610523223877
1686748548.5392735,[],0,0.0084909156065833,0.017300689523946155,0.12313969880204659,0.03848801759140951,0.26153564453125,0.74737548828125,0.5335693359375,-7.717557430267334,14.664122581481934,-4.335877895355225
1686748548.539817,[],0,0.008091656594194458,0.01736164913187593,0.12250591574033409,0.03757911725789566,0.26177978515625,0.747314453125,0.53533935546875,-7.832061290740967,14.862595558166504,-4.343511581420898
1686748548.5938969,[],0,0.00866010997083444,0.016356475759930194,0.12466464936565741,0.039131918587552536,0.262451171875,0.7490234375,0.53045654296875,-7.56488561630249,14.656488418579102,-4.328244209289551
1686748548.5944276,[],0,0.008464329504194864,0.016838550178540197,0.12348400686397203,0.038659655726818704,0.26055908203125,0.7474365234375,0.5318603515625,-7.603053569793701,14.67175579071045,-4.206106662750244
1686748548.6471205,[],0,0.008811685495229942,0.01714528851168343,0.1263057451712392,0.038351255937453005,0.2615966796875,0.7479248046875,0.53424072265625,-7.6946563720703125,15.015267372131348,-4.381679534912109
1686748548.6476762,[],0,0.008781258866548354,0.016604354124932143,0.12541506131017766,0.03871390980897259,0.26324462890625,0.75048828125,0.5323486328125,-7.671755790710449,14.793892860412598,-4.4122138023376465
1686748548.7010367,[],0,0.00917507616118904,0.018056865284758132,0.12637844079974786,0.03833251870448172,0.25927734375,0.74835205078125,0.5352783203125,-7.687022686004639,15.007633209228516,-4.320610523223877
1686748548.7017698,[],0,0.008183403627114547,0.017532815362113745,0.1262837721555438,0.03809327335132898,0.2620849609375,0.7491455078125,0.53546142578125,-7.755725383758545,15.190839767456055,-4.259541988372803
1686748548.7551882,[],0,0.009716427070876284,0.016416651151232992,0.12576926929302398,0.03962486533701108,0.26007080078125,0.74853515625,0.53369140625,-7.664122104644775,15.236640930175781,-4.152671813964844
1686748548.7558165,[],0,0.009136612521725802,0.01711979975792503,0.12626603480103266,0.03980398853938897,0.26129150390625,0.74798583984375,0.5360107421875,-7.824427604675293,15.229007720947266,-4.167938709259033
1686748548.8092659,[],0,0.012551711912977132,0.01582329669762762,0.12882874821841436,0.041980434020031966,0.2601318359375,0.75054931640625,0.5347900390625,-8.076335906982422,15.465648651123047,-4.1984734535217285
1686748548.8098137,[],0,0.011340697657599609,0.016158050565937273,0.12761996240078213,0.041787045290455925,0.2554931640625,0.74774169921875,0.5341796875,-7.687022686004639,15.312976837158203,-4.213740348815918
1686748548.8631563,[],0,0.012224219486769777,0.016264929213291472,0.13019595077801394,0.04245590523618157,0.258056640625,0.74761962890625,0.5240478515625,-7.381679534912109,15.503816604614258,-4.2366414070129395
1686748548.8637505,[],0,0.012961396195922653,0.015970394403785566,0.13027555871147778,0.041530393304829265,0.25946044921875,0.75042724609375,0.53662109375,-8.374045372009277,15.427480697631836,-4.030534267425537
1686748548.9170458,[],0,0.012495471322180955,0.01633493082610763,0.1298901542923522,0.04214620573077982,0.2607421875,0.7408447265625,0.53460693359375,-8.229007720947266,14.87022876739502,-3.9770991802215576
1686748548.9176307,[],0,0.012475162642049745,0.016051337864397722,0.1295741783003265,0.041275899615214266,0.25653076171875,0.7464599609375,0.53448486328125,-7.5877861976623535,15.351144790649414,-4.106870174407959
1686748548.9711118,[],0,0.012389047865092258,0.015095237580840056,0.13183080692402147,0.042863385600232604,0.25640869140625,0.752197265625,0.53533935546875,-7.404580116271973,15.335877418518066,-3.885496139526367
1686748548.9718978,[],0,0.012026723143016794,0.015889038598602582,0.1297107613320944,0.041851046509755664,0.255126953125,0.7513427734375,0.53936767578125,-7.328244209289551,14.610687255859375,-4.022900581359863
1686748549.025628,[],0,0.010621024625932412,0.015166922790457891,0.1312242960476013,0.04387805175346102,0.26361083984375,0.7523193359375,0.53558349609375,-7.870229244232178,14.969465255737305,-3.7328243255615234
1686748549.0790174,[],0,0.010585153904307816,0.015210512654465684,0.12960581056493353,0.049690463018161,0.2564697265625,0.7457275390625,0.53424072265625,-8.068702697753906,15.229007720947266,-4.175572395324707
1686748549.0797937,[],0,0.011076778238856218,0.015284422286247566,0.1298968780644319,0.04895561295677838,0.2572021484375,0.74664306640625,0.53662109375,-7.992366313934326,15.061068534851074,-4.221374034881592
1686748549.134136,[],0,0.012338917246929437,0.014475963133552677,0.131651918368651,0.04157344808584487,0.260498046875,0.7470703125,0.53759765625,-8.587786674499512,15.015267372131348,-3.992366313934326
1686748549.1347177,[],0,0.011072962388169806,0.014843985598793356,0.12973899445017584,0.047844394888572964,0.25634765625,0.74798583984375,0.53826904296875,-8.404580116271973,15.0,-4.137404441833496
1686748549.1872554,[],0,0.014844934551046128,0.014739227863587315,0.13098490603899882,0.04021171798608411,0.2554931640625,0.74652099609375,0.53765869140625,-9.076335906982422,15.015267372131348,-4.061068534851074
1686748549.1877193,[],0,0.013520983053611633,0.014745916437724658,0.13040849067375812,0.040211367671651024,0.25732421875,0.7479248046875,0.53814697265625,-8.763359069824219,14.931297302246094,-4.099236488342285
1686748549.2425003,[],0,0.013578163276278234,0.014667373160875154,0.13104522451925432,0.041748597463789665,0.2568359375,0.74298095703125,0.54327392578125,-9.251908302307129,15.167939186096191,-3.961832046508789
1686748549.2951584,[],0,0.01022228059903479,0.012795133428909021,0.12959428905326664,0.04179412392702404,0.25567626953125,0.7452392578125,0.5400390625,-8.41984748840332,14.564885139465332,-4.045801639556885
1686748549.2956734,[],0,0.011873480187509045,0.013008045439534488,0.13074313835258947,0.04297104478257677,0.2567138671875,0.74285888671875,0.53839111328125,-8.305343627929688,14.877862930297852,-4.0
1686748549.3491142,[],0,0.011330756215708513,0.013622700641450896,0.12967459224505495,0.04109222299429208,0.25836181640625,0.7413330078125,0.54046630859375,-8.572519302368164,14.259541511535645,-3.893129825592041
1686748549.3496976,[],0,0.01169898372017962,0.013185516744543905,0.12982126980440423,0.03958218221444141,0.2589111328125,0.7467041015625,0.5400390625,-8.625954627990723,14.48854923248291,-3.923664093017578
1686748549.4033248,[],0,0.011799694189611121,0.012410632578118598,0.12747815577228716,0.04374848064233803,0.25726318359375,0.7431640625,0.54241943359375,-8.396946907043457,14.51145076751709,-4.175572395324707
1686748549.4037666,[],0,0.010902451015768963,0.013382753760161995,0.12790739920998617,0.04133626222967916,0.2596435546875,0.74359130859375,0.5411376953125,-8.519083976745605,14.473282814025879,-4.061068534851074
1686748549.4570954,[],0,0.010888229016097987,0.011676083508587808,0.12616480610657366,0.04211243459321379,0.255859375,0.742431640625,0.54119873046875,-7.984732627868652,14.473282814025879,-4.259541988372803
1686748549.457691,[],0,0.010529112105786779,0.01216878056393136,0.12698735236342773,0.04312941687123691,0.25604248046875,0.74383544921875,0.54022216796875,-8.114503860473633,14.48854923248291,-4.122137546539307
1686748549.512331,[],0,0.010569172283863145,0.012032578127611234,0.12665301348022184,0.040721692585304864,0.25616455078125,0.7442626953125,0.54119873046875,-7.900763511657715,14.41984748840332,-4.27480936050415
1686748549.5663652,[],0,0.011929110614086856,0.01234120032905591,0.12598167386694395,0.042869629332427626,0.25701904296875,0.7425537109375,0.54205322265625,-7.458015441894531,14.442748069763184,-4.4122138023376465
1686748549.6190917,[],0,0.012024380350914502,0.012236888865433303,0.1271394569781578,0.057003045405717274,0.258544921875,0.7420654296875,0.54144287109375,-7.557251930236816,14.48854923248291,-4.251908302307129
1686748549.6197913,[],0,0.011649511234855693,0.012061810419192095,0.12668515274835704,0.05746232408784942,0.25970458984375,0.7431640625,0.542724609375,-7.557251930236816,14.480916023254395,-4.244274616241455
1686748549.6735163,[],0,0.012585335632239899,0.013384858794191557,0.12590975607518512,0.047030147226370445,0.258056640625,0.74261474609375,0.54150390625,-7.221374034881592,14.717556953430176,-4.389312744140625
1686748549.673997,[],0,0.013682544649690721,0.01301129379654343,0.1259104273486456,0.05656718641182596,0.25701904296875,0.7425537109375,0.5416259765625,-7.328244209289551,14.679388999938965,-4.229007720947266
1686748549.7299752,[],0,0.011676083508587808,0.012334349814884394,0.12576557310078326,0.04049343367871852,0.25604248046875,0.74481201171875,0.54278564453125,-7.572519302368164,14.687023162841797,-4.206106662750244
1686748549.730533,[],0,0.01370106378018266,0.013028604689010471,0.12596982088319897,0.04207964065123626,0.25494384765625,0.743896484375,0.54254150390625,-7.343511581420898,14.51145076751709,-4.259541988372803
1686748549.7822156,[],0,0.013093316699828815,0.012479678538176678,0.12642313008071915,0.041272145352537724,0.2564697265625,0.74432373046875,0.5428466796875,-7.030534267425537,14.541984558105469,-4.396946430206299
1686748549.7825646,[],0,0.01276868351239786,0.012526997160448505,0.12644975782609005,0.04102772474184777,0.25628662109375,0.7418212890625,0.54742431640625,-7.618320465087891,14.595419883728027,-4.488549709320068
1686748549.8352516,[],0,0.015226248469726722,0.013848325301330058,0.1258538040389855,0.04206557827839191,0.255859375,0.742431640625,0.54278564453125,-6.526717662811279,13.664122581481934,-4.488549709320068
1686748549.8358107,[],0,0.014758330033168352,0.013253714473716116,0.12586868970868784,0.04203710432040419,0.2554931640625,0.7396240234375,0.531494140625,-7.152671813964844,13.992366790771484,-4.1984734535217285
1686748549.8899999,[],0,0.009930095004821206,0.013791243782291062,0.12457704620646198,0.04403796017234448,0.26031494140625,0.745361328125,0.5411376953125,-6.610687255859375,13.961832046508789,-4.343511581420898
1686748549.8903468,[],0,0.01186873364317086,0.013859510117450104,0.12491367119141512,0.042998572680840605,0.2559814453125,0.74639892578125,0.541015625,-5.992366313934326,14.22137451171875,-4.213740348815918
1686748549.9440198,[],0,0.013163062375443603,0.014127283408103083,0.12692410661772652,0.04226602532165311,0.2572021484375,0.745849609375,0.53857421875,-7.068702220916748,14.259541511535645,-4.671755790710449
1686748549.9446173,[],0,0.013010211100989521,0.013222855958101316,0.1263841253509552,0.04302575556692978,0.26251220703125,0.74676513671875,0.538818359375,-6.977099418640137,13.961832046508789,-4.541984558105469
1686748549.9983957,[],0,0.013609251228007586,0.01401013392073107,0.12741703311091637,0.04191360567102542,0.2572021484375,0.7484130859375,0.5377197265625,-7.427480697631836,14.702290534973145,-4.41984748840332
1686748550.0512013,[],0,0.010147593743929824,0.01555574025300365,0.1285241925035813,0.040797034710400554,0.25823974609375,0.74853515625,0.537109375,-8.0,14.404580116271973,-4.267175674438477
1686748550.05162,[],0,0.010884347063743539,0.015168780230032604,0.12777274716223364,0.04252519398267641,0.25726318359375,0.74932861328125,0.5406494140625,-7.6946563720703125,14.358778953552246,-4.343511581420898
1686748550.1050408,[],0,0.011189389879453027,0.015289951106210004,0.1291448028126851,0.04179412392702404,0.25628662109375,0.744873046875,0.5419921875,-8.534351348876953,14.90839672088623,-4.076335906982422
1686748550.105825,[],0,0.01069372242607225,0.016079396599441166,0.12881037707326595,0.041779291121923905,0.25323486328125,0.74908447265625,0.53656005859375,-8.38167953491211,14.465648651123047,-4.229007720947266
1686748550.1615791,[],0,0.01134938927584629,0.015217919770879617,0.12806446098864216,0.041355682282817385,0.25665283203125,0.741943359375,0.5390625,-7.778625965118408,14.274808883666992,-4.152671813964844
1686748550.2130878,[],0,0.015733124554507406,0.015755492453081454,0.12459977242525896,0.04461980919192423,0.2587890625,0.74560546875,0.541259765625,-7.534351348876953,14.29007625579834,-3.931297779083252
1686748550.2137067,[],0,0.016024988181190424,0.015553929023999078,0.12567234833278393,0.04322989702615257,0.25738525390625,0.74261474609375,0.537109375,-7.244274616241455,14.557251930236816,-4.129770755767822
1686748550.2670321,[],0,0.014310562864880213,0.015051313874278752,0.12443460198692687,0.04391174819206754,0.25634765625,0.745361328125,0.53802490234375,-7.85496187210083,14.320611000061035,-3.961832046508789
1686748550.2676513,[],0,0.01532032395098169,0.015869522157248326,0.1250425024131821,0.04603508323703311,0.257080078125,0.74700927734375,0.53851318359375,-7.664122104644775,14.076335906982422,-3.885496139526367
1686748550.3212087,[],0,0.011078049897001601,0.015056928290591253,0.1226772427247885,0.04028032079630732,0.25616455078125,0.74365234375,0.5390625,-7.732824325561523,14.648855209350586,-4.381679534912109
1686748550.3217165,[],0,0.01026079309507025,0.014703823428325845,0.12412970560121182,0.04122091673959018,0.25677490234375,0.74420166015625,0.538330078125,-7.740458011627197,14.458015441894531,-4.229007720947266
1686748550.3753319,[],0,0.010333298767854443,0.015324920645840736,0.1216806282549385,0.042905102759541985,0.25469970703125,0.746337890625,0.541259765625,-7.58015251159668,14.351144790649414,-4.503816604614258
1686748550.3757331,[],0,0.008720087115981746,0.015217919770879617,0.12119145267344811,0.04190486645709652,0.2574462890625,0.7440185546875,0.53985595703125,-7.641221523284912,14.58015251159668,-4.473282337188721
1686748550.4294505,[],0,0.012280555242984286,0.01552038316151493,0.12251925359724579,0.04357749044694998,0.25335693359375,0.74603271484375,0.53863525390625,-7.534351348876953,14.389312744140625,-4.221374034881592
1686748550.4300106,[],0,0.011234620025177179,0.015567508104975526,0.12115425177619596,0.044862557202955275,0.25640869140625,0.7459716796875,0.53924560546875,-7.534351348876953,14.374045372009277,-4.56488561630249
1686748550.483591,[],0,0.013183379880945959,0.015586498943614864,0.12178662528082353,0.04208499650967921,0.2557373046875,0.74786376953125,0.540283203125,-7.687022686004639,14.213740348815918,-4.160305500030518
1686748550.4840205,[],0,0.01411132037090536,0.015504945863499221,0.1226946952171966,0.04247415007560301,0.2545166015625,0.7471923828125,0.54083251953125,-7.648854732513428,14.244275093078613,-4.381679534912109
1686748550.5412216,[],0,0.013696950581717058,0.015769791258023764,0.12186132320305375,0.04023238113863274,0.2557373046875,0.7476806640625,0.539306640625,-7.664122104644775,14.396946907043457,-4.129770755767822
1686748550.5919795,[],0,0.010519742780249723,0.015396451392404656,0.12027379043027811,0.039489187126330816,0.2576904296875,0.74627685546875,0.53961181640625,-7.572519302368164,14.412213325500488,-4.0
1686748550.5929337,[],0,0.009726570238129525,0.015139033849686569,0.12038991920083547,0.040704392620811186,0.25732421875,0.7440185546875,0.54046630859375,-7.641221523284912,14.442748069763184,-4.053435325622559
1686748550.646656,[],0,0.00997538643711848,0.015564793236516283,0.11804635560255498,0.04006431640469842,0.25958251953125,0.74432373046875,0.54058837890625,-7.267175674438477,14.519083976745605,-4.007633686065674
1686748550.6472042,[],0,0.009582119034904274,0.01568290469456368,0.1189270800896881,0.040297802816485574,0.25823974609375,0.74371337890625,0.538818359375,-7.488549709320068,14.5496187210083,-3.8473281860351562
1686748550.6991189,[],0,0.010462004270372877,0.015436655844309467,0.11882694931280381,0.039037490057844536,0.2576904296875,0.7469482421875,0.5440673828125,-7.969465732574463,14.564885139465332,-3.992366313934326
1686748550.6996446,[],0,0.00939056125964404,0.016421798781717876,0.1186944574582701,0.03971080341606829,0.25653076171875,0.74578857421875,0.53900146484375,-7.541984558105469,14.427480697631836,-3.85496187210083
1686748550.7535207,[],0,0.01076069426554181,0.01473444845172211,0.11840214418190731,0.03983193693117158,0.25921630859375,0.74566650390625,0.53662109375,-6.85496187210083,14.648855209350586,-3.9389312267303467
1686748550.7540894,[],0,0.010500979050326546,0.01496402105551228,0.11933514432240233,0.038112867421711674,0.25482177734375,0.7459716796875,0.525146484375,-6.526717662811279,14.770992279052734,-4.045801639556885
1686748550.8085837,[],0,0.01028410531791832,0.015144615746459427,0.11712750463108192,0.04296186489681029,0.25482177734375,0.74652099609375,0.535888671875,-6.061068534851074,14.145038604736328,-4.183206081390381
1686748550.8090982,[],0,0.01186279779201531,0.014609634950293942,0.11773771809570174,0.041334558280965196,0.25750732421875,0.74267578125,0.5399169921875,-7.14503812789917,14.38167953491211,-4.022900581359863
1686748550.8610942,[],0,0.009941437207267525,0.01590498878357781,0.11712642221461042,0.040873961175172085,0.26141357421875,0.7490234375,0.5390625,-7.297709941864014,14.22137451171875,-4.106870174407959
1686748550.8616977,[],0,0.009841749743310263,0.015700858798547854,0.11757129446143566,0.04281702208554885,0.25592041015625,0.74713134765625,0.5399169921875,-6.557251930236816,14.083969116210938,-4.030534267425537
1686748550.9150028,[],0,0.012129358017336465,0.016438088976907933,0.11875627375369763,0.039690578554527095,0.25726318359375,0.74822998046875,0.5377197265625,-7.465648651123047,14.480916023254395,-4.335877895355225
1686748550.9156916,[],0,0.009319790367340756,0.01646976574867132,0.11797067498302012,0.04163337929861081,0.26177978515625,0.74981689453125,0.536865234375,-7.43511438369751,14.396946907043457,-4.335877895355225
1686748550.9693313,[],0,0.011243393646213835,0.015840202409270684,0.11936842781962191,0.039355904687375036,0.25421142578125,0.74560546875,0.53912353515625,-7.732824325561523,14.412213325500488,-4.282442569732666
1686748550.9699252,[],0,0.011959773727050227,0.016298671223509725,0.11890315117099322,0.03920564490877345,0.25543212890625,0.74609375,0.5374755859375,-7.541984558105469,14.389312744140625,-4.297709941864014
1686748551.0243056,[],0,0.009102630075075533,0.016198103994099964,0.11855290623626291,0.03663691792924532,0.2591552734375,0.7469482421875,0.54052734375,-7.70992374420166,14.251908302307129,-4.213740348815918
1686748551.077139,[],0,0.006705571920647591,0.016117897604188164,0.11748187923703111,0.037899749032168126,0.25970458984375,0.74542236328125,0.545654296875,-8.022900581359863,14.534351348876953,-4.068702220916748
1686748551.077739,[],0,0.006406917876674004,0.016225040751908483,0.11749926419929127,0.036946283120529604,0.2579345703125,0.74871826171875,0.53656005859375,-8.244275093078613,14.16030502319336,-4.122137546539307
1686748551.131306,[],0,0.009840318320170802,0.016250199231492134,0.11765321867597177,0.04097137738954881,0.25872802734375,0.74163818359375,0.54058837890625,-7.0,14.358778953552246,-4.351145267486572
1686748551.1318676,[],0,0.009671379458290517,0.016053092972146056,0.11714482193441984,0.04056815802004517,0.25738525390625,0.744384765625,0.53814697265625,-7.473282337188721,14.22137451171875,-4.366412162780762
1686748551.1865747,[],0,0.01161075209648181,0.01685360177330262,0.11689937471770856,0.04311798385575197,0.25909423828125,0.74853515625,0.5352783203125,-7.282442569732666,14.404580116271973,-3.8396947383880615
1686748551.18715,[],0,0.012182663946157905,0.016459498880713373,0.11709851647010057,0.04193107863464112,0.2578125,0.746826171875,0.5369873046875,-6.954198360443115,14.610687255859375,-4.106870174407959
1686748551.2392116,[],0,0.010395818310168444,0.017358403357098668,0.11784487091004413,0.042626437497963174,0.2603759765625,0.747802734375,0.53662109375,-7.938931465148926,14.526717185974121,-3.8702290058135986
1686748551.239797,[],0,0.010573169953658949,0.01695526595448762,0.11847552791491779,0.041377476392446655,0.2587890625,0.74981689453125,0.53729248046875,-7.786259651184082,14.503816604614258,-3.7709922790527344
1686748551.293048,[],0,0.010137871828852157,0.01643637497982524,0.11859662464152376,0.039651874216968724,0.258544921875,0.748291015625,0.53399658203125,-7.793893337249756,14.473282814025879,-4.007633686065674
1686748551.2938378,[],0,0.009655344301577247,0.016865299282262627,0.11872459840613633,0.04114224230995157,0.25982666015625,0.74676513671875,0.53582763671875,-7.793893337249756,14.427480697631836,-3.9465649127960205
1686748551.347174,[],0,0.00922712940540061,0.015484035610069356,0.11783733991245081,0.03800256569684126,0.25982666015625,0.746826171875,0.537353515625,-7.885496139526367,14.244275093078613,-4.282442569732666
1686748551.3477325,[],0,0.009780009366080986,0.01566582923669398,0.11833919061486696,0.03949275419080007,0.25830078125,0.746337890625,0.53558349609375,-7.885496139526367,14.282443046569824,-3.992366313934326
1686748551.4011493,[],0,0.00780995140706189,0.01605397045406598,0.11797783926657106,0.03850448415004778,0.2578125,0.74609375,0.53643798828125,-7.664122104644775,14.312976837158203,-4.190839767456055
1686748551.401722,[],0,0.008798887107218599,0.015951860602814855,0.11876267897667488,0.037838743959139734,0.25738525390625,0.74609375,0.5347900390625,-7.717557430267334,14.335877418518066,-4.244274616241455
1686748551.4553535,[],0,0.007297099757751606,0.01631853765225946,0.1176302281653215,0.038955490955163555,0.2601318359375,0.74774169921875,0.53900146484375,-7.5877861976623535,14.244275093078613,-4.0916032791137695
1686748551.4557295,[],0,0.00789605361103104,0.01639088874928764,0.11783447083438137,0.03767720101346703,0.26043701171875,0.74560546875,0.53936767578125,-7.732824325561523,14.312976837158203,-4.267175674438477
1686748551.5090902,[],0,0.011417450335162954,0.015955392510442066,0.11803084144938246,0.040529596609505746,0.2586669921875,0.74761962890625,0.53704833984375,-7.70992374420166,14.519083976745605,-4.267175674438477
1686748551.5095966,[],0,0.010020473159233526,0.0158081552096049,0.11729707994178827,0.03895151304524108,0.258544921875,0.7445068359375,0.53656005859375,-7.770992279052734,14.412213325500488,-4.328244209289551
1686748551.563149,[],0,0.014681772234823635,0.015096170739285656,0.119246933565638,0.040211017354166045,0.25946044921875,0.7447509765625,0.53643798828125,-7.465648651123047,14.480916023254395,-4.206106662750244
1686748551.5637794,[],0,0.015506762813861525,0.015549400028467608,0.11926476991687078,0.04061812908150964,0.26116943359375,0.747314453125,0.53497314453125,-7.610687255859375,14.412213325500488,-4.206106662750244
1686748551.617762,[],0,0.01129215046049261,0.01610390788897398,0.11972287605150939,0.0381505484443689,0.2581787109375,0.74737548828125,0.53814697265625,-7.511450290679932,14.625954627990723,-4.3740458488464355
1686748551.6185694,[],0,0.014879056524543126,0.016137986573152185,0.11980568058684306,0.03955298892257378,0.25872802734375,0.7464599609375,0.5384521484375,-7.5190839767456055,14.603053092956543,-4.43511438369751
1686748551.6711614,[],0,0.012661218818775138,0.01659162365144754,0.11821306374099037,0.04031457842374097,0.2611083984375,0.74798583984375,0.53521728515625,-7.458015441894531,14.625954627990723,-4.358778476715088
1686748551.6716647,[],0,0.011577948148060478,0.01613012865188352,0.11861384621819226,0.03976220625493642,0.25714111328125,0.74700927734375,0.53741455078125,-7.671755790710449,14.786259651184082,-4.404580116271973
1686748551.7250586,[],0,0.012499979881347038,0.016506502919317066,0.11924504346481304,0.041805918991160713,0.2569580078125,0.74981689453125,0.5380859375,-7.847328186035156,14.603053092956543,-4.167938709259033
1686748551.7256892,[],0,0.012831413039736343,0.016291755482783186,0.11850120742900766,0.04072515169632469,0.25970458984375,0.74725341796875,0.53875732421875,-7.633587837219238,14.595419883728027,-4.404580116271973
1686748551.7799592,[],0,0.01603114031442874,0.016329755812251767,0.11986269304579737,0.041943506888049084,0.259521484375,0.74847412109375,0.5391845703125,-7.5190839767456055,15.267175674438477,-4.320610523223877
1686748551.780265,[],0,0.012199995956552336,0.016550820334462733,0.11998614667368952,0.041989828468388564,0.26104736328125,0.74639892578125,0.5423583984375,-8.236640930175781,14.51145076751709,-4.114503860473633
1686748551.8359532,[],0,0.016064496498550015,0.016225040751908483,0.12022083971710065,0.04191293348849371,0.26202392578125,0.7479248046875,0.5391845703125,-7.503816604614258,14.763359069824219,-4.27480936050415
1686748551.8875875,[],0,0.014289876444142542,0.017042278227735585,0.12561146841287227,0.0394802680551552,0.2584228515625,0.75048828125,0.539306640625,-7.381679534912109,14.473282814025879,-3.9770991802215576
1686748551.8878653,[],0,0.01762177228124532,0.01626406311306384,0.12372549986663971,0.03953553386124914,0.25457763671875,0.7501220703125,0.53704833984375,-6.770992279052734,14.625954627990723,-4.1984734535217285
1686748551.9412014,[],0,0.01776111476434699,0.018009214543803248,0.12797280083303608,0.042586432067984764,0.2598876953125,0.74920654296875,0.53326416015625,-7.702290058135986,14.969465255737305,-4.366412162780762
1686748551.9417512,[],0,0.01793789374558257,0.018098164890336374,0.12653027542487177,0.04125371038036993,0.26226806640625,0.74993896484375,0.534912109375,-7.6259541511535645,14.625954627990723,-4.1984734535217285
1686748551.9958773,[],0,0.015112957738560561,0.017500647982735706,0.1288502872365922,0.04318033863933518,0.254638671875,0.74609375,0.536376953125,-7.572519302368164,15.145038604736328,-4.27480936050415
1686748552.0491319,[],0,0.012448032861532355,0.015790323105553866,0.12828272867569215,0.04552491015985382,0.256103515625,0.74798583984375,0.53741455078125,-7.870229244232178,15.190839767456055,-4.282442569732666
1686748552.0496905,[],0,0.011637412871185929,0.016137113659746644,0.12911316670621298,0.04386328134974756,0.2554931640625,0.74566650390625,0.537109375,-7.671755790710449,15.106870651245117,-4.229007720947266
1686748552.1031156,[],0,0.012975517142959614,0.015100835666543659,0.12798887086278268,0.0469002737725266,0.25714111328125,0.74957275390625,0.53790283203125,-8.38167953491211,14.961832046508789,-4.152671813964844
1686748552.103642,[],0,0.011664012706737382,0.015423874886306439,0.12754234169762252,0.04691378775458852,0.2567138671875,0.75006103515625,0.53790283203125,-8.236640930175781,15.045801162719727,-4.29007625579834
