Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686748158.3363094,[],0,0.01004854963107063,0.007483893031378271,0.03293268834124982,0.10582465354311954,0.27093505859375,0.65948486328125,0.6275634765625,-7.175572395324707,14.358778953552246,-4.0916032791137695
1686748158.3920047,[],0,0.012113087912068719,0.005780451024183969,0.031596254255515814,0.10033777161500328,0.26995849609375,0.66436767578125,0.62579345703125,-7.061068534851074,14.541984558105469,-4.206106662750244
1686748158.4445105,[],0,0.011737451505761378,0.006164890345442177,0.03145953325266759,0.09248371320156412,0.27032470703125,0.66302490234375,0.62811279296875,-7.717557430267334,14.229007720947266,-4.175572395324707
1686748158.444949,[],0,0.011848539616439707,0.006210421911955443,0.031636353868112976,0.09472528447475168,0.26959228515625,0.6639404296875,0.62884521484375,-7.389312744140625,14.519083976745605,-4.114503860473633
1686748158.497797,[],0,0.01170500264516503,0.006358363200538153,0.030603846726178264,0.08916508094405613,0.27227783203125,0.66302490234375,0.62841796875,-7.41984748840332,14.427480697631836,-4.206106662750244
1686748158.4982016,[],0,0.012278260884207982,0.006333946285351194,0.03156726174506427,0.09044722641961293,0.2681884765625,0.66314697265625,0.626708984375,-7.496183395385742,14.305343627929688,-4.2366414070129395
1686748158.5526323,[],0,0.009475680594430267,0.005480219879162572,0.03151768979908432,0.08667475414585214,0.2694091796875,0.664306640625,0.626708984375,-7.282442569732666,14.412213325500488,-4.351145267486572
1686748158.5530949,[],0,0.011601042078394885,0.0054077680820769705,0.03076223734193593,0.08745396471794335,0.26947021484375,0.6602783203125,0.62701416015625,-7.3740458488464355,14.351144790649414,-4.229007720947266
1686748158.6059825,[],0,0.01235260941009934,0.005634836763486373,0.031398128624274456,0.08219832848197613,0.2724609375,0.66552734375,0.62530517578125,-7.4122138023376465,14.48854923248291,-4.3053436279296875
1686748158.6065075,[],0,0.011050039612235335,0.00543634644534121,0.031764775921164244,0.08422804689327865,0.27239990234375,0.665283203125,0.625,-7.27480936050415,14.396946907043457,-4.160305500030518
1686748158.6606977,[],0,0.012975517142959614,0.0062601241531605,0.03183520935661455,0.07888825038575731,0.26910400390625,0.66485595703125,0.62335205078125,-7.2366414070129395,14.374045372009277,-4.152671813964844
1686748158.6627526,[],0,0.01186873364317086,0.0059627837446142576,0.03228513718821386,0.08072972682789868,0.27032470703125,0.66534423828125,0.6240234375,-7.343511581420898,14.572519302368164,-4.213740348815918
1686748158.714293,[],0,0.009703370276080932,0.00585791445892322,0.03223798007870019,0.07627284484777529,0.27117919921875,0.6627197265625,0.62615966796875,-7.0,14.5496187210083,-4.152671813964844
1686748158.7147284,[],0,0.010823348036724715,0.006251116775612933,0.03202755287371464,0.07784586495038935,0.26898193359375,0.66387939453125,0.62469482421875,-7.0916032791137695,14.534351348876953,-4.106870174407959
1686748158.7680144,[],0,0.009587997636092162,0.005200618516308121,0.03228033730024433,0.07403768940104158,0.26885986328125,0.666259765625,0.629150390625,-7.72519063949585,14.61832046508789,-4.076335906982422
1686748158.7689784,[],0,0.010245680450589784,0.00548792584014618,0.03162165658114287,0.07529324812765398,0.27227783203125,0.66607666015625,0.62591552734375,-7.27480936050415,14.648855209350586,-4.221374034881592
1686748158.8217266,[],0,0.010457964106379634,0.005924864226503417,0.03293739316379084,0.07276104871550927,0.26904296875,0.66595458984375,0.6240234375,-6.793893337249756,14.740458488464355,-4.244274616241455
1686748158.822327,[],0,0.010666023561058353,0.005629834688143211,0.0321749964197643,0.07294280756715985,0.2684326171875,0.66632080078125,0.60931396484375,-6.3740458488464355,14.5496187210083,-4.549618244171143
1686748158.8756936,[],0,0.00882286885544919,0.006123622486198266,0.0330675784653485,0.07140954557658576,0.2679443359375,0.6650390625,0.62750244140625,-6.061068534851074,13.900763511657715,-4.312977313995361
1686748158.87633,[],0,0.00976270980766763,0.005903427461532272,0.03328158834643965,0.07190219509032181,0.2684326171875,0.662353515625,0.62091064453125,-7.312977313995361,14.541984558105469,-3.7328243255615234
1686748158.9298651,[],0,0.010240179413709687,0.005454454715861483,0.032753404307043196,0.0698287137269534,0.27166748046875,0.66973876953125,0.62548828125,-7.137404441833496,14.648855209350586,-4.167938709259033
1686748158.9303484,[],0,0.007095477996988806,0.005941483794146836,0.032736196464988036,0.07071355248893568,0.27191162109375,0.669677734375,0.6239013671875,-6.610687255859375,14.61832046508789,-4.4809160232543945
1686748158.9836652,[],0,0.010117007695131823,0.005270573072379138,0.03222792844876203,0.06788832645249011,0.2691650390625,0.66815185546875,0.62347412109375,-7.335877895355225,15.007633209228516,-4.137404441833496
1686748158.9846475,[],0,0.01027725427104649,0.005743780421300233,0.03240925011542945,0.06840613389531987,0.27001953125,0.66650390625,0.62158203125,-7.465648651123047,14.458015441894531,-4.343511581420898
1686748159.0384557,[],0,0.010854539306109539,0.0056821368635971104,0.032432278389443514,0.0665278252992573,0.2672119140625,0.66571044921875,0.62176513671875,-7.282442569732666,14.5496187210083,-4.160305500030518
1686748159.0390074,[],0,0.010253926472407958,0.005518642082872039,0.03232438222690505,0.06729331247497652,0.26690673828125,0.66650390625,0.62261962890625,-7.27480936050415,14.519083976745605,-4.244274616241455
1686748159.0918815,[],0,0.011860422619743627,0.005614801724893721,0.03271165964969923,0.06621434493383502,0.270751953125,0.66748046875,0.625732421875,-7.893129825592041,14.312976837158203,-4.053435325622559
1686748159.0924058,[],0,0.011581597619592583,0.005701935309867805,0.032530724492221906,0.06611236217159738,0.2674560546875,0.6666259765625,0.62554931640625,-7.404580116271973,14.442748069763184,-4.259541988372803
1686748159.1456618,[],0,0.009474193863332321,0.00545187150249573,0.03370929304762367,0.06619945120075234,0.271728515625,0.66546630859375,0.628173828125,-7.595419883728027,14.404580116271973,-4.129770755767822
1686748159.146203,[],0,0.010795981752635752,0.005689569354496413,0.032561887513783014,0.06626325791551711,0.267333984375,0.6671142578125,0.6258544921875,-7.511450290679932,14.320611000061035,-4.14503812789917
1686748159.200338,[],0,0.0106514858851152,0.005275915773266768,0.033916347113108265,0.06545776078492452,0.2705078125,0.66351318359375,0.6231689453125,-7.244274616241455,14.374045372009277,-4.122137546539307
1686748159.2008617,[],0,0.009278890642980866,0.005238402437708082,0.03366873358336625,0.06655513431341303,0.26983642578125,0.66351318359375,0.62030029296875,-7.595419883728027,14.32824420928955,-3.9847328662872314
1686748159.254917,[],0,0.011731449228966021,0.0050800398399217855,0.03304755054889893,0.06563119955232281,0.26947021484375,0.66815185546875,0.6241455078125,-7.404580116271973,14.389312744140625,-4.061068534851074
1686748159.2554975,[],0,0.011196940925107932,0.005110451234425013,0.03355557795419262,0.06541190655886084,0.27099609375,0.66729736328125,0.62451171875,-7.27480936050415,14.473282814025879,-4.160305500030518
1686748159.3077064,[],0,0.009685933837417476,0.005508422366541277,0.03328539744648987,0.06715039588201792,0.27020263671875,0.6666259765625,0.62469482421875,-7.603053569793701,14.267175674438477,-4.14503812789917
1686748159.308339,[],0,0.011305864366188328,0.0052865849768294745,0.032972871545283874,0.06650537694109175,0.27197265625,0.667724609375,0.62506103515625,-7.465648651123047,14.312976837158203,-4.167938709259033
1686748159.3617008,[],0,0.008903923662691587,0.005853103029397715,0.03348076988954529,0.067058240050792,0.27142333984375,0.6676025390625,0.62322998046875,-7.442748069763184,14.358778953552246,-4.3053436279296875
1686748159.3625207,[],0,0.009211850160929866,0.005872325094373842,0.03324177832640678,0.0674035404753405,0.27154541015625,0.664306640625,0.6243896484375,-7.404580116271973,14.305343627929688,-4.4122138023376465
1686748159.4165936,[],0,0.009042074592978525,0.005381656060446949,0.03375981953828025,0.06563034101089361,0.270751953125,0.66839599609375,0.6240234375,-7.5190839767456055,14.458015441894531,-4.282442569732666
1686748159.4171162,[],0,0.009369536467932036,0.005652309167477229,0.033358532278499844,0.06550401301464653,0.27130126953125,0.66778564453125,0.62432861328125,-7.442748069763184,14.458015441894531,-4.297709941864014
1686748159.4695847,[],0,0.0084543381615377,0.005275915773266768,0.033342059241100175,0.0649290244522127,0.2723388671875,0.6685791015625,0.62371826171875,-7.503816604614258,14.51145076751709,-4.229007720947266
1686748159.4701874,[],0,0.008918150979881747,0.005490492090387041,0.03351693395904993,0.06533174593485298,0.2706298828125,0.66851806640625,0.6236572265625,-7.633587837219238,14.519083976745605,-4.358778476715088
1686748159.5236516,[],0,0.009587997636092162,0.004956528684292893,0.03195798415089011,0.06483458029003185,0.2684326171875,0.66583251953125,0.621337890625,-7.465648651123047,14.5496187210083,-4.221374034881592
1686748159.5242767,[],0,0.008790878652744853,0.005336972428517009,0.03275297422117535,0.06546916553204496,0.26910400390625,0.66729736328125,0.622314453125,-7.267175674438477,14.297709465026855,-4.061068534851074
1686748159.5776901,[],0,0.009719326198815149,0.004856038378160792,0.03196856130344854,0.06397456619431925,0.2689208984375,0.6646728515625,0.62225341796875,-7.473282337188721,14.725191116333008,-4.3053436279296875
1686748159.5784936,[],0,0.010021878850923018,0.005146160277235516,0.03240751146839,0.06443771487939685,0.270751953125,0.66619873046875,0.6240234375,-7.3740458488464355,14.557251930236816,-4.137404441833496
1686748159.6315644,[],0,0.007246734251747979,0.004456705532032327,0.03390139171569718,0.062235863929564136,0.26849365234375,0.666748046875,0.62188720703125,-7.3053436279296875,14.587786674499512,-4.229007720947266
1686748159.6322637,[],0,0.00780995140706189,0.004510118784404926,0.03318918993757325,0.06274104936946735,0.26971435546875,0.66815185546875,0.62030029296875,-7.5190839767456055,14.641221046447754,-4.229007720947266
1686748159.6858785,[],0,0.009508329864710703,0.00458753808059452,0.03450557477591369,0.0611132608933418,0.26763916015625,0.666748046875,0.62548828125,-7.488549709320068,14.641221046447754,-4.244274616241455
1686748159.6865823,[],0,0.008291140879683415,0.004321914246903823,0.033811103789720395,0.061880394837993735,0.269287109375,0.6678466796875,0.6214599609375,-7.259541988372803,14.541984558105469,-4.328244209289551
1686748159.74197,[],0,0.012443505480818311,0.005041069095734898,0.033792350287226436,0.061150821057006234,0.27044677734375,0.66497802734375,0.6248779296875,-6.687022686004639,14.465648651123047,-4.320610523223877
1686748159.742526,[],0,0.01013092189190804,0.004780021042950472,0.034346400839054624,0.061293707485042294,0.27081298828125,0.66668701171875,0.6248779296875,-8.015267372131348,14.625954627990723,-4.213740348815918
1686748159.7938774,[],0,0.011220819046124418,0.0057093420269671005,0.03334163674850675,0.061144370645641294,0.2685546875,0.66644287109375,0.6268310546875,-7.664122104644775,14.61832046508789,-3.717557191848755
1686748159.7943954,[],0,0.011676083508587808,0.00539472786998917,0.03347487901769719,0.060957936157513444,0.26739501953125,0.6689453125,0.62255859375,-6.679389476776123,14.694656372070312,-4.29007625579834
1686748159.8485212,[],0,0.008110783777330906,0.005273245099456934,0.033470249748175175,0.062344414148625266,0.270751953125,0.67205810546875,0.6212158203125,-6.442748069763184,14.656488418579102,-4.0916032791137695
1686748159.8489726,[],0,0.01111106192402771,0.0055390249485008005,0.033100789541026715,0.06210127034666899,0.26629638671875,0.665771484375,0.62078857421875,-6.5190839767456055,13.70992374420166,-4.129770755767822
1686748159.9016483,[],0,0.007517697488125294,0.005077266135188705,0.03305607454969813,0.06261856586195544,0.2681884765625,0.6707763671875,0.61865234375,-7.442748069763184,14.541984558105469,-4.183206081390381
1686748159.902274,[],0,0.0070536633946427915,0.005342248724841231,0.03334543898913766,0.06331566160305015,0.27215576171875,0.67041015625,0.62255859375,-6.862595558166504,14.595419883728027,-3.9770991802215576
1686748159.955604,[],0,0.008632413188486255,0.005146160277235516,0.033958270150735846,0.0620906082301512,0.2655029296875,0.66790771484375,0.62164306640625,-7.282442569732666,14.763359069824219,-4.030534267425537
1686748159.9567728,[],0,0.008162721023798954,0.005093885708718355,0.03301044553312996,0.0626768034669255,0.27032470703125,0.67071533203125,0.62078857421875,-7.328244209289551,15.0,-4.015267372131348
1686748160.0099838,[],0,0.012219609183197635,0.005386888590667378,0.03458386874261763,0.06304230686993163,0.26824951171875,0.67034912109375,0.62255859375,-7.427480697631836,14.480916023254395,-4.160305500030518
1686748160.0103757,[],0,0.010086328896822143,0.005687092936814574,0.03467823811129075,0.06217358830687781,0.26690673828125,0.667236328125,0.62225341796875,-7.206106662750244,14.526717185974121,-4.190839767456055
1686748160.063848,[],0,0.012921121342372473,0.005018664233310035,0.03433819714609143,0.0637119989659539,0.27032470703125,0.6727294921875,0.6201171875,-7.43511438369751,14.526717185974121,-4.160305500030518
1686748160.0643556,[],0,0.01271229471374846,0.005146160277235516,0.03482214444893003,0.06338814969762592,0.2689208984375,0.67218017578125,0.62188720703125,-8.007633209228516,14.427480697631836,-4.076335906982422
1686748160.1184564,[],0,0.009191949173481269,0.004569077087876041,0.03421572912684467,0.06316575280797171,0.26947021484375,0.6683349609375,0.620849609375,-7.977099418640137,14.732824325561523,-4.122137546539307
1686748160.1187172,[],0,0.00954234375152641,0.004506994351203878,0.033662457138373264,0.06366687871440986,0.27044677734375,0.66680908203125,0.6229248046875,-8.229007720947266,14.67175579071045,-4.190839767456055
1686748160.1716704,[],0,0.008766809395236531,0.005746232408784942,0.03248782652918865,0.06418779702077403,0.26751708984375,0.6695556640625,0.62286376953125,-7.740458011627197,14.664122581481934,-4.114503860473633
1686748160.1722457,[],0,0.008545488223083018,0.005259871390124861,0.033246015700810726,0.06365116759440963,0.26824951171875,0.6676025390625,0.62322998046875,-7.740458011627197,14.51145076751709,-4.320610523223877
1686748160.2266307,[],0,0.011238380987183503,0.005363302003368429,0.031235747075774603,0.0657902651877877,0.266845703125,0.6702880859375,0.62371826171875,-8.076335906982422,14.480916023254395,-3.893129825592041
1686748160.2280085,[],0,0.01073841672809683,0.0059224861954116385,0.032229239708710174,0.06479632928397017,0.27001953125,0.66497802734375,0.62542724609375,-7.893129825592041,14.664122581481934,-4.106870174407959
1686748160.2808309,[],0,0.010858431914915359,0.005192486191526305,0.0319310847852273,0.06763907894625207,0.26873779296875,0.66717529296875,0.623291015625,-7.984732627868652,14.351144790649414,-4.030534267425537
1686748160.2814617,[],0,0.01050902475120066,0.00551608892886869,0.03180023362704205,0.06652528435592439,0.26861572265625,0.66802978515625,0.6231689453125,-8.114503860473633,14.496183395385742,-4.068702220916748
1686748160.3346236,[],0,0.009187350516056708,0.00524914788989794,0.032250212617114776,0.07070697832938931,0.27093505859375,0.66876220703125,0.62322998046875,-8.122137069702148,14.587786674499512,-4.122137546539307
1686748160.334982,[],0,0.008996781940387966,0.005110451234425013,0.03176743662192036,0.06919929754566505,0.2681884765625,0.66607666015625,0.623779296875,-8.038167953491211,14.557251930236816,-3.992366313934326
1686748160.3916063,[],0,0.009346957425228316,0.00562482816453121,0.03261375971241708,0.07470950667036845,0.270263671875,0.6689453125,0.62396240234375,-8.282443046569824,14.480916023254395,-3.9847328662872314
1686748160.3922765,[],0,0.00880688827928856,0.005386888590667378,0.03288774479616607,0.0722933519824543,0.26922607421875,0.6690673828125,0.62286376953125,-8.16030502319336,14.404580116271973,-3.931297779083252
1686748160.4426,[],0,0.008774839816811477,0.005780451024183969,0.031569939092233754,0.07822603020838442,0.2689208984375,0.6685791015625,0.625,-8.106870651245117,14.557251930236816,-3.85496187210083
1686748160.4967794,[],0,0.011560902048367938,0.0058023421436447595,0.03114677739274219,0.08637535634149313,0.2691650390625,0.66522216796875,0.624755859375,-8.015267372131348,14.595419883728027,-3.931297779083252
1686748160.4971704,[],0,0.011391511376243453,0.0059224861954116385,0.031144515971752443,0.08329838838200965,0.27044677734375,0.66729736328125,0.62420654296875,-7.9083967208862305,14.480916023254395,-3.7938930988311768
1686748160.5508676,[],0,0.011625301916847528,0.005716739147789439,0.03207545853379753,0.08958590598642345,0.27203369140625,0.66729736328125,0.626953125,-8.015267372131348,14.679388999938965,-4.0
1686748160.6048253,[],0,0.010070954451819639,0.006158031574159931,0.031245667051132846,0.10305533325722066,0.27032470703125,0.66766357421875,0.62408447265625,-7.839694499969482,14.595419883728027,-4.213740348815918
1686748160.6053555,[],0,0.009843180958288135,0.005775575062941567,0.03173593736482306,0.09839631163098189,0.26715087890625,0.6641845703125,0.6229248046875,-8.061068534851074,14.664122581481934,-4.114503860473633
1686748160.6591823,[],0,0.011679702316518674,0.006300497998637615,0.030503338182727765,0.11492869302067647,0.26788330078125,0.66619873046875,0.62384033203125,-8.694656372070312,14.67175579071045,-3.816793918609619
1686748160.6593664,[],0,0.011166706105945149,0.006192249460674872,0.030422877482534052,0.10854474417469231,0.27069091796875,0.66790771484375,0.62713623046875,-7.984732627868652,14.923664093017578,-4.0
1686748160.7126343,[],0,0.011809240869319688,0.0064376256357188116,0.031434896170569424,0.12394720331986638,0.2694091796875,0.66375732421875,0.62530517578125,-7.633587837219238,14.534351348876953,-4.58015251159668
1686748160.7128625,[],0,0.012214997139559794,0.0062556220855856095,0.030522266435568903,0.1198007421489325,0.2694091796875,0.66436767578125,0.6226806640625,-7.786259651184082,14.435114860534668,-4.175572395324707
1686748160.7664087,[],0,0.010175319461570425,0.0064376256357188116,0.03178960046793058,0.12932933775819455,0.2703857421875,0.6727294921875,0.6234130859375,-7.030534267425537,14.244275093078613,-4.877862453460693
1686748160.766976,[],0,0.010098890578860428,0.006398117161150686,0.03173061045760183,0.12792347745562938,0.27392578125,0.6552734375,0.62255859375,-8.106870651245117,14.145038604736328,-4.129770755767822
1686748160.8207922,[],0,0.009301634914318853,0.006380479313228972,0.030983533200653102,0.13170711851626601,0.269287109375,0.675537109375,0.6185302734375,-7.7633585929870605,15.931297302246094,-4.900763511657715
1686748160.874566,[],0,0.011100914833395953,0.007495178124038365,0.03111736610086453,0.13192523227665262,0.26220703125,0.66607666015625,0.62640380859375,-10.076335906982422,15.236640930175781,-3.9007632732391357
1686748160.8750181,[],0,0.010928261778728209,0.006242096400386284,0.030537954136848226,0.13065454342681335,0.2740478515625,0.6700439453125,0.62445068359375,-9.977099418640137,15.015267372131348,-3.7633588314056396
1686748160.9284923,[],0,0.009433963559036262,0.007333686580437577,0.032323510632598966,0.13406920682763904,0.26483154296875,0.664794921875,0.6295166015625,-10.480916023254395,15.175572395324707,-3.816793918609619
1686748160.9290147,[],0,0.010315561528398808,0.007343284394491521,0.03218418921353581,0.13310751709181065,0.26214599609375,0.6671142578125,0.62481689453125,-10.458015441894531,15.19847297668457,-3.9541983604431152
1686748160.9815385,[],0,0.00735670029782322,0.0065718926208887096,0.031103782278454128,0.13549426588389638,0.2625732421875,0.66400146484375,0.6304931640625,-11.175572395324707,15.305343627929688,-3.70992374420166
1686748160.9823697,[],0,0.006448557254452857,0.007322152597026308,0.031967239350769276,0.13487268792951745,0.2646484375,0.6627197265625,0.631103515625,-10.572519302368164,15.343511581420898,-4.061068534851074
1686748161.0357256,[],0,0.009659720165976637,0.006707672334769785,0.03155833561403751,0.1377654789980612,0.26458740234375,0.6553955078125,0.63421630859375,-11.114503860473633,15.007633209228516,-3.648854970932007
1686748161.0364327,[],0,0.009610010363396412,0.007279704977926783,0.031144063667849848,0.13472283154725742,0.26861572265625,0.66253662109375,0.6302490234375,-11.076335906982422,15.267175674438477,-3.6564886569976807
1686748161.090898,[],0,0.009433963559036262,0.006474717837547723,0.03219250424117679,0.13725296297410025,0.26397705078125,0.65716552734375,0.63238525390625,-11.19847297668457,14.931297302246094,-3.419847249984741
1686748161.14396,[],0,0.009205731362406223,0.0067349181086481325,0.03363398923101507,0.13766001765766753,0.26934814453125,0.64306640625,0.64300537109375,-9.32824420928955,14.022900581359863,-3.885496139526367
1686748161.1445496,[],0,0.007513948947633884,0.006398117161150686,0.03372433363324286,0.13845995689711893,0.2672119140625,0.64862060546875,0.64093017578125,-10.183206558227539,14.076335906982422,-3.503816843032837
1686748161.1989298,[],0,0.009210320842390077,0.00714888025725232,0.03309738481055679,0.13820609052563262,0.2742919921875,0.6456298828125,0.64373779296875,-8.12977123260498,14.09160327911377,-4.213740348815918
1686748161.2516763,[],0,0.0072758338237163545,0.008019962491456669,0.034462682527801394,0.1397894994435415,0.27423095703125,0.6456298828125,0.64019775390625,-6.351145267486572,14.702290534973145,-3.824427366256714
1686748161.252277,[],0,0.009490535095780819,0.007645896800990867,0.032895453764853304,0.13903754152228553,0.272216796875,0.645751953125,0.6422119140625,-6.7633585929870605,14.786259651184082,-4.167938709259033
1686748161.305827,[],0,0.008063754246989087,0.0073796422463351385,0.03690889928447876,0.13585890090322636,0.2724609375,0.6517333984375,0.63653564453125,-5.893129825592041,14.641221046447754,-3.6870229244232178
1686748161.3064752,[],0,0.007748383475298495,0.007320228499608507,0.035608574597121585,0.13691745615430018,0.275146484375,0.64776611328125,0.64013671875,-6.297709941864014,14.396946907043457,-3.572519063949585
1686748161.3605642,[],0,0.008708771769698715,0.006932803561721132,0.03753260657472402,0.13451878409046306,0.269775390625,0.65594482421875,0.63592529296875,-6.206106662750244,14.816793441772461,-3.717557191848755
1686748161.4140654,[],0,0.006680315439489017,0.0068531017712223875,0.03693865683899674,0.12660273086090837,0.26776123046875,0.6544189453125,0.63238525390625,-8.19847297668457,13.954198837280273,-3.7328243255615234
1686748161.414672,[],0,0.008387425054406887,0.0067973761820243365,0.036835547502397245,0.1305124721735927,0.2713623046875,0.6580810546875,0.63348388671875,-7.687022686004639,14.427480697631836,-3.5572519302368164
1686748161.4675896,[],0,0.0074461525334861434,0.006755801625771852,0.03648588487664952,0.11601746327942644,0.27203369140625,0.6517333984375,0.6334228515625,-8.183206558227539,14.122137069702148,-4.0
1686748161.468338,[],0,0.007025648734295256,0.007035666775508706,0.03698248648143995,0.1205218328930592,0.270263671875,0.6541748046875,0.63525390625,-8.32824420928955,14.083969116210938,-3.717557191848755
1686748161.5216806,[],0,0.008475971185014333,0.006625262773049395,0.037667852898960644,0.1136904502638995,0.27490234375,0.65582275390625,0.641845703125,-8.465648651123047,14.5496187210083,-4.221374034881592
1686748161.5222993,[],0,0.007892484773058438,0.006969281587313456,0.036727930019119275,0.11454773031185098,0.27423095703125,0.6541748046875,0.634765625,-7.954198360443115,14.41984748840332,-4.221374034881592
1686748161.5756574,[],0,0.006944984192304851,0.006894089587458346,0.03785586505837141,0.1111913492280596,0.27191162109375,0.653076171875,0.639892578125,-6.832061290740967,15.213740348815918,-4.221374034881592
1686748161.576182,[],0,0.007835162291100747,0.0067703817603139,0.037643536936902394,0.11362934924988598,0.27386474609375,0.654541015625,0.6214599609375,-6.687022686004639,14.717556953430176,-4.43511438369751
1686748161.6298578,[],0,0.00646818761113831,0.006737009373442717,0.03812801819107531,0.1034241476906518,0.264404296875,0.65509033203125,0.6339111328125,-4.931297779083252,15.175572395324707,-4.748091697692871
1686748161.6303723,[],0,0.0061259224383868535,0.006836637839279142,0.0382703630907149,0.1081369955518107,0.2681884765625,0.650146484375,0.635009765625,-6.923664093017578,15.175572395324707,-4.4122138023376465
1686748161.6847913,[],0,0.007824367573288981,0.0067349181086481325,0.038798234934002314,0.09157695221801262,0.2666015625,0.66070556640625,0.6361083984375,-5.85496187210083,15.480916023254395,-4.557251930236816
1686748161.6854486,[],0,0.00714690951145133,0.006280343519419143,0.03890700507995431,0.0966681943482305,0.26715087890625,0.6590576171875,0.63494873046875,-5.29007625579834,15.70992374420166,-4.786259651184082
1686748161.7377622,[],0,0.0077792283505803686,0.007489537703228935,0.038162362274513494,0.08399860933232282,0.26556396484375,0.66064453125,0.6309814453125,-6.541984558105469,15.572519302368164,-4.465648651123047
1686748161.738312,[],0,0.007947621675090798,0.006969281587313456,0.03874700748643936,0.08750710346145957,0.26434326171875,0.6593017578125,0.63214111328125,-6.083969593048096,15.526717185974121,-4.381679534912109
1686748161.7918625,[],0,0.007254505550765772,0.00812293217109584,0.03803480093978442,0.0805539967093048,0.26373291015625,0.66107177734375,0.6365966796875,-6.9083967208862305,15.068702697753906,-4.43511438369751
1686748161.7923641,[],0,0.008084690035353033,0.008171345137164504,0.03757611830593208,0.081839544476935,0.26385498046875,0.65667724609375,0.6324462890625,-6.832061290740967,15.244275093078613,-4.335877895355225
1686748161.8457963,[],0,0.0061121097433848885,0.006912454813510765,0.039140197237609635,0.07690939400774717,0.265625,0.659423828125,0.6356201171875,-7.824427604675293,14.67175579071045,-4.5877861976623535
1686748161.846323,[],0,0.006900216760571881,0.008058511801372448,0.03857356693577532,0.0790195649666752,0.26275634765625,0.65985107421875,0.63653564453125,-7.526717662811279,14.832060813903809,-4.488549709320068
1686748161.8997214,[],0,0.0067537161799355394,0.006861318922580809,0.04038858734132161,0.07570484570136272,0.26263427734375,0.65753173828125,0.63604736328125,-7.885496139526367,14.442748069763184,-4.43511438369751
1686748161.9003713,[],0,0.006340614768986499,0.00683251565751198,0.04018438428936042,0.07690646340039542,0.26385498046875,0.65875244140625,0.63934326171875,-8.48854923248291,14.847328186035156,-4.396946430206299
1686748161.9538515,[],0,0.0060588693713460135,0.007448044100272271,0.0406420517746166,0.07564267154106337,0.2620849609375,0.65521240234375,0.633544921875,-7.496183395385742,14.4503812789917,-4.221374034881592
1686748161.9542596,[],0,0.00666553829765202,0.006932803561721132,0.040789092337357565,0.07576938577845697,0.262939453125,0.6539306640625,0.63226318359375,-7.938931465148926,14.305343627929688,-4.335877895355225
1686748162.0076194,[],0,0.0069995347244044695,0.00717248697067022,0.04073206903708462,0.07496042613285105,0.26568603515625,0.6553955078125,0.63323974609375,-7.5877861976623535,14.343511581420898,-4.114503860473633
1686748162.0082574,[],0,0.005821731812200225,0.007061647170140808,0.04018333262202155,0.07498879692684136,0.26708984375,0.6563720703125,0.63238525390625,-7.603053569793701,14.229007720947266,-4.122137546539307
1686748162.0617797,[],0,0.008479294443791316,0.006563313122947698,0.03991037067366099,0.07512749019656313,0.26422119140625,0.65728759765625,0.63336181640625,-7.152671813964844,14.458015441894531,-4.122137546539307
1686748162.0626314,[],0,0.0074063180346993895,0.007013608196338993,0.03940777045294788,0.07423624869999997,0.26666259765625,0.6583251953125,0.63409423828125,-7.511450290679932,14.374045372009277,-3.9389312267303467
1686748162.1157355,[],0,0.00794939391765382,0.00678700641827155,0.040975502993968654,0.07338064740675948,0.2637939453125,0.65826416015625,0.63519287109375,-7.114503860473633,14.763359069824219,-4.068702220916748
1686748162.1163716,[],0,0.008148903458202298,0.006561166495540176,0.040510128273561215,0.07395640218300863,0.26641845703125,0.6583251953125,0.633056640625,-7.007633686065674,14.641221046447754,-4.221374034881592
1686748162.1696794,[],0,0.007704627548199497,0.006476893116573498,0.04106719049038485,0.07211151892867951,0.2679443359375,0.6597900390625,0.63555908203125,-7.129770755767822,14.41984748840332,-4.297709941864014
1686748162.1703396,[],0,0.00805151656411542,0.0067349181086481325,0.0413124005521914,0.0726283102745385,0.26617431640625,0.65765380859375,0.63140869140625,-6.969465732574463,14.473282814025879,-4.206106662750244
1686748162.2239313,[],0,0.008304721791127354,0.0061305197541846775,0.04062575813656486,0.07322787438227771,0.26220703125,0.658447265625,0.63409423828125,-7.320610523223877,14.12977123260498,-4.297709941864014
1686748162.2244344,[],0,0.007910312861672692,0.0064310577452459956,0.04059072201916539,0.07277014744014652,0.26544189453125,0.6611328125,0.63446044921875,-7.206106662750244,14.412213325500488,-4.167938709259033
1686748162.2777271,[],0,0.007421518292935855,0.005931992599917456,0.04081843688771601,0.07283322645824045,0.267333984375,0.660400390625,0.632080078125,-7.541984558105469,14.12977123260498,-4.183206081390381
1686748162.2782495,[],0,0.007551350616996835,0.006257873524235285,0.04067080970384376,0.07326076188804105,0.265380859375,0.6580810546875,0.63232421875,-7.351145267486572,14.320611000061035,-4.328244209289551
1686748162.3324432,[],0,0.005819311636742408,0.006291548423099242,0.04078045756871812,0.07331938426877366,0.26776123046875,0.65875244140625,0.6336669921875,-7.549618244171143,14.19847297668457,-4.229007720947266
