Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686747593.7674687,[],0,0.0099838557068799,0.016075015650500242,0.03418772192879818,0.02583297427179184,0.2762451171875,0.69866943359375,0.5850830078125,-7.610687255859375,14.557251930236816,-4.053435325622559
1686747593.7680447,[],0,0.010027499647130986,0.01603289763318594,0.03401298275895955,0.025746672943062272,0.27972412109375,0.701171875,0.58477783203125,-7.41984748840332,14.526717185974121,-3.992366313934326
1686747593.824476,[],0,0.010542482412259966,0.015551211784958285,0.032332661200967776,0.02564415621315847,0.279052734375,0.698974609375,0.5863037109375,-7.717557430267334,14.389312744140625,-4.030534267425537
1686747593.8250332,[],0,0.011424850649433617,0.01469040490470446,0.03244400348996936,0.025994965345029684,0.27960205078125,0.700927734375,0.5869140625,-7.7633585929870605,14.351144790649414,-4.106870174407959
1686747593.8760405,[],0,0.009656803143362647,0.015523105796947073,0.03176122797343496,0.02585641147832342,0.27813720703125,0.69805908203125,0.5882568359375,-7.641221523284912,14.503816604614258,-4.0916032791137695
1686747593.876441,[],0,0.010725290679029857,0.016277049777542654,0.03187456642059755,0.025882004613559682,0.27880859375,0.69732666015625,0.583251953125,-7.549618244171143,14.480916023254395,-4.053435325622559
1686747593.9304948,[],0,0.008280940579475647,0.01591030195853262,0.031709293879940974,0.02511240055566222,0.2799072265625,0.69915771484375,0.59527587890625,-8.351144790649414,14.5496187210083,-4.099236488342285
1686747593.9309785,[],0,0.007607108331723279,0.015002567587710233,0.03151366703451659,0.025326331386152878,0.2784423828125,0.69854736328125,0.58599853515625,-7.72519063949585,14.38167953491211,-4.152671813964844
1686747593.9842672,[],0,0.009765595195585711,0.016131001943275942,0.03228862756766006,0.025053432061573542,0.27685546875,0.69891357421875,0.587890625,-7.43511438369751,14.77862548828125,-4.335877895355225
1686747594.038257,[],0,0.010285474979683457,0.017219892409820334,0.03327820211370499,0.025904853681462513,0.279296875,0.697998046875,0.5885009765625,-7.030534267425537,14.312976837158203,-3.9389312267303467
1686747594.0921295,[],0,0.008786070076223479,0.017198610032402813,0.0325337555403992,0.028300397449435966,0.2794189453125,0.70355224609375,0.587646484375,-6.870229244232178,14.740458488464355,-3.9083969593048096
1686747594.1481218,[],0,0.008353767514727847,0.018748091500404393,0.03080708094435646,0.028702710970743964,0.27679443359375,0.69873046875,0.58587646484375,-7.816793918609619,14.480916023254395,-4.030534267425537
1686747594.148664,[],0,0.008186845647719794,0.019382772188884463,0.031082489021079494,0.02896360121600402,0.2769775390625,0.69927978515625,0.5814208984375,-7.786259651184082,14.687023162841797,-3.992366313934326
1686747594.1990526,[],0,0.009042074592978525,0.016809244606679034,0.030423340508315907,0.02836354197713452,0.276611328125,0.6954345703125,0.5887451171875,-7.687022686004639,14.396946907043457,-4.022900581359863
1686747594.1997242,[],0,0.008853152479538965,0.018876884121718777,0.030881979674368773,0.028123639943025337,0.277587890625,0.69732666015625,0.5855712890625,-7.648854732513428,14.51145076751709,-3.9847328662872314
1686747594.253581,[],0,0.012584216289005398,0.013479245083821005,0.031660834184994,0.030286906041940547,0.27923583984375,0.69964599609375,0.58685302734375,-8.374045372009277,14.022900581359863,-3.862595319747925
1686747594.25401,[],0,0.01159010858429558,0.01497813495281347,0.031304220917726965,0.028922718276752524,0.27703857421875,0.69769287109375,0.5870361328125,-7.72519063949585,14.29007625579834,-3.8702290058135986
1686747594.3070693,[],0,0.01443893765735392,0.012394731697049337,0.03045110917100469,0.03275383438726364,0.27874755859375,0.6964111328125,0.5855712890625,-8.305343627929688,14.396946907043457,-3.969465732574463
1686747594.3075635,[],0,0.014166117952055409,0.012061810419192095,0.03149891250233327,0.03058865334248439,0.27667236328125,0.6976318359375,0.5914306640625,-8.396946907043457,14.16030502319336,-3.969465732574463
1686747594.3641005,[],0,0.01186873364317086,0.013583349542567305,0.03111600798547682,0.03329428365187668,0.280517578125,0.69793701171875,0.5848388671875,-8.175572395324707,14.259541511535645,-4.015267372131348
1686747594.4161003,[],0,0.013441570101517395,0.01445161494271535,0.03076040560218547,0.036419030775505276,0.280517578125,0.70001220703125,0.5877685546875,-8.015267372131348,14.32824420928955,-3.9083969593048096
1686747594.468968,[],0,0.01043369026914599,0.013689749510651742,0.029061679505264792,0.042155229075738605,0.27984619140625,0.6951904296875,0.58740234375,-8.374045372009277,14.068702697753906,-4.122137546539307
1686747594.4696066,[],0,0.01356363118084725,0.013674305874504637,0.029412915542152217,0.03882835849620344,0.27947998046875,0.69952392578125,0.5880126953125,-8.465648651123047,14.320611000061035,-4.0916032791137695
1686747594.5229583,[],0,0.009658261764795839,0.013394327353375143,0.02831482868495125,0.04891560018919685,0.28076171875,0.69537353515625,0.58795166015625,-7.984732627868652,14.519083976745605,-4.106870174407959
1686747594.5235457,[],0,0.010462004270372877,0.01273775585985784,0.02843150127689158,0.04479122329575241,0.2802734375,0.69256591796875,0.5887451171875,-8.167939186096191,14.404580116271973,-4.007633686065674
1686747594.578214,[],0,0.015773363933932315,0.013668123534105221,0.028439427538901402,0.051916179916804965,0.28173828125,0.69610595703125,0.58740234375,-7.946564674377441,14.366412162780762,-4.1984734535217285
1686747594.6321046,[],0,0.015774256976477063,0.012664556134341278,0.02857383759216703,0.0598480820402513,0.27935791015625,0.69537353515625,0.5885009765625,-7.816793918609619,14.77862548828125,-4.213740348815918
1686747594.689071,[],0,0.00794939391765382,0.011983307346280116,0.02721539703443904,0.06934347625035371,0.2783203125,0.696533203125,0.58721923828125,-7.6259541511535645,14.77862548828125,-4.160305500030518
1686747594.739072,[],0,0.012248395110444088,0.011906653016595724,0.027875105022611618,0.07427305200659251,0.280517578125,0.69677734375,0.588134765625,-8.030534744262695,14.832060813903809,-3.8778626918792725
1686747594.7396357,[],0,0.011571863137839321,0.011188130876368375,0.02699817342082418,0.07298045616788867,0.2796630859375,0.69989013671875,0.58770751953125,-8.045801162719727,14.816793441772461,-3.8320610523223877
1686747594.7938106,[],0,0.0112809175918219,0.012475162642049745,0.028283966742013236,0.07411394586902095,0.2806396484375,0.69232177734375,0.586669921875,-8.068702697753906,14.969465255737305,-3.893129825592041
1686747594.7979112,[],0,0.012226523986646368,0.012731118730865396,0.027986564531470408,0.07530559511668393,0.2791748046875,0.6949462890625,0.587158203125,-8.404580116271973,14.824427604675293,-3.885496139526367
1686747594.8489218,[],0,0.009159710087499185,0.01142854900960044,0.029579589348106207,0.07261221015654999,0.280029296875,0.6976318359375,0.58868408203125,-8.885496139526367,14.717556953430176,-3.8091602325439453
1686747594.8492095,[],0,0.00936803289150128,0.012189599707577227,0.029712160399057524,0.07385709918013866,0.2791748046875,0.697265625,0.5892333984375,-8.427480697631836,15.030534744262695,-3.748091697692871
1686747594.900889,[],0,0.013242017984678492,0.01170981555764028,0.02868110857155093,0.07222804623339488,0.2783203125,0.6923828125,0.576171875,-7.923664093017578,14.358778953552246,-3.8320610523223877
1686747594.9015443,[],0,0.01030189671709033,0.011343181656678263,0.02954909491799121,0.0720012595920509,0.28192138671875,0.69366455078125,0.59515380859375,-9.534351348876953,14.862595558166504,-3.786259651184082
1686747594.9549332,[],0,0.0185615762556924,0.012739967467802253,0.028090562140681143,0.0718733898863891,0.27880859375,0.6895751953125,0.5906982421875,-8.61832046508789,14.931297302246094,-3.503816843032837
1686747594.9555724,[],0,0.016888669994251364,0.012718941665686974,0.02824010478573623,0.07180358246546246,0.2786865234375,0.68682861328125,0.59405517578125,-8.206107139587402,14.832060813903809,-3.641221284866333
1686747595.0096633,[],0,0.017447442149214017,0.01309116478647714,0.02713193549213055,0.07408276817168868,0.28167724609375,0.70025634765625,0.5914306640625,-8.786259651184082,15.67175579071045,-3.748091697692871
1686747595.0101252,[],0,0.0206522786389817,0.01282482438048821,0.02760545999969861,0.07122802731071745,0.278564453125,0.69818115234375,0.591552734375,-6.900763511657715,14.694656372070312,-3.824427366256714
1686747595.06316,[],0,0.012726692055234056,0.012002101017652998,0.02747759232320644,0.07363035591312997,0.2752685546875,0.68853759765625,0.58697509765625,-9.946564674377441,15.61832046508789,-3.885496139526367
1686747595.0636523,[],0,0.015651435454638648,0.012529245970656092,0.027478617625631214,0.07486339578396661,0.28314208984375,0.69610595703125,0.59222412109375,-9.664122581481934,15.358778953552246,-3.778625965118408
1686747595.1178544,[],0,0.011317072473726302,0.01076069426554181,0.028020770568900066,0.06679345373758752,0.27801513671875,0.69073486328125,0.59503173828125,-9.16030502319336,15.114503860473633,-3.9160306453704834
1686747595.118397,[],0,0.010468734412124174,0.01222537179100826,0.028168183352259995,0.07064539060594295,0.27532958984375,0.68853759765625,0.589599609375,-9.404580116271973,15.473282814025879,-3.9007632732391357
1686747595.1714294,[],0,0.012228828052244256,0.011741051398962343,0.02914299815450285,0.062476454729886305,0.27740478515625,0.68841552734375,0.5904541015625,-9.679388999938965,14.732824325561523,-3.9389312267303467
1686747595.17205,[],0,0.012176881127231354,0.01146178055066572,0.027805279270037075,0.0646374328874993,0.27880859375,0.69097900390625,0.59063720703125,-9.022900581359863,15.137404441833496,-3.8320610523223877
1686747595.224904,[],0,0.011780577621059432,0.010950153092747446,0.029190811993357584,0.05867645519889445,0.277587890625,0.68658447265625,0.5947265625,-10.335877418518066,14.5496187210083,-4.389312744140625
1686747595.2255843,[],0,0.012078149598996947,0.011255915527415204,0.02889055538148987,0.06171033894764113,0.2764892578125,0.68548583984375,0.59063720703125,-9.725191116333008,14.5496187210083,-4.167938709259033
1686747595.2790322,[],0,0.010551831546533537,0.010538473101442887,0.029615285049733805,0.05469928377349616,0.281005859375,0.6851806640625,0.59375,-9.343511581420898,14.16030502319336,-4.6259541511535645
1686747595.2796285,[],0,0.009056084874487117,0.010122575668968374,0.02906701090086442,0.05752210871730725,0.27972412109375,0.6875,0.594482421875,-9.435114860534668,14.0,-4.27480936050415
1686747595.3333,[],0,0.009366529073706616,0.01263783293354035,0.028633427531998625,0.05224373345568362,0.280517578125,0.68621826171875,0.60791015625,-9.58015251159668,14.38167953491211,-4.335877895355225
1686747595.3336444,[],0,0.010606425272466642,0.011290902915832061,0.029470808916221808,0.053115997690814064,0.27978515625,0.68841552734375,0.59735107421875,-9.244275093078613,14.320611000061035,-4.557251930236816
1686747595.3908696,[],0,0.010033117294432776,0.012172252894024556,0.027937698144465707,0.05087105941763131,0.281494140625,0.68292236328125,0.60595703125,-9.061068534851074,14.847328186035156,-4.251908302307129
1686747595.3915465,[],0,0.010380902238909192,0.012622218272112792,0.028585666960337687,0.05044895949538068,0.28009033203125,0.6846923828125,0.60626220703125,-9.694656372070312,14.335877418518066,-4.358778476715088
1686747595.4408808,[],0,0.010405299222590527,0.012829217195955442,0.02791651296579903,0.05557483042078639,0.27716064453125,0.6817626953125,0.60467529296875,-8.007633209228516,14.931297302246094,-4.14503812789917
1686747595.441964,[],0,0.010559838502191754,0.011512059827225436,0.0281676832557965,0.05367581482252429,0.276611328125,0.68115234375,0.6046142578125,-8.702290534973145,14.824427604675293,-4.41984748840332
1686747595.4949121,[],0,0.007963557659695798,0.013493868058378657,0.029557198069550646,0.05612417813259623,0.2783203125,0.68011474609375,0.6083984375,-7.1984734535217285,15.122137069702148,-3.9770991802215576
1686747595.4955752,[],0,0.009709175463723218,0.013597860564911766,0.02854029442284643,0.05619065147770488,0.27825927734375,0.6800537109375,0.60748291015625,-7.664122104644775,15.0,-4.038167953491211
1686747595.5490158,[],0,0.008186845647719794,0.012690113062381554,0.030230109605143624,0.05408184849684393,0.2738037109375,0.6837158203125,0.59912109375,-6.022900581359863,15.038167953491211,-4.183206081390381
1686747595.5495381,[],0,0.008648716155206883,0.013502216933459479,0.029996213809575088,0.05483971466077304,0.2769775390625,0.68255615234375,0.60009765625,-6.5190839767456055,14.770992279052734,-4.167938709259033
1686747595.6034343,[],0,0.007770169038842131,0.010893402800669411,0.030518112458914132,0.05367345281005305,0.2730712890625,0.684814453125,0.601806640625,-5.396946430206299,14.610687255859375,-4.122137546539307
1686747595.604118,[],0,0.008296236326776918,0.011418684053934201,0.030569305387349317,0.054323804562324704,0.27447509765625,0.68426513671875,0.600830078125,-5.4122138023376465,14.702290534973145,-4.160305500030518
1686747595.6569257,[],0,0.006194523932546129,0.010899866577895562,0.03190283811875096,0.05249577250488401,0.27655029296875,0.68646240234375,0.5953369140625,-5.595419883728027,14.816793441772461,-3.748091697692871
1686747595.6576443,[],0,0.007425313495583773,0.011622878211636817,0.030808909909030617,0.05397729908400863,0.27398681640625,0.6865234375,0.59869384765625,-5.740458011627197,14.541984558105469,-3.9847328662872314
1686747595.7109685,[],0,0.006576178172450051,0.014094339834136754,0.031653269563182415,0.04462770111169954,0.2745361328125,0.69085693359375,0.59747314453125,-6.106870174407959,14.847328186035156,-3.8015267848968506
1686747595.7116299,[],0,0.006144291062636893,0.012061810419192095,0.03168485100396157,0.04846107284489108,0.2769775390625,0.68865966796875,0.5965576171875,-5.770992279052734,14.969465255737305,-3.6183207035064697
1686747595.7650044,[],0,0.015854424816094743,0.014712443159458953,0.031150847536816104,0.038900849567090376,0.279541015625,0.68682861328125,0.59967041015625,-6.5877861976623535,14.786259651184082,-4.022900581359863
1686747595.765593,[],0,0.01618505398473541,0.013828984766277912,0.031696408167209825,0.041076793802194374,0.27813720703125,0.68988037109375,0.59490966796875,-6.984732627868652,14.90839672088623,-3.6564886569976807
1686747595.8207943,[],0,0.014237534207262119,0.014393011234380493,0.03132401435708439,0.03599534699439757,0.27783203125,0.68212890625,0.5977783203125,-6.916030406951904,14.893129348754883,-3.85496187210083
1686747595.8213081,[],0,0.016629785835539382,0.014741139194447144,0.03154672786786463,0.037548741804517664,0.27532958984375,0.6890869140625,0.5968017578125,-6.229007720947266,15.09160327911377,-4.251908302307129
1686747595.873015,[],0,0.011725443879594278,0.01239927688667664,0.03166973142675597,0.03500652757761167,0.27984619140625,0.690673828125,0.5975341796875,-6.190839767456055,14.267175674438477,-4.312977313995361
1686747595.8739572,[],0,0.00958505878617298,0.013197263309674898,0.03169329703783997,0.03511661253282436,0.277099609375,0.69024658203125,0.598876953125,-6.335877895355225,13.900763511657715,-4.137404441833496
1686747595.926828,[],0,0.011131328355686688,0.013617529362123444,0.03156279899509569,0.031863515975322346,0.2808837890625,0.6915283203125,0.59320068359375,-7.511450290679932,14.053435325622559,-4.114503860473633
1686747595.9275262,[],0,0.011152821087613176,0.013735976237931635,0.031120534806279312,0.033725169024655645,0.27642822265625,0.6923828125,0.59820556640625,-6.702290058135986,14.282443046569824,-4.083969593048096
1686747595.9811127,[],0,0.01068581579103484,0.015930652713176337,0.03242793468375344,0.030808909909030617,0.2781982421875,0.689453125,0.59747314453125,-7.267175674438477,14.122137069702148,-4.29007625579834
1686747595.9817321,[],0,0.012378810390930965,0.014842087512269543,0.031156725695129183,0.031172997887229728,0.279296875,0.68853759765625,0.59429931640625,-7.381679534912109,14.312976837158203,-4.160305500030518
1686747596.0351067,[],0,0.010378187922680571,0.013562592578205438,0.03311015074456519,0.03191519911148398,0.2781982421875,0.688720703125,0.59527587890625,-7.450381755828857,14.183206558227539,-4.083969593048096
1686747596.035723,[],0,0.011787749967307474,0.013869670305104114,0.03300404390042017,0.03149175630140546,0.27703857421875,0.6884765625,0.5938720703125,-7.488549709320068,14.206107139587402,-4.14503812789917
1686747596.0890195,[],0,0.00921643659395534,0.011711018476700176,0.032972871545283874,0.03196283244696543,0.2789306640625,0.69171142578125,0.59429931640625,-7.099236488342285,13.87022876739502,-4.022900581359863
1686747596.0895488,[],0,0.009142777578109988,0.011834264262320624,0.03306970838093787,0.031403960496823376,0.27813720703125,0.69134521484375,0.59381103515625,-7.786259651184082,13.992366790771484,-4.083969593048096
1686747596.1419299,[],0,0.008007657884223222,0.013013458917416482,0.03201127502108003,0.030505647135049437,0.2789306640625,0.68719482421875,0.5919189453125,-7.4809160232543945,14.282443046569824,-4.007633686065674
1686747596.1423988,[],0,0.00749705732129092,0.012619986029054906,0.032163173252729056,0.031055284923600636,0.27716064453125,0.690185546875,0.5965576171875,-7.41984748840332,14.22137451171875,-4.0
1686747596.1973038,[],0,0.009178146288817607,0.013868654621289996,0.03194255285853802,0.029081546102996767,0.27850341796875,0.68994140625,0.5950927734375,-6.595419883728027,14.572519302368164,-4.442748069763184
1686747596.1980305,[],0,0.009121181650179524,0.013605110272114375,0.03153645591554259,0.029667561056133725,0.280029296875,0.6876220703125,0.5927734375,-6.938931465148926,14.389312744140625,-4.351145267486572
1686747596.250945,[],0,0.010319657443401745,0.014466228774887778,0.032224868634719295,0.02724540128290179,0.27838134765625,0.69488525390625,0.5966796875,-7.14503812789917,14.61832046508789,-4.3740458488464355
1686747596.2515347,[],0,0.009986677200706718,0.013410093428617535,0.031396333984015534,0.028447351592423502,0.28167724609375,0.691650390625,0.59564208984375,-6.7633585929870605,14.656488418579102,-4.3053436279296875
1686747596.305226,[],0,0.009777128232017561,0.014240502112142481,0.03140351192969322,0.02647765247929454,0.27874755859375,0.69036865234375,0.5931396484375,-7.320610523223877,14.29007625579834,-4.1984734535217285
1686747596.305531,[],0,0.009021799109126028,0.014365581021962354,0.031279461505029735,0.026889951300729166,0.27752685546875,0.69024658203125,0.59661865234375,-7.396946430206299,14.41984748840332,-4.27480936050415
1686747596.3596642,[],0,0.017954377537209108,0.013110519291185695,0.032457460419055555,0.02573791743235025,0.27801513671875,0.68988037109375,0.5950927734375,-7.343511581420898,14.274808883666992,-4.251908302307129
1686747596.360231,[],0,0.017473259149776328,0.014188970550666887,0.03228600981845088,0.026032870741149346,0.276123046875,0.69140625,0.59405517578125,-7.297709941864014,14.412213325500488,-4.29007625579834
1686747596.412803,[],0,0.019327459268722997,0.012868685057017484,0.033049255524938294,0.02581169886676151,0.27703857421875,0.691650390625,0.59344482421875,-7.557251930236816,14.122137069702148,-4.3053436279296875
1686747596.4136345,[],0,0.020828866713610505,0.013398533454076518,0.03287103582850815,0.025722588117451182,0.2786865234375,0.69134521484375,0.593994140625,-7.366412162780762,14.213740348815918,-4.29007625579834
1686747596.4669702,[],0,0.012822627408415476,0.013265400649623659,0.03289887939332995,0.02595754728245443,0.27911376953125,0.69134521484375,0.5921630859375,-7.267175674438477,14.32824420928955,-4.328244209289551
1686747596.4678862,[],0,0.013926430373974638,0.012858829448584288,0.03273447518326301,0.026070721024963717,0.279052734375,0.6898193359375,0.5936279296875,-7.396946430206299,14.267175674438477,-4.221374034881592
1686747596.5213416,[],0,0.009392061229505796,0.01358749713031055,0.03340115545769674,0.024166210670959462,0.27777099609375,0.69073486328125,0.59326171875,-7.221374034881592,14.41984748840332,-4.083969593048096
1686747596.5217922,[],0,0.010049951395690836,0.012834706101009535,0.03278091806570981,0.02561117618980752,0.2764892578125,0.691650390625,0.59423828125,-7.190839767456055,14.320611000061035,-4.27480936050415
1686747596.5748713,[],0,0.007881768563400494,0.013662969446839455,0.032976289131481415,0.02319479745130043,0.27783203125,0.692626953125,0.59326171875,-7.213740348815918,14.587786674499512,-4.221374034881592
1686747596.5756326,[],0,0.00995418173708767,0.01354700398344651,0.03242011454692791,0.023813897572595936,0.28179931640625,0.692138671875,0.5924072265625,-7.267175674438477,14.572519302368164,-4.129770755767822
1686747596.628973,[],0,0.01560907695896109,0.014869586052878681,0.03333698897658773,0.0231175390367189,0.27703857421875,0.691162109375,0.59332275390625,-7.076335906982422,14.603053092956543,-4.229007720947266
1686747596.6296163,[],0,0.01036868222026615,0.014678893550001062,0.033385969278628386,0.023246968370638874,0.278076171875,0.69073486328125,0.59185791015625,-7.114503860473633,14.61832046508789,-4.099236488342285
1686747596.683344,[],0,0.01609165691124874,0.017097568915628625,0.03285303205181235,0.02190030618549489,0.2783203125,0.69464111328125,0.59869384765625,-7.687022686004639,14.625954627990723,-4.1984734535217285
1686747596.6845145,[],0,0.01609865861153057,0.01594744461828741,0.033378373598119876,0.02291618583347965,0.2783203125,0.69342041015625,0.59307861328125,-6.938931465148926,14.58015251159668,-4.27480936050415
1686747596.7410028,[],0,0.013437377471938952,0.016496258915691175,0.03223055091531133,0.021449924643948768,0.27593994140625,0.691650390625,0.59381103515625,-7.358778476715088,14.816793441772461,-4.259541988372803
1686747596.7414348,[],0,0.01458840701695573,0.01691783798370153,0.033115681120994486,0.021959402561158362,0.27777099609375,0.6964111328125,0.5928955078125,-7.312977313995361,14.503816604614258,-4.3740458488464355
1686747596.791529,[],0,0.014933866826269168,0.016102158319965722,0.03235792075614192,0.023027178565789667,0.27490234375,0.692626953125,0.58984375,-6.534351348876953,14.244275093078613,-4.206106662750244
1686747596.7920303,[],0,0.012504486814928262,0.016503088957973557,0.032600799400467534,0.021965175190558694,0.27606201171875,0.689208984375,0.59161376953125,-7.251908302307129,14.587786674499512,-3.931297779083252
1686747596.8461912,[],0,0.012650088074804881,0.01482689407257405,0.0314505765467428,0.022855249063538585,0.28033447265625,0.695556640625,0.588134765625,-7.496183395385742,14.267175674438477,-4.076335906982422
1686747596.849411,[],0,0.013697978997124273,0.015326758937773915,0.031111027721822587,0.02218723175831306,0.27850341796875,0.69537353515625,0.5933837890625,-6.664122104644775,14.297709465026855,-4.3740458488464355
1686747596.8987823,[],0,0.00862914889901863,0.016024109112198228,0.03259518166493268,0.022650942550566714,0.2757568359375,0.6937255859375,0.5909423828125,-7.328244209289551,14.748091697692871,-4.152671813964844
1686747596.899693,[],0,0.012557322118376377,0.015263209923479262,0.03146356293849482,0.02269877855169258,0.2779541015625,0.69482421875,0.5888671875,-7.534351348876953,14.770992279052734,-4.190839767456055
1686747596.9541328,[],0,0.009627584307420453,0.01724850029636883,0.034327939772907705,0.023279061985212922,0.27679443359375,0.693359375,0.5921630859375,-7.358778476715088,14.4503812789917,-4.122137546539307
1686747596.9546974,[],0,0.009405550193779866,0.01685527334303381,0.0342289010552001,0.023351563781263254,0.27667236328125,0.6922607421875,0.58978271484375,-7.503816604614258,14.58015251159668,-4.122137546539307
1686747597.0080297,[],0,0.010097495608126672,0.01605397045406598,0.03331289468161837,0.023648284251111477,0.27752685546875,0.69580078125,0.5909423828125,-8.007633209228516,14.358778953552246,-4.27480936050415
1686747597.0086575,[],0,0.010741040013033507,0.017205161260154894,0.03391759309856498,0.023401579445543035,0.2777099609375,0.69549560546875,0.592041015625,-7.541984558105469,14.572519302368164,-4.061068534851074
1686747597.061673,[],0,0.009228655938524696,0.013924407212727094,0.03205788679010243,0.024051103608035727,0.27642822265625,0.6905517578125,0.5931396484375,-7.778625965118408,14.70992374420166,-4.152671813964844
1686747597.0621464,[],0,0.00938605991181347,0.01562711588438315,0.03244964739772537,0.02454447230318588,0.27728271484375,0.6944580078125,0.59771728515625,-7.687022686004639,14.282443046569824,-4.137404441833496
1686747597.115545,[],0,0.011145240150232657,0.013659876061015083,0.0321215386268701,0.024939595782547532,0.274658203125,0.6925048828125,0.59246826171875,-7.137404441833496,14.595419883728027,-3.992366313934326
1686747597.1161852,[],0,0.008382385038896557,0.014266198090768815,0.031877659858821114,0.024453624037181373,0.27642822265625,0.69378662109375,0.5909423828125,-7.6946563720703125,14.625954627990723,-4.053435325622559
1686747597.1691232,[],0,0.014686568788983043,0.01452938552951205,0.03187677604996116,0.02619147435935959,0.27838134765625,0.69549560546875,0.59405517578125,-7.877862453460693,14.435114860534668,-3.9770991802215576
1686747597.1700487,[],0,0.011397692673228935,0.013711341378042422,0.03159937493927389,0.024860960152261417,0.2802734375,0.69525146484375,0.59197998046875,-7.396946430206299,14.648855209350586,-3.9160306453704834
1686747597.2231712,[],0,0.01334163921212263,0.01784419797235079,0.032687535368223844,0.027182250462609032,0.2791748046875,0.6923828125,0.592041015625,-7.984732627868652,14.335877418518066,-3.9083969593048096
1686747597.2237213,[],0,0.013536601613807308,0.016345275938497442,0.03277876938496147,0.02670702433837259,0.279052734375,0.6956787109375,0.5947265625,-8.206107139587402,14.38167953491211,-3.8320610523223877
1686747597.27842,[],0,0.010013441740811549,0.016283106676375086,0.03210223692487073,0.028649166130889202,0.27777099609375,0.6917724609375,0.5943603515625,-7.595419883728027,14.297709465026855,-3.9389312267303467
1686747597.2788045,[],0,0.012243793910014844,0.018119168118999943,0.033036039659064015,0.02858763804580532,0.27679443359375,0.68963623046875,0.5947265625,-7.839694499969482,14.229007720947266,-3.85496187210083
1686747597.3319972,[],0,0.012987453644632668,0.013086859898236285,0.031129586473032565,0.03006048226956711,0.277587890625,0.691650390625,0.59039306640625,-7.732824325561523,14.068702697753906,-4.106870174407959
1686747597.3325586,[],0,0.012966829149255062,0.01373392502068165,0.030968980962099817,0.029368341415502822,0.27899169921875,0.6962890625,0.5911865234375,-7.664122104644775,14.152671813964844,-4.0
1686747597.3849385,[],0,0.013957751873370476,0.014218723090258399,0.031978253953285726,0.03141068823507248,0.2777099609375,0.693115234375,0.5904541015625,-7.603053569793701,14.190839767456055,-4.045801639556885
1686747597.385671,[],0,0.013600968055464213,0.013337415169207792,0.030485322352751587,0.030777802728297325,0.27752685546875,0.6939697265625,0.59002685546875,-7.755725383758545,14.183206558227539,-4.053435325622559
1686747597.4399328,[],0,0.010773777181334756,0.013484469395122866,0.03080753819570446,0.0327615748657806,0.277587890625,0.69207763671875,0.58929443359375,-7.770992279052734,14.29007625579834,-3.8702290058135986
1686747597.4402864,[],0,0.010252552596007016,0.013894024442043098,0.03137793300333612,0.03203722767605016,0.27813720703125,0.69268798828125,0.589111328125,-7.618320465087891,14.137404441833496,-3.9083969593048096
1686747597.4941013,[],0,0.010606425272466642,0.012322923828351517,0.030474692639877926,0.03518353916506251,0.27911376953125,0.6917724609375,0.592041015625,-7.702290058135986,14.412213325500488,-3.9083969593048096
1686747597.4946897,[],0,0.009074731602963055,0.01281823233462453,0.03075811577409563,0.03342097147285182,0.28070068359375,0.69232177734375,0.5902099609375,-7.6946563720703125,14.251908302307129,-3.862595319747925
1686747597.546869,[],0,0.010211250349694449,0.01373700173169826,0.029979302888393466,0.0395882317880887,0.2786865234375,0.69158935546875,0.5906982421875,-7.9083967208862305,14.427480697631836,-3.9160306453704834
1686747597.54769,[],0,0.01133821311432133,0.014095339255505435,0.03018394214380893,0.0370642898272241,0.27874755859375,0.692626953125,0.5908203125,-7.824427604675293,14.282443046569824,-3.7328243255615234
1686747597.601008,[],0,0.007240900304001005,0.013692836147685591,0.029816753509258047,0.04298907099400306,0.278076171875,0.695068359375,0.592041015625,-7.748091697692871,14.442748069763184,-4.022900581359863
1686747597.601934,[],0,0.009343942763829072,0.014506098132902245,0.030329201342110187,0.04173037297149387,0.281005859375,0.69140625,0.590576171875,-7.816793918609619,14.396946907043457,-3.755725145339966
1686747597.654935,[],0,0.010894695862909193,0.013503260179892052,0.030662247995410286,0.04779814749058087,0.28277587890625,0.69091796875,0.5970458984375,-8.603053092956543,14.595419883728027,-3.961832046508789
1686747597.6556983,[],0,0.008760379757851454,0.013178036206014845,0.030720996780578776,0.04539755710338516,0.2833251953125,0.6939697265625,0.5909423828125,-8.022900581359863,14.496183395385742,-4.053435325622559
1686747597.70913,[],0,0.012397004500166828,0.012665668377450113,0.030135834258768722,0.05439972921669365,0.27911376953125,0.68511962890625,0.59393310546875,-7.9083967208862305,14.442748069763184,-4.175572395324707
1686747597.709672,[],0,0.01159618402036009,0.013397482052697404,0.030459897303338986,0.050370995072460484,0.28057861328125,0.69189453125,0.578125,-7.282442569732666,14.0,-4.213740348815918
1686747597.7630143,[],0,0.011672463578719816,0.011955061444074924,0.030222652975151944,0.06184555554002445,0.2767333984375,0.69561767578125,0.591796875,-6.213740348815918,13.633587837219238,-4.3053436279296875
1686747597.7635791,[],0,0.011176793466724738,0.012635603449015011,0.0296537881451481,0.05966774922550617,0.283935546875,0.6883544921875,0.591796875,-7.969465732574463,14.557251930236816,-3.9541983604431152
