Time,data
1686747596.1429367,0.010252964778257448
1686747596.1980495,0.010057657608900294
1686747596.1985245,0.009850762926098476
1686747596.2512243,0.009811646003047552
1686747596.252122,0.009535107486062675
1686747596.305472,0.009471368431301395
1686747596.3063617,0.009162477882582835
1686747596.3596182,0.01037750923269373
1686747596.360674,0.011395838636181578
1686747596.413382,0.01268100737012747
1686747596.4138987,0.014091541077209767
1686747596.4672728,0.01437322755564321
1686747596.4679096,0.01475346132922239
1686747596.5214016,0.014691363777125096
1686747596.522184,0.014695677928775068
1686747596.5753336,0.014581356374098265
1686747596.5759225,0.01464190019080209
1686747596.6296864,0.014370581139036215
1686747596.6301715,0.013665031315023961
1686747596.6845393,0.012562032754647248
1686747596.741107,0.012626123747835786
1686747596.7414548,0.012700654177198227
1686747596.7918375,0.013220725129635609
1686747596.7924519,0.013428463787726247
1686747596.8460455,0.013788179174916693
1686747596.8492947,0.014105629174718694
1686747596.8993635,0.013492615281543515
1686747596.8999155,0.013677293003943497
1686747596.9540927,0.013055391210547336
1686747596.9546745,0.012384385176347964
1686747597.0082989,0.012062861460674399
1686747597.009241,0.01165192940016142
1686747597.063033,0.011044556575573256
1686747597.0640218,0.010731068118662847
1686747597.116084,0.010562906225939238
1686747597.1166544,0.009991894863911041
1686747597.169902,0.010675264501578472
1686747597.170508,0.010544352902266345
1686747597.223698,0.010941401823099663
1686747597.2241592,0.011366256848006314
1686747597.2784688,0.011358818359710634
1686747597.2792063,0.011509857054013849
1686747597.333034,0.012199649557655162
1686747597.3856401,0.01248565958469226
1686747597.3860397,0.012936919671056236
1686747597.4403396,0.01254598691898384
1686747597.4407885,0.012446787995999811
1686747597.494661,0.012180813742799047
1686747597.4950356,0.011759393712188171
1686747597.5477169,0.01177639173511995
1686747597.548154,0.011685369529051559
1686747597.6011631,0.011176919501123133
1686747597.6019478,0.010809282601234963
1686747597.6551461,0.010451227029015887
1686747597.656142,0.009919875934588788
1686747597.709593,0.010107674467455138
1686747597.7101998,0.010251865588762904
1686747597.763599,0.010367051796131488
1686747597.764091,0.010570371743551575
1686747597.8186772,0.010542749645436075
1686747597.8193626,0.010616646927885923
1686747597.8714077,0.010476670418638645
1686747597.8720098,0.010519742780249721
1686747597.925578,0.01001850485951859
1686747597.9261694,0.009678950466763843
1686747597.9795635,0.008972323040741364
1686747597.980073,0.008293009573802615
1686747598.0344694,0.0077650912076251246
1686747598.0346675,0.0071166890503729565
1686747598.0883758,0.00725819400296262
1686747598.0889943,0.006713130335882661
1686747598.141144,0.0073055887984662775
1686747598.1420174,0.007446341711787603
1686747598.1957088,0.007788819716687726
1686747598.196192,0.008279069161227127
1686747598.2495394,0.00871523948077936
1686747598.2500799,0.009083265227215276
1686747598.3035984,0.009263696772229367
1686747598.3041697,0.009578737205574662
1686747598.3584223,0.009180601651699632
1686747598.3595016,0.009160171444756473
1686747598.4114063,0.00876600594846811
1686747598.4119604,0.00835697080817406
1686747598.4660907,0.008137659410501345
1686747598.4667437,0.007810312135516718
1686747598.5211282,0.007303081699825075
1686747598.5248535,0.006951066503374844
1686747598.573253,0.0065573007953283365
1686747598.5741036,0.006095493193174712
1686747598.6274455,0.006079758084657761
1686747598.6280591,0.005803555895806062
1686747598.6819496,0.005907005658119951
1686747598.6829467,0.005878558732370111
1686747598.7354844,0.005969630872277256
1686747598.736536,0.006080684806419816
1686747598.789732,0.006198843129926576
1686747598.7902172,0.006252919289138173
1686747598.844591,0.006285500255948176
1686747598.8972921,0.0064163651828255935
1686747598.8982215,0.006481024135278955
1686747598.9515007,0.006457725513532013
1686747598.9522138,0.006411753121205903
1686747599.0054157,0.006572749954741538
1686747599.0059311,0.006521542441576411
1686747599.0593598,0.006952484943651496
1686747599.0600555,0.007421328481856578
1686747599.1149075,0.007945671751711665
1686747599.1675081,0.008242747930469297
1686747599.168295,0.008271579254210445
1686747599.2214017,0.008581841317345806
1686747599.222084,0.008861422591084975
1686747599.2764904,0.008872702026337106
1686747599.2768133,0.008975619467173351
1686747599.3294513,0.009057640234717477
1686747599.3301742,0.009037867273439559
1686747599.3836155,0.009083265227215278
1686747599.3840668,0.009232013422895131
1686747599.4373891,0.009102630075075531
1686747599.4382713,0.0091997616155486
1686747599.492234,0.009796559443432407
1686747599.4929535,0.009799434864522632
1686747599.546419,0.010470079921340207
1686747599.600781,0.010821005067103862
1686747599.6536593,0.010581427018528227
1686747599.6542914,0.01044286701689481
1686747599.7086647,0.010435850229891443
1686747599.7612116,0.010073891385294397
1686747599.7622013,0.009990625953390467
1686747599.8209412,0.009840318320170802
1686747599.8213782,0.009064636053148308
1686747599.869559,0.008778691809892889
1686747599.870179,0.00779912179509443
1686747599.9236145,0.007192100042478493
1686747599.9241915,0.006980995013297581
1686747599.9783387,0.006873831166102522
1686747599.979041,0.006711451423680369
1686747600.0316098,0.0068473438979861105
1686747600.0320685,0.0067863837285672005
1686747600.0863223,0.00719738640853033
1686747600.0868564,0.0074874684843185425
1686747600.1404605,0.008298103873425383
1686747600.1943877,0.009008517388578982
1686747600.1947474,0.009794546146401208
1686747600.2473602,0.009953191081136178
1686747600.2480183,0.01034692210767662
1686747600.3011816,0.010293825969988577
1686747600.3020542,0.010312966607510682
1686747600.3555212,0.01043800974367139
1686747600.3560688,0.010193024342708239
1686747600.4107022,0.010076967254663347
1686747600.4635782,0.009405999492771093
1686747600.4639926,0.008795684600431092
1686747600.517577,0.008143542848868666
1686747600.5183046,0.008183059345424536
1686747600.572832,0.007771619238376753
1686747600.5733507,0.008013636767460901
1686747600.628868,0.007788457992794964
1686747600.62938,0.007501941031135469
1686747600.679614,0.007352103317392367
1686747600.680095,0.007072410970872211
1686747600.733556,0.007177395263156429
1686747600.7342548,0.007166985692394694
1686747600.7873516,0.007204428862669666
1686747600.787895,0.00708653849571771
1686747600.8417985,0.007139613022043772
1686747600.8426807,0.0070871348132786754
1686747600.895504,0.007319651171755596
1686747600.8962598,0.007519571057621828
1686747600.9506223,0.007826887672418582
1686747601.0041075,0.008013636767460901
1686747601.0048509,0.008168069046727679
1686747601.0592964,0.008226839072574092
1686747601.0598645,0.008128479675359408
1686747601.111457,0.008100008555744338
1686747601.1119847,0.008050991676304691
1686747601.1657531,0.007858499978204982
1686747601.1662636,0.007826527707938322
1686747601.2191267,0.0077132159625197564
1686747601.219903,0.007445584969741769
1686747601.273926,0.007436119196419057
1686747601.2744548,0.007109955948503436
1686747601.3273976,0.007149865426451133
1686747601.327969,0.007119261788813105
1686747601.3817344,0.00714178302729517
1686747601.382322,0.0072151748945808334
1686747601.4353294,0.007446152533486142
1686747601.435848,0.007432139976565911
1686747601.4906366,0.00771504205122228
1686747601.5435393,0.007931476069728802
1686747601.5441117,0.008095137625370409
1686747601.5974367,0.008251459120683702
1686747601.598235,0.00818822205083102
1686747601.651546,0.008132811030134492
1686747601.6521585,0.008032423623959785
1686747601.7060542,0.007955593657599434
1686747601.7064004,0.007902473457838816
1686747601.7603676,0.007954354096183761
1686747601.7607706,0.007781219983710636
1686747601.8136125,0.007997272155027433
1686747601.8143704,0.008008537411699563
1686747601.8671944,0.00856508213889317
1686747601.8679063,0.008897909742964177
1686747601.9216306,0.009092100713454053
1686747601.922105,0.009353887459247083
1686747601.9751062,0.009279497880352218
1686747601.9761248,0.009348615074622287
1686747602.0292418,0.009309960558530702
1686747602.0303378,0.009306328466103958
1686747602.0839226,0.00897671800698129
1686747602.0842144,0.008811845357449912
1686747602.1371267,0.008254702115695357
1686747602.1380894,0.007875868432987895
1686747602.1913624,0.0076045153991462075
1686747602.1918309,0.007377160314507085
1686747602.2454057,0.007505320199459796
1686747602.2460213,0.007311178458941188
1686747602.2992043,0.007791532110602589
1686747602.3000257,0.007864950478611948
1686747602.3543212,0.008392629890745436
1686747602.3549473,0.008933144121345046
1686747602.4079058,0.009160786551622916
1686747602.4081354,0.009537323252477931
1686747602.4621706,0.009661324153003048
1686747602.4627244,0.009733953604385292
1686747602.5155904,0.009636359260760239
1686747602.516559,0.009632996473414958
1686747602.5706346,0.009185970469906529
1686747602.6236196,0.009087296514577388
1686747602.624154,0.008609373552864721
1686747602.6784527,0.008146828802049982
1686747602.7317193,0.0078032749227700225
1686747602.7322643,0.0073826957862387875
1686747602.785435,0.007107181640772768
1686747602.7860134,0.006718793567243008
1686747602.8394506,0.006591369377161614
1686747602.8400621,0.0064233867185374835
1686747602.8938382,0.0066016196823919454
1686747602.8942158,0.0065070541917192
1686747602.948128,0.006849400836930638
1686747602.9485595,0.006834989264902804
1686747603.0014844,0.007006373941503757
1686747603.0020027,0.007350761989906276
1686747603.0555954,0.0073325339985229575
1686747603.0559921,0.007627820061351014
1686747603.1117444,0.007567748791827947
1686747603.1642928,0.0075041939790909
1686747603.1647687,0.007217712528034459
1686747603.217978,0.007130728851251724
1686747603.218538,0.006625050148881011
1686747603.2739637,0.006383790121709094
1686747603.2770748,0.00614108051955661
1686747603.3254995,0.005628082911477016
1686747603.3258512,0.005734207651824593
1686747603.3798685,0.005678665038715287
1686747603.380022,0.005846601318720709
1686747603.4331474,0.0062190352243413636
1686747603.4341536,0.006565459048498891
1686747603.4877176,0.006746412042880149
1686747603.4882271,0.007018828298773636
1686747603.5413857,0.0071616768861986705
1686747603.5421672,0.007285121137983621
1686747603.5955887,0.0074938624055758
1686747603.596192,0.007698042707916341
1686747603.6497028,0.00781860429651155
1686747603.6501284,0.008042413659493071
1686747603.703385,0.008057987369223252
1686747603.7039592,0.00807300758109545
1686747603.7603714,0.008406046836908643
1686747603.7608366,0.008528987940797284
1686747603.8130553,0.008941182699608589
1686747603.8654897,0.00944202333287628
1686747603.866145,0.009771363415341832
1686747603.9224737,0.010093030406158015
1686747603.973844,0.01035427125816603
1686747603.9744012,0.010417341065924823
1686747604.0281088,0.010814624411451411
1686747604.028849,0.011122719634245782
1686747604.0830245,0.011025025053298667
1686747604.0833814,0.011297388643689706
1686747604.135708,0.011055010247206384
1686747604.1365075,0.010786060652946444
1686747604.1894176,0.010643150818463475
1686747604.1900542,0.010530851205585506
1686747604.243314,0.010506343535504207
1686747604.2438602,0.010646062218182291
1686747604.2976236,0.010439224273856346
1686747604.2982953,0.010285338021714626
1686747604.35505,0.010364605679035155
1686747604.40648,0.010021738290626641
1686747604.4069276,0.010079622931940882
1686747604.4593985,0.009968181900165591
1686747604.4599197,0.009754481769580393
1686747604.5135682,0.010053595069011895
1686747604.5141802,0.010200760565268176
1686747604.5673537,0.010659417984428576
1686747604.5682466,0.011141068435885536
1686747604.621313,0.011159639528123884
1686747604.6221013,0.011339206996959488
1686747604.6763108,0.01141411862840205
1686747604.7302575,0.011607475873473907
1686747604.7307394,0.011894934624359598
1686747604.784304,0.012438863205444278
1686747604.7847507,0.012606137299528967
1686747604.8375595,0.012956395866769782
1686747604.8381305,0.012885203644038714
1686747604.8914785,0.012902574529686656
1686747604.892016,0.013223708193348123
1686747604.946329,0.01333678144738149
1686747604.9468768,0.013805230175535045
1686747605.0002327,0.01384730805188502
1686747605.0007787,0.013940584281456156
1686747605.0535157,0.013688617569351745
1686747605.0541167,0.013470777399678118
1686747605.107383,0.012941274436700421
1686747605.1081672,0.01275952348985711
1686747605.163183,0.012510906390040981
1686747605.1635365,0.012237234210198933
1686747605.2162914,0.011990240941056864
1686747605.216874,0.011520622163721333
1686747605.2699332,0.011228348955737861
1686747605.270485,0.01087502472442621
1686747605.3251233,0.01104621452484943
1686747605.3786063,0.011253161909057292
1686747605.4311287,0.01145895347080196
1686747605.4319246,0.011440991367805069
1686747605.4853692,0.011559683507964198
1686747605.4858773,0.011762867135373941
1686747605.5395641,0.01170175281018371
1686747605.5400238,0.011813892078543744
1686747605.5933766,0.01166630712014227
1686747605.5940924,0.011536750993772878
1686747605.6483371,0.011011345167231715
1686747605.6488812,0.010320612923005979
1686747605.7015214,0.009833587840371088
1686747605.7022202,0.009308144689475292
1686747605.7551823,0.008821431789089718
1686747605.7560225,0.00800484274689445
1686747605.8092384,0.008025054587389517
1686747605.8101134,0.007811754882760116
1686747605.8635569,0.00885092459075576
1686747605.8644636,0.009415729039633114
1686747605.9178221,0.010276294759998975
1686747605.9182553,0.011052079117533663
1686747605.9722824,0.011050422048151265
1686747605.972781,0.01155602711580948
1686747606.0266316,0.011476151000802641
1686747606.0794208,0.011692118366206112
1686747606.0799983,0.011644310478946247
1686747606.133472,0.0115868265242509
1686747606.1340225,0.01091678352502472
1686747606.1877198,0.010727523240464417
1686747606.1882637,0.010200208172526036
1686747606.2426388,0.009664968588078615
1686747606.296834,0.00967050549897205
1686747606.3502154,0.00926992927131662
1686747606.403331,0.009328099807211509
1686747606.4043021,0.009361715233443285
1686747606.4580436,0.00935494157959422
1686747606.4585927,0.009352531987080675
1686747606.5122526,0.009484447564136118
1686747606.5679326,0.009366378678647659
1686747606.568532,0.009168164615077334
1686747606.6207578,0.009056084874487117
1686747606.6735432,0.00917983442134774
1686747606.6740172,0.009222853768469107
1686747606.7272062,0.009124578680926608
1686747606.7282393,0.008912936933844682
1686747606.7815566,0.008984404024663455
1686747606.7826304,0.008945592965098722
1686747606.8353608,0.009070539431210167
1686747606.835897,0.009158172062118936
1686747606.8898818,0.009269625344191694
1686747606.8900785,0.009402853948984168
1686747606.9432333,0.009398508372061892
1686747606.943844,0.009343641244192865
1686747606.9971628,0.009825992619868185
1686747606.9992568,0.010079622931940882
1686747607.0524814,0.01027163300280649
1686747607.1054087,0.010481240981430441
1686747607.1062531,0.010537136325500242
1686747607.1591809,0.010350597335178544
1686747607.1599982,0.010433150209088733
1686747607.213866,0.010403403731323759
1686747607.2143114,0.010347058250492893
1686747607.2686076,0.01047949364868651
1686747607.2691598,0.01024004184992414
1686747607.3215873,0.010040696132699267
1686747607.32267,0.009939736701988281
1686747607.3764017,0.009582854057268329
1686747607.377014,0.00921735360670264
1686747607.4301372,0.009140620281363232
1686747607.4306562,0.008770183067900601
1686747607.4836092,0.00843047772027873
1686747607.4841552,0.00837851897382242
1686747607.5375392,0.0079106690136218
1686747607.53803,0.007500626498984799
1686747607.592261,0.007455983440416585
1686747607.6453688,0.007494050379498937
1686747607.6460125,0.0078077866863457395
1686747607.7003877,0.008152187250649518
1686747607.7535238,0.008109741639659005
1686747607.7540767,0.008233172085312454
1686747607.808055,0.008339253007809456
1686747607.8085353,0.008282641501867924
1686747607.8629937,0.0087176636353339
1686747607.8635588,0.00897734568365982
1686747607.91703,0.009655344301577246
1686747607.9175227,0.009822981568425197
1686747607.9707787,0.010210422600634114
1686747608.023553,0.010010205629806633
1686747608.0238178,0.010336978839023523
1686747608.0775454,0.010369361487993972
1686747608.078029,0.0104169353877955
1686747608.1320639,0.010633484554023324
1686747608.1325266,0.010384429789338555
1686747608.1894836,0.010490913247089513
1686747608.2405274,0.010052474079426093
1686747608.240957,0.009844898141616109
1686747608.294718,0.009319790367340758
1686747608.3476002,0.009694946579652287
1686747608.3481426,0.009803027954829463
1686747608.4011059,0.010448665800640822
1686747608.4020972,0.011248654534115951
1686747608.45658,0.011385326723322061
1686747608.4569569,0.011989418520813895
1686747608.5091906,0.012170053866665424
1686747608.5099947,0.012299810960037223
1686747608.564401,0.012478098160437177
1686747608.5649292,0.012772213332711295
1686747608.6174862,0.012690779076030834
1686747608.6182292,0.012715618624045494
1686747608.6727746,0.012427306606567599
1686747608.7266707,0.011799574807236765
1686747608.7804115,0.011836525673904074
1686747608.7808259,0.011427932699355993
1686747608.8334517,0.011498836858348143
1686747608.8339193,0.011414859091720308
1686747608.8874292,0.011312590563261931
1686747608.8931284,0.011276296389025093
1686747608.9425187,0.01121215339838984
1686747608.94279,0.011345168464357673
1686747608.9953284,0.011579043110294984
1686747608.9959176,0.011647818220435409
1686747609.0506713,0.012642513571289643
1686747609.0512474,0.013603764190048133
1686747609.1038425,0.01416034930003943
1686747609.1041782,0.01554776926711749
1686747609.1574821,0.01565386533362919
1686747609.1583154,0.015984765350335894
1686747609.2170024,0.016010037443963024
1686747609.2174284,0.01577586432566281
1686747609.266663,0.015537799784373574
1686747609.2673213,0.015577458574578915
1686747609.3204534,0.014774928831137459
1686747609.3209379,0.013906995876253072
1686747609.3733068,0.013084814580173227
1686747609.3739011,0.011349389275846288
1686747609.4311962,0.01090748890831936
1686747609.4315577,0.010204074293747119
1686747609.4822953,0.010028623428334462
1686747609.4826448,0.00996394150383338
1686747609.535235,0.009842179129656459
1686747609.5357454,0.009614553376227512
1686747609.591482,0.009330062775311612
1686747609.5919487,0.009264609107156539
1686747609.6435623,0.009865481027962033
1686747609.645051,0.009994855028640219
1686747609.6974885,0.01069925359406189
1686747609.6980515,0.011171120447088442
1686747609.751471,0.01114448177286692
1686747609.7525241,0.011263421974083088
1686747609.805669,0.011085549710755998
1686747609.806321,0.011000081670447834
1686747609.8594422,0.010933416619476543
1686747609.859942,0.010804850804306461
1686747609.9135695,0.010129809459501931
1686747609.9141624,0.009820686814340816
1686747609.9750721,0.009491425626576995
1686747609.9763062,0.008912462778401662
1686747610.0225601,0.009516178627197976
1686747610.076682,0.009770354222714743
1686747610.1294959,0.009938602870158667
1686747610.1300573,0.010103213764121656
1686747610.1835613,0.010242655245918851
1686747610.184157,0.010363518330555556
1686747610.2372553,0.01051612666669331
1686747610.2380164,0.010783578951836367
1686747610.2925904,0.010532456273603606
1686747610.3454833,0.010264224683773613
1686747610.345982,0.009519138742557363
1686747610.400679,0.008984090438372555
1686747610.4548275,0.009317522870360438
1686747610.508936,0.01003985432208092
1686747610.5626614,0.010459445681045872
1686747610.6165106,0.010372621353885092
1686747610.6170657,0.010330571944012833
1686747610.6705415,0.010195235291021797
1686747610.6711416,0.010109346723761865
1686747610.724438,0.01038565058533141
1686747610.7248187,0.01048379425157553
1686747610.7785523,0.010587815162402488
1686747610.8324018,0.009563577822477196
1686747610.8856037,0.00923933460836205
1686747610.886076,0.009414980969920285
1686747610.9395227,0.009387260482285484
1686747610.9400775,0.009544115061831839
1686747610.9935849,0.009758380126114897
1686747610.994068,0.009690005146142735
1686747611.0473063,0.010204488434145453
1686747611.0478356,0.010414230463082194
1686747611.1026196,0.01082113524539146
1686747611.1567638,0.011081355525222053
1686747611.2105994,0.011046469571882512
1686747611.2633526,0.011018251157841392
1686747611.2642994,0.011138792296802185
1686747611.3170695,0.011450468043235639
1686747611.3179917,0.011315454210840035
1686747611.371539,0.011688623919143118
1686747611.3724177,0.011718714234702854
1686747611.4256105,0.011477255674773307
1686747611.42597,0.011423740907906264
1686747611.4805496,0.011388295775890784
1686747611.533592,0.011956710954369046
1686747611.5350778,0.012368678333696764
1686747611.5872324,0.012247014931825652
1686747611.588203,0.011937373815740598
1686747611.6413498,0.011897184503752978
1686747611.641993,0.011596912858802114
1686747611.6965072,0.01136129839693582
1686747611.6969504,0.01157490604281654
1686747611.7497613,0.011279543918485912
1686747611.7500887,0.011117525860308883
1686747611.803381,0.01012994852023349
1686747611.8041227,0.00929527212808263
1686747611.8575203,0.00907814601527565
1686747611.8581085,0.008636981121097537
1686747611.9120727,0.00863420802165293
1686747611.965336,0.008710389147699418
1686747611.9665892,0.008757002308420995
1686747612.0192194,0.008958496252833034
1686747612.0196314,0.009062615593639623
1686747612.076721,0.009400906180149396
1686747612.1323035,0.009437845050070287
1686747612.1821709,0.00950062289033331
1686747612.1828465,0.009595487629337408
1686747612.2354712,0.009441426548542157
1686747612.2359705,0.009382607415987164
1686747612.2895832,0.009083885541716255
1686747612.290016,0.008734613879230003
1686747612.344049,0.008380031994306165
1686747612.344414,0.008043639650541395
1686747612.3979628,0.007997448296697076
1686747612.3984487,0.008129519410969267
1686747612.4522636,0.008251117678641031
1686747612.5062737,0.008300819554863902
1686747612.560529,0.008338915160542611
1686747612.615638,0.008243944129032949
1686747612.6679854,0.008123625816301928
1686747612.6685176,0.008039260252573954
1686747612.721614,0.00789533997249092
1686747612.72232,0.00780489945811118
1686747612.7754805,0.007712485405976867
1686747612.776814,0.007710658711792895
1686747612.8289945,0.007669075715097587
1686747612.8298273,0.0077636397886951345
1686747612.8833597,0.008084341549823642
1686747612.883919,0.008303364699559976
1686747612.9378126,0.008588404617083292
1686747612.938261,0.00898362003841211
1686747612.9913218,0.009013988702407756
1686747612.9919136,0.009236589843848831
1686747613.046092,0.009077680489220117
1686747613.1000974,0.00893046298730934
1686747613.100415,0.008661411166840705
1686747613.1546533,0.008432983733151853
1686747613.2070384,0.00790746306860113
1686747613.2078404,0.0075636525810857174
1686747613.2613838,0.0072393437905900705
1686747613.2618454,0.006732826194291519
1686747613.315344,0.006845492124485642
1686747613.315845,0.006547626559750513
1686747613.3685832,0.006680948015167674
1686747613.369104,0.00674641204288015
1686747613.4243317,0.006877723773068639
1686747613.4780476,0.00695916798223565
1686747613.478479,0.007041270652761538
1686747613.53131,0.007222200002974173
1686747613.5349848,0.0073802148813020265
1686747613.5855937,0.007427779337436901
1686747613.5859776,0.007397373317814808
1686747613.6404164,0.007275640211937992
1686747613.6930456,0.007157938699357597
1686747613.6936157,0.0069423468692804595
1686747613.7477906,0.006879157336185477
1686747613.7482123,0.006850223439568195
1686747613.8018851,0.006633549799754452
1686747613.8022213,0.006458379891150709
1686747613.8562913,0.006009612300426736
1686747613.856768,0.005672211726127223
1686747613.9095147,0.005634836763486372
1686747613.9100842,0.0057491734133665335
1686747613.9633596,0.005897697831458723
1686747613.9638581,0.006179952847544414
1686747614.018467,0.006173339001841923
1686747614.0188594,0.006176076624593711
1686747614.0745666,0.0065474114143823665
1686747614.075056,0.006622498126386908
1686747614.125431,0.006927721978130109
1686747614.1259072,0.007252369273669607
1686747614.17954,0.007196211996120043
1686747614.1801627,0.007318688857463051
1686747614.2333963,0.007616546549823752
1686747614.2339883,0.007921168292130985
1686747614.2881684,0.008253848819492406
1686747614.2886705,0.008589880668416195
1686747614.3417912,0.008564753199739913
1686747614.342709,0.008613463089368455
1686747614.3957014,0.008550102595892893
1686747614.3962433,0.008437826580927904
1686747614.4499495,0.008412412390117602
1686747614.5040095,0.008157714860557445
1686747614.5045192,0.007685405994224395
1686747614.5599387,0.007166789140069939
1686747614.611891,0.006780984689220994
1686747614.6122901,0.006274509061751199
1686747614.6660697,0.00622265831537071
1686747614.7200258,0.006148645546862395
1686747614.773567,0.006089250296658964
1686747614.7741318,0.006084621799261172
1686747614.8275414,0.005967270681273575
1686747614.8283322,0.006093875278562755
1686747614.8819292,0.00614108051955661
1686747614.8823583,0.006138786246483841
1686747614.935853,0.006409555734965969
1686747614.9366157,0.0066746195605740235
1686747614.9901035,0.006749543355206045
1686747614.9904814,0.00683704992076225
1686747615.0439098,0.007627635384021915
1686747615.097104,0.008384233396366134
1686747615.0978446,0.009057329184038811
1686747615.1516423,0.0094045017459912
1686747615.1521385,0.009923567368318006
1686747615.2057333,0.009864767064115076
1686747615.20626,0.00984833161003308
1686747615.2595477,0.009701628042423638
1686747615.2601175,0.00953880014414364
1686747615.3141654,0.009093340094691198
1686747615.3679194,0.00885331159299913
1686747615.3683774,0.008153051186732596
1686747615.4218981,0.0073490370662664525
1686747615.4758663,0.006907766122503974
1686747615.4763665,0.006090406871399523
1686747615.5302663,0.005969394895169849
1686747615.5308115,0.005778744905741084
1686747615.5841305,0.006154370437347513
1686747615.5843606,0.006530823937162446
1686747615.637902,0.006809385324122221
1686747615.638375,0.00709150627655615
1686747615.6913943,0.007054262491233311
1686747615.6920261,0.007121437995382586
1686747615.7471867,0.007073805079182955
1686747615.7478333,0.007126579114693869
1686747615.7995932,0.0070150139906570725
1686747615.8000066,0.0069028701799203175
1686747615.8531,0.006461868785937506
1686747615.8538246,0.006094337583709159
1686747615.908046,0.005655049922783306
1686747615.9618902,0.005216305060537221
1686747616.0159419,0.005586379807650782
1686747616.016286,0.005822215726569724
1686747616.071251,0.006105653125238665
1686747616.0717905,0.006499906317840077
1686747616.1235526,0.006616539579308377
1686747616.1241126,0.006774125865539883
1686747616.1781554,0.00687936210652996
1686747616.2316885,0.006985231237959739
1686747616.232123,0.007112927220290333
1686747616.2858098,0.007287827708571168
1686747616.3398042,0.0070566583689740435
1686747616.3403728,0.006855978894472571
1686747616.393995,0.006621008992339244
1686747616.447407,0.006226505539616238
1686747616.4480076,0.006086705058645187
1686747616.5016637,0.0059677427941491334
1686747616.502002,0.005987302648829814
1686747616.5556307,0.0059162988412460454
1686747616.5560188,0.005884546387706631
1686747616.6094186,0.006037675083452439
1686747616.609896,0.00614383251634254
1686747616.663951,0.006355925730020248
1686747616.7180216,0.0064522697858177035
1686747616.7185628,0.006664692899931879
1686747616.7712994,0.006733453836838535
1686747616.7719715,0.006744950266307185
1686747616.8263986,0.006643098907910797
1686747616.879707,0.006812694465527182
1686747616.8802722,0.006748917208968305
1686747616.9336212,0.006879362106529961
1686747616.9340029,0.006910620487187493
1686747616.9874072,0.006935241399302797
1686747616.9879966,0.006840139740566916
1686747617.0416949,0.006836431789222908
1686747617.0957212,0.006908377871361057
1686747617.096306,0.007005770749738057
1686747617.1495686,0.00714690951145133
1686747617.1502526,0.0070266511811483716
1686747617.2039187,0.0070214368946549454
1686747617.2043865,0.0069157146367589345
1686747617.2575858,0.00683828601621709
1686747617.2582445,0.006952282327044472
1686747617.3118932,0.0070414707087516
1686747617.3658059,0.00719562471803557
1686747617.421198,0.007336375234052038
1686747617.4736633,0.007363207773927827
1686747617.4741468,0.007382886590549378
1686747617.528642,0.007411071464387569
1686747617.5293882,0.0073762055029743465
1686747617.5815713,0.00734865369491763
1686747617.5821488,0.00724653986249241
1686747617.6359854,0.00714690951145133
1686747617.6900191,0.007160496616975473
1686747617.6905186,0.007156954641461121
1686747617.7443364,0.006941941038346299
1686747617.7448938,0.006922840148659113
1686747617.7980187,0.006792815436260802
1686747617.798527,0.0066864278308589415
1686747617.8519669,0.006623348909808504
1686747617.9058883,0.006623561588588676
1686747617.959693,0.006735127264347896
1686747617.9599087,0.006837667996421925
1686747618.013571,0.006878133393019157
1686747618.068291,0.00675246460327842
1686747618.1219614,0.006731152194714603
1686747618.1755984,0.006589018103007422
1686747618.1760828,0.006577891611294253
1686747618.2298288,0.0065950015156331365
1686747618.2303262,0.00653233363014895
1686747618.2837205,0.006584099089180309
1686747618.2842886,0.006435437083680139
1686747618.337954,0.006407577443054629
1686747618.3915615,0.00632370761930729
1686747618.3920596,0.00640229900944669
1686747618.4460685,0.006448994133776854
1686747618.4465268,0.0064920996616754665
1686747618.5008955,0.006724242541367626
1686747618.501536,0.006888979446968565
1686747618.5556312,0.00693219396837074
1686747618.5562398,0.0069585606984976615
1686747618.607979,0.0070276534850092776
1686747618.6620262,0.006908377871361057
1686747618.7158332,0.006907358259832907
1686747618.7696989,0.00714927434122259
1686747618.7701705,0.007383077389928922
1686747618.8236816,0.00743706631590584
1686747618.8239095,0.0075870827595237045
1686747618.8786614,0.0073725760914050845
1686747618.935571,0.007607849007284327
1686747618.9358926,0.00771504205122228
1686747618.9861114,0.007923479822036361
1686747618.986483,0.008210213119020983
1686747619.0399084,0.008723801812049917
1686747619.0404932,0.008737032658215555
1686747619.0967684,0.009140157937244374
1686747619.0972252,0.00961572541821233
1686747619.1475968,0.010421532148563622
1686747619.2016296,0.011717872757342367
1686747619.2021961,0.012498063942429694
1686747619.255603,0.012769896998183082
1686747619.2561717,0.013054312172335167
1686747619.3093343,0.01310267341043976
1686747619.3100681,0.013175791216278257
1686747619.363729,0.013284395269492813
1686747619.364168,0.013149999848455713
1686747619.4174795,0.013025576943577657
1686747619.4180398,0.01252542275307157
1686747619.4714391,0.011546881069963663
1686747619.4720752,0.010754277826750515
1686747619.5256088,0.010563573004519596
1686747619.5261595,0.010207248940724691
1686747619.579584,0.010759123246588181
1686747619.5801742,0.01101032168911474
1686747619.6338587,0.011415229305367779
1686747619.634308,0.011848896279934209
1686747619.6878748,0.01174477012941577
1686747619.688302,0.011566505680765782
