Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686746955.8131394,[],0,0.012666780522895243,0.028426546240816915,0.05892058262060794,0.01345099873997961,0.2498779296875,0.70697021484375,0.59197998046875,-8.09160327911377,14.404580116271973,-3.931297779083252
1686746955.8134737,[],0,0.012935286255969524,0.028499298521667212,0.05907172587693474,0.012057138015213102,0.25213623046875,0.70391845703125,0.59625244140625,-7.488549709320068,13.717556953430176,-3.5496182441711426
1686746955.8652618,[],0,0.011273422794676238,0.027486306174721406,0.05880283802218989,0.01685527334303381,0.2479248046875,0.70660400390625,0.5946044921875,-8.458015441894531,15.320611000061035,-4.229007720947266
1686746955.8658297,[],0,0.010899866577895562,0.02716669908513461,0.0602772775323481,0.015849981684876117,0.245849609375,0.70587158203125,0.58990478515625,-8.244275093078613,14.931297302246094,-4.007633686065674
1686746955.9186208,[],0,0.0138798230553877,0.030764068972621787,0.05877000942738299,0.01834554578224716,0.23846435546875,0.705322265625,0.5968017578125,-9.374045372009277,14.786259651184082,-4.717557430267334
1686746955.9196253,[],0,0.012665668377450113,0.028709581052625714,0.058303878043747294,0.01990482527885101,0.24456787109375,0.705078125,0.5914306640625,-8.832060813903809,15.015267372131348,-4.511450290679932
1686746955.972802,[],0,0.011779381805432226,0.030062356656616145,0.05845516997205671,0.019844579439499674,0.23797607421875,0.69921875,0.6044921875,-9.374045372009277,13.633587837219238,-5.511450290679932
1686746955.9734905,[],0,0.01424248037180503,0.031956220951763196,0.05755662808161685,0.0202694898940257,0.238525390625,0.69927978515625,0.59808349609375,-10.213740348815918,14.114503860473633,-5.076335906982422
1686746956.0266078,[],0,0.009035840828298922,0.028126144251980623,0.05934651664356803,0.01924858327454329,0.244140625,0.69451904296875,0.60235595703125,-9.358778953552246,13.259541511535645,-5.664122104644775
1686746956.0272496,[],0,0.010638252576632276,0.028404733813298236,0.059275502535157,0.0191745260161371,0.24212646484375,0.69976806640625,0.6041259765625,-10.259541511535645,13.427480697631836,-5.847328186035156
1686746956.0817828,[],0,0.011170489933728432,0.03125693592887364,0.05950344365761724,0.01757534645484613,0.2457275390625,0.6956787109375,0.60333251953125,-8.977099418640137,13.427480697631836,-5.458015441894531
1686746956.0820909,[],0,0.010157306353824974,0.02859552102900928,0.0592785918740903,0.01722807093909161,0.2430419921875,0.69610595703125,0.60235595703125,-8.900763511657715,13.259541511535645,-5.755725383758545
1686746956.1345696,[],0,0.011057685817471985,0.03092710513459541,0.05898509867432354,0.017043931293186657,0.2431640625,0.6949462890625,0.605224609375,-8.679388999938965,13.41984748840332,-4.7633585929870605
1686746956.1352787,[],0,0.011708612514994927,0.03177940701861044,0.059199168488898744,0.017722209305192114,0.2432861328125,0.69482421875,0.60400390625,-9.0,13.38167953491211,-4.961832046508789
1686746956.1885962,[],0,0.006640129545841987,0.02932466028857988,0.056192656997424185,0.016049582564718962,0.24224853515625,0.697509765625,0.60247802734375,-8.816793441772461,13.77862548828125,-4.351145267486572
1686746956.1892567,[],0,0.009560042085900944,0.031938142548431185,0.05821586630045507,0.017968494465772367,0.2440185546875,0.698974609375,0.6004638671875,-8.725191116333008,13.946564674377441,-4.358778476715088
1686746956.2436059,[],0,0.008673113146282257,0.030048295903758623,0.056058379826149675,0.016190275250740814,0.24444580078125,0.69146728515625,0.60369873046875,-8.167939186096191,13.236640930175781,-4.572519302368164
1686746956.243982,[],0,0.008606264205461933,0.029579589348106207,0.055722156062704684,0.0162337204940111,0.2432861328125,0.69287109375,0.60467529296875,-8.748091697692871,13.732824325561523,-4.335877895355225
1686746956.2966537,[],0,0.007693649683376774,0.02971595299701139,0.05622448504097478,0.01587839624067811,0.25140380859375,0.68902587890625,0.6029052734375,-6.404580116271973,12.717556953430176,-4.70992374420166
1686746956.297208,[],0,0.009303149222007244,0.02995768059716483,0.05653604962847116,0.014934810067503412,0.2501220703125,0.6888427734375,0.605712890625,-7.43511438369751,13.190839767456055,-4.526717662811279
1686746956.3511612,[],0,0.008053265943074492,0.028616203528109195,0.05581687638293957,0.016656024475646042,0.25250244140625,0.69378662109375,0.59991455078125,-5.824427604675293,13.427480697631836,-4.732824325561523
1686746956.3514519,[],0,0.007254505550765772,0.029518091767162916,0.05761240286563045,0.015819735298370805,0.25225830078125,0.68896484375,0.60223388671875,-6.213740348815918,12.931297302246094,-4.8015265464782715
1686746956.4046507,[],0,0.005664756461052819,0.029368341415502822,0.05463048010194162,0.01756331980273077,0.25408935546875,0.7039794921875,0.59661865234375,-6.679389476776123,13.885496139526367,-4.038167953491211
1686746956.405166,[],0,0.006930771375377687,0.02812664508701457,0.0540745548529171,0.017628166248176067,0.25390625,0.700439453125,0.598876953125,-5.816793918609619,13.633587837219238,-4.351145267486572
1686746956.458826,[],0,0.005778013557904739,0.028884703734659133,0.055503305186443315,0.016230249154188667,0.24591064453125,0.69537353515625,0.59991455078125,-7.977099418640137,14.603053092956543,-4.175572395324707
1686746956.4592905,[],0,0.006040240981762795,0.030134431907188872,0.0544160404753238,0.017680031509336655,0.25189208984375,0.70098876953125,0.5953369140625,-7.679389476776123,14.267175674438477,-3.9007632732391357
1686746956.5123994,[],0,0.005654800818101875,0.02950377163253701,0.056649305290334996,0.017312898616894216,0.248291015625,0.69097900390625,0.60479736328125,-6.85496187210083,14.366412162780762,-4.5190839767456055
1686746956.5133255,[],0,0.005662269191356159,0.03042750742328169,0.055370154794495634,0.016991782477550184,0.2471923828125,0.6925048828125,0.60211181640625,-7.442748069763184,14.297709465026855,-4.58015251159668
1686746956.5667822,[],0,0.007283574074653802,0.032159231231112154,0.0576412475692139,0.01631335743807076,0.24945068359375,0.70050048828125,0.59912109375,-6.320610523223877,14.610687255859375,-4.0
1686746956.5675225,[],0,0.0064660094034284105,0.030566540394017003,0.05667789451945354,0.01662554991865273,0.2491455078125,0.69769287109375,0.60284423828125,-6.404580116271973,14.519083976745605,-4.343511581420898
1686746956.620793,[],0,0.006640129545841987,0.03200995483239936,0.0576712991492077,0.015107364144733074,0.24676513671875,0.70416259765625,0.59942626953125,-7.870229244232178,14.931297302246094,-4.106870174407959
1686746956.621189,[],0,0.007168557916981424,0.03148325620010736,0.0584023709188662,0.01585975493048843,0.2491455078125,0.70361328125,0.6015625,-6.9083967208862305,14.786259651184082,-3.6641221046447754
1686746956.6765854,[],0,0.004690778202099743,0.03092209444656158,0.05744540649354483,0.01631853765225946,0.24224853515625,0.69781494140625,0.599365234375,-7.0916032791137695,15.083969116210938,-5.312977313995361
1686746956.677087,[],0,0.005556798624543078,0.03160739813984478,0.05836424879028928,0.015553929023999078,0.2427978515625,0.70013427734375,0.58221435546875,-6.847328186035156,15.145038604736328,-4.732824325561523
1686746956.730259,[],0,0.004899358044177635,0.028921744169069022,0.05566701790222701,0.01585531329292674,0.24609375,0.69635009765625,0.599853515625,-5.618320465087891,13.938931465148926,-5.351145267486572
1686746956.7308278,[],0,0.004636408041085357,0.02962337009570621,0.05669032012205637,0.015138103333452883,0.2449951171875,0.69232177734375,0.60394287109375,-7.351145267486572,14.496183395385742,-5.328244209289551
1686746956.7825,[],0,0.004965047502410603,0.028128147538610804,0.055163953697416175,0.015518567805854996,0.249267578125,0.70819091796875,0.59930419921875,-5.496183395385742,15.106870651245117,-4.251908302307129
1686746956.7832754,[],0,0.00498769321855924,0.028177183570832452,0.05491620860581366,0.015271513922238434,0.24481201171875,0.70025634765625,0.60101318359375,-5.061068534851074,14.236640930175781,-5.061068534851074
1686746956.837284,[],0,0.005780451024183969,0.028866165693905512,0.05585648492226073,0.015197541513825245,0.24627685546875,0.70928955078125,0.5916748046875,-6.618320465087891,15.236640930175781,-4.045801639556885
1686746956.892174,[],0,0.006686638503317708,0.028797275513981497,0.05607772550703683,0.013187653261894807,0.2452392578125,0.7030029296875,0.595703125,-7.14503812789917,15.748091697692871,-2.7938930988311768
1686746956.8925807,[],0,0.004415424149465933,0.028437446180516798,0.05566119738804328,0.013766707821363017,0.24163818359375,0.700927734375,0.5921630859375,-7.2366414070129395,15.694656372070312,-3.427480936050415
1686746956.945837,[],0,0.006757886428051311,0.029251071361385425,0.05673254681435671,0.014867691234641886,0.23602294921875,0.69317626953125,0.60198974609375,-8.610687255859375,14.41984748840332,-4.137404441833496
1686746956.9465644,[],0,0.006509435072139116,0.029252034502307345,0.05598495624162422,0.013924407212727094,0.2388916015625,0.70306396484375,0.5977783203125,-7.664122104644775,14.80152702331543,-3.106870174407959
1686746957.0022764,[],0,0.007368180201239876,0.029656638237724724,0.05969088110983473,0.018072461129162058,0.24700927734375,0.6981201171875,0.6024169921875,-7.427480697631836,14.80152702331543,-4.122137546539307
1686746957.0550344,[],0,0.005154365693465322,0.028831496887332327,0.05964059322606678,0.026742340298551767,0.24761962890625,0.7078857421875,0.59442138671875,-8.503816604614258,14.954198837280273,-2.893129825592041
1686746957.055339,[],0,0.005107694044456621,0.029591016657533116,0.05965145710935699,0.024530119984427223,0.24615478515625,0.70562744140625,0.5924072265625,-7.5877861976623535,14.862595558166504,-3.351145029067993
1686746957.108443,[],0,0.003827551591085837,0.028720864048169432,0.057883900370963456,0.02779463823408977,0.24560546875,0.70440673828125,0.5958251953125,-9.09160327911377,14.80152702331543,-2.8320610523223877
1686746957.162013,[],0,0.006633762151493539,0.02962004122639892,0.0579500567571658,0.029854996777963164,0.245361328125,0.694091796875,0.59912109375,-8.137404441833496,14.496183395385742,-3.4503817558288574
1686746957.216452,[],0,0.005294572770320059,0.027874599668048488,0.057131157552959055,0.03387354047967264,0.24761962890625,0.6964111328125,0.6004638671875,-6.603053569793701,14.83969497680664,-3.9160306453704834
1686746957.216854,[],0,0.007389180368768033,0.02918888163943447,0.05765273254248543,0.03209389851038701,0.2421875,0.693603515625,0.5999755859375,-7.229007720947266,14.717556953430176,-4.190839767456055
1686746957.2701068,[],0,0.004279332772527704,0.027648800300301157,0.05653106615162839,0.03544203394871971,0.24639892578125,0.704833984375,0.59674072265625,-7.679389476776123,15.427480697631836,-3.541984796524048
1686746957.2705972,[],0,0.0047623062653611705,0.027721561096393895,0.05597992370505171,0.03433245339466177,0.24560546875,0.69964599609375,0.597412109375,-6.832061290740967,14.992366790771484,-3.8396947383880615
1686746957.325398,[],0,0.010394463188177393,0.027808825377177715,0.05882870458518546,0.04039381868482407,0.244140625,0.6947021484375,0.60003662109375,-8.564885139465332,14.740458488464355,-3.778625965118408
1686746957.3271875,[],0,0.010416123984136856,0.027599846281287817,0.057177986176466085,0.036653063129783774,0.24688720703125,0.70513916015625,0.59820556640625,-8.206107139587402,15.061068534851074,-3.6641221046447754
1686746957.377445,[],0,0.007653262791910153,0.028964087570081815,0.058922017078150306,0.03879060960172202,0.24481201171875,0.699951171875,0.59918212890625,-7.5190839767456055,14.641221046447754,-3.5267176628112793
1686746957.3776023,[],0,0.010361887093892252,0.02924432848676206,0.05841225930418055,0.03932045358796814,0.24407958984375,0.69439697265625,0.60076904296875,-7.984732627868652,14.67175579071045,-3.7938930988311768
1686746957.4312654,[],0,0.0054077680820769705,0.027627903466820182,0.05688380808556039,0.03688752008204022,0.24664306640625,0.69573974609375,0.59918212890625,-8.435114860534668,14.503816604614258,-3.419847249984741
1686746957.4324613,[],0,0.003797994765814675,0.02852844624088306,0.056713672884950134,0.03718646803317716,0.24371337890625,0.7034912109375,0.59893798828125,-8.030534744262695,14.687023162841797,-3.2748091220855713
1686746957.4852376,[],0,0.005748683350422851,0.02744886830620631,0.05780012356112309,0.036946283120529604,0.248046875,0.6983642578125,0.599365234375,-7.557251930236816,14.473282814025879,-3.6564886569976807
1686746957.4859526,[],0,0.0058023421436447595,0.02709400796689302,0.05704108943687589,0.03764428535455616,0.24798583984375,0.69580078125,0.60357666015625,-8.274808883666992,14.396946907043457,-3.458015203475952
1686746957.5385108,[],0,0.006387099214003048,0.02873165233260904,0.056350867506990004,0.047883537673738014,0.24603271484375,0.6951904296875,0.59783935546875,-8.030534744262695,14.931297302246094,-3.70992374420166
1686746957.5395205,[],0,0.006164890345442177,0.028216151343897947,0.0574039495860199,0.0378718625647979,0.24847412109375,0.6942138671875,0.6009521484375,-7.56488561630249,14.480916023254395,-3.5954198837280273
1686746957.5955315,[],0,0.007041670759058009,0.02946985292533951,0.057605311702043645,0.04808814840904428,0.24896240234375,0.6954345703125,0.59637451171875,-7.885496139526367,15.236640930175781,-3.961832046508789
1686746957.5976226,[],0,0.006772462074316081,0.029364983635682976,0.056383605595541744,0.04735847814867406,0.24774169921875,0.69805908203125,0.6005859375,-8.038167953491211,15.061068534851074,-4.061068534851074
1686746957.649226,[],0,0.005644827616656827,0.02717706765888152,0.057894120630658866,0.03164881894104273,0.24359130859375,0.69854736328125,0.5908203125,-7.29007625579834,15.19847297668457,-3.641221284866333
1686746957.6496308,[],0,0.005931992599917456,0.02814416869830994,0.05920939963034872,0.03650093911902547,0.2467041015625,0.70037841796875,0.607177734375,-8.396946907043457,15.267175674438477,-3.6564886569976807
1686746957.7015545,[],0,0.005667242639123384,0.02612254080400109,0.058079233033443735,0.028226134415022617,0.24359130859375,0.69439697265625,0.60150146484375,-7.809160232543945,14.70992374420166,-3.6564886569976807
1686746957.7557273,[],0,0.004663672354740149,0.028701238596393203,0.059937222410111936,0.02227594048675132,0.24652099609375,0.7003173828125,0.60223388671875,-7.916030406951904,14.763359069824219,-3.923664093017578
1686746957.756239,[],0,0.005582091420812536,0.026664266467129494,0.058678855888509386,0.027149582281308177,0.2431640625,0.69390869140625,0.6026611328125,-6.793893337249756,14.595419883728027,-3.862595319747925
1686746957.8092847,[],0,0.004338180447593529,0.030109178409837817,0.06149264091760782,0.016708378141763115,0.24652099609375,0.69232177734375,0.602294921875,-8.114503860473633,14.603053092956543,-4.167938709259033
1686746957.8098614,[],0,0.0040388587341321615,0.02841663357662431,0.062111477041000264,0.022040081786780654,0.24847412109375,0.6993408203125,0.60125732421875,-8.167939186096191,14.664122581481934,-3.862595319747925
1686746957.8632076,[],0,0.004338180447593529,0.027666117410043694,0.05989302160618901,0.022644722668924186,0.24786376953125,0.69427490234375,0.6041259765625,-7.167938709259033,14.656488418579102,-4.320610523223877
1686746957.864311,[],0,0.003771942558887412,0.029727801747052418,0.06102191412455768,0.022026655770841654,0.24530029296875,0.68951416015625,0.59991455078125,-7.381679534912109,14.732824325561523,-4.221374034881592
1686746957.9180202,[],0,0.004696780479925702,0.029762373100126333,0.05721295938337445,0.021919594249168506,0.247314453125,0.6983642578125,0.6038818359375,-7.541984558105469,15.038167953491211,-4.229007720947266
1686746957.9185505,[],0,0.004648545255676769,0.029237102252561997,0.0568181456920706,0.021857168055018153,0.24774169921875,0.694580078125,0.6038818359375,-7.015267372131348,14.809160232543945,-4.27480936050415
1686746957.9719164,[],0,0.007564397511661324,0.029522386453055886,0.058704777080673516,0.016191145298045138,0.24639892578125,0.69842529296875,0.5977783203125,-7.3053436279296875,14.977099418640137,-4.183206081390381
1686746958.0257227,[],0,0.007442367957621088,0.02682963927589892,0.06190770605849502,0.018563094026352422,0.24481201171875,0.6929931640625,0.6009521484375,-6.702290058135986,14.38167953491211,-4.282442569732666
1686746958.0262291,[],0,0.007605256327232842,0.028317316085682113,0.060938059297657755,0.018068563430078798,0.24322509765625,0.695068359375,0.60308837890625,-7.221374034881592,14.687023162841797,-4.129770755767822
1686746958.0803654,[],0,0.006550422806499317,0.0269903458211639,0.06034851335242289,0.018451205239371236,0.2442626953125,0.6959228515625,0.60308837890625,-7.541984558105469,14.16030502319336,-4.381679534912109
1686746958.0808494,[],0,0.005998115579072618,0.02666003974657237,0.061477290696555054,0.018390027334746404,0.244873046875,0.69537353515625,0.601318359375,-7.175572395324707,14.435114860534668,-4.229007720947266
1686746958.1351886,[],0,0.00633839272063756,0.026055587509535207,0.06069879720532866,0.017368949907443875,0.24432373046875,0.696533203125,0.60211181640625,-7.4122138023376465,14.503816604614258,-4.1984734535217285
1686746958.18779,[],0,0.00731445317050462,0.02789329168917383,0.059328711726708755,0.017371382817446344,0.2467041015625,0.69757080078125,0.60333251953125,-7.251908302307129,14.427480697631836,-4.2366414070129395
1686746958.241613,[],0,0.0067994482369976355,0.0283834009272147,0.0604835138175837,0.01922221935264816,0.24578857421875,0.69635009765625,0.60107421875,-7.167938709259033,14.77862548828125,-4.190839767456055
1686746958.2953606,[],0,0.004459865196046407,0.028051922074427693,0.06192181213611121,0.015424788163086485,0.243408203125,0.6981201171875,0.59869384765625,-7.038167953491211,14.687023162841797,-4.27480936050415
1686746958.2963936,[],0,0.004331681297206174,0.026184481574731057,0.06304543506575119,0.01667546517460505,0.241455078125,0.6968994140625,0.601318359375,-7.129770755767822,14.664122581481934,-4.221374034881592
1686746958.3502347,[],0,0.005939112417562995,0.027002347212828837,0.06032750169498399,0.015142755342822847,0.2462158203125,0.69866943359375,0.60125732421875,-6.961832046508789,14.564885139465332,-4.183206081390381
1686746958.4038184,[],0,0.006743279276496751,0.027989584392772052,0.06010362341747048,0.016158050565937273,0.2467041015625,0.69989013671875,0.5989990234375,-7.267175674438477,14.763359069824219,-4.14503812789917
1686746958.4579728,[],0,0.006371642080022137,0.027269174281203276,0.05872612946392073,0.014396925569844322,0.24505615234375,0.69921875,0.59808349609375,-7.251908302307129,14.5496187210083,-3.931297779083252
1686746958.4584994,[],0,0.005088351882306105,0.028209660453153155,0.05920154798190337,0.01544304235664926,0.244140625,0.69854736328125,0.598876953125,-7.328244209289551,14.656488418579102,-4.0
1686746958.5116112,[],0,0.007389180368768033,0.025609526073756,0.059654054701367094,0.01307285922116904,0.24273681640625,0.69989013671875,0.60577392578125,-8.320611000061035,14.687023162841797,-3.8091602325439453
1686746958.5119364,[],0,0.0066676513230015475,0.025978160999036878,0.059100811745136456,0.012561808478690425,0.24462890625,0.69915771484375,0.60052490234375,-7.5877861976623535,14.770992279052734,-4.022900581359863
1686746958.5665815,[],0,0.005716739147789439,0.02769258145541085,0.05874387722154461,0.014427225660571438,0.242919921875,0.697509765625,0.60736083984375,-7.389312744140625,14.572519302368164,-4.053435325622559
1686746958.5668886,[],0,0.007289373869129263,0.02579968961634791,0.05957915142703822,0.014033240535705396,0.2420654296875,0.69879150390625,0.58770751953125,-6.839694499969482,14.732824325561523,-4.114503860473633
1686746958.6205108,[],0,0.004797670411460165,0.028685528567589946,0.05970834210455985,0.014735404458110904,0.2406005859375,0.693359375,0.5960693359375,-8.106870651245117,14.297709465026855,-4.061068534851074
1686746958.6742158,[],0,0.005007424209718144,0.026247349568165455,0.06018255538617501,0.013910236844807036,0.24639892578125,0.701904296875,0.6011962890625,-7.4809160232543945,14.526717185974121,-4.007633686065674
1686746958.6750762,[],0,0.004672725108043811,0.02647073529456127,0.0606177488600558,0.014089341663890528,0.24530029296875,0.6956787109375,0.6024169921875,-6.85496187210083,14.366412162780762,-4.328244209289551
1686746958.7278972,[],0,0.0070015469523386385,0.026311673520939265,0.06132564451651904,0.012913487645508624,0.24298095703125,0.70025634765625,0.59991455078125,-7.664122104644775,14.946564674377441,-3.8015267848968506
1686746958.7283833,[],0,0.00687772377306864,0.02598954577542111,0.0606456287046298,0.014166117952055409,0.24755859375,0.69989013671875,0.59771728515625,-8.015267372131348,14.885496139526367,-3.8702290058135986
1686746958.7830272,[],0,0.007434793026439341,0.02643079311069465,0.060550784858457,0.014198894990958884,0.24395751953125,0.69598388671875,0.60247802734375,-8.244275093078613,14.648855209350586,-3.9847328662872314
1686746958.7834873,[],0,0.007019631046909019,0.027490918272030398,0.06065073861931365,0.014047286822734992,0.24224853515625,0.695068359375,0.59918212890625,-7.961832046508789,14.80152702331543,-3.9541983604431152
1686746958.8362978,[],0,0.008527336156538393,0.02744681544042629,0.05743535164978624,0.014038258680166053,0.244140625,0.6956787109375,0.6046142578125,-8.244275093078613,14.48854923248291,-4.152671813964844
1686746958.8366268,[],0,0.007620059759882678,0.02725729037381545,0.059319451057913766,0.014270147211423214,0.24334716796875,0.6956787109375,0.602783203125,-7.961832046508789,14.610687255859375,-4.099236488342285
1686746958.8909936,[],0,0.00977136341534183,0.02591735773018013,0.0581984416169458,0.013750326190903314,0.24542236328125,0.69622802734375,0.6029052734375,-8.007633209228516,14.19847297668457,-4.015267372131348
1686746958.943975,[],0,0.011272173177336626,0.027495017264601285,0.0630063214549906,0.01473444845172211,0.240234375,0.697021484375,0.6015625,-8.496183395385742,13.770992279052734,-4.641221523284912
1686746958.9453578,[],0,0.011178053746761072,0.026961102702915234,0.0616970978062061,0.014017170400991383,0.24383544921875,0.694580078125,0.60089111328125,-8.229007720947266,14.32824420928955,-4.221374034881592
1686746958.9979014,[],0,0.008243431493760306,0.028018256841506814,0.06520764786811846,0.016726073682994946,0.24261474609375,0.68060302734375,0.61590576171875,-8.755724906921387,11.809160232543945,-6.603053569793701
1686746958.99838,[],0,0.009448883643574471,0.02732490786234707,0.0636272615505689,0.016032018997885478,0.23712158203125,0.69140625,0.60693359375,-8.969465255737305,12.374045372009277,-5.572519302368164
1686746959.0517452,[],0,0.0075588087428808855,0.02786904016305056,0.06363943704689508,0.019515316651484288,0.25738525390625,0.69146728515625,0.60614013671875,-3.8091602325439453,12.946564674377441,-6.877862453460693
1686746959.0522416,[],0,0.00791209346110136,0.02747092692467389,0.06401220794208665,0.01715925014093152,0.25250244140625,0.67327880859375,0.6112060546875,-6.061068534851074,11.854961395263672,-7.4122138023376465
1686746959.105747,[],0,0.008487596897991964,0.027646252751641422,0.06079410527576881,0.021882932392429635,0.247314453125,0.7125244140625,0.5936279296875,-5.969465732574463,14.007633209228516,-4.85496187210083
1686746959.1063268,[],0,0.007940528749380548,0.027625353991101036,0.06267882619466107,0.022169447417620888,0.2501220703125,0.7099609375,0.59625244140625,-3.1984732151031494,13.274808883666992,-5.6946563720703125
1686746959.1600816,[],0,0.00673909998927999,0.02672600587903348,0.06270241986354813,0.018419112175773928,0.24432373046875,0.69903564453125,0.59686279296875,-6.702290058135986,14.893129348754883,-5.122137546539307
1686746959.1603642,[],0,0.007528931911560657,0.025749408429618485,0.061338736189483045,0.021326763642872292,0.24468994140625,0.70806884765625,0.593505859375,-7.251908302307129,15.015267372131348,-4.900763511657715
1686746959.2172575,[],0,0.007573702961743389,0.026300963786890518,0.06448600943717152,0.016746274262437612,0.24365234375,0.695556640625,0.596923828125,-5.137404441833496,13.480916023254395,-4.755725383758545
1686746959.217919,[],0,0.006807730150222192,0.027494504923949153,0.06347387212077751,0.015726855841967726,0.24249267578125,0.69818115234375,0.5986328125,-5.603053569793701,14.145038604736328,-4.862595558166504
1686746959.268354,[],0,0.0081920059669512,0.026527615372931506,0.06407907200786483,0.016018833685187046,0.244140625,0.6988525390625,0.595947265625,-5.152671813964844,13.458015441894531,-4.541984558105469
1686746959.3224247,[],0,0.010917944795754548,0.025058491941312183,0.0661355829261619,0.01608727930108279,0.249267578125,0.70849609375,0.59185791015625,-5.251908302307129,13.877862930297852,-3.8396947383880615
1686746959.3758106,[],0,0.01237311924521573,0.028224637179456332,0.06656359994909221,0.01872704142712076,0.24505615234375,0.705322265625,0.59320068359375,-5.977099418640137,13.641221046447754,-4.099236488342285
1686746959.4300642,[],0,0.00863078119807778,0.026281139273554365,0.0666623567006096,0.0168561090657377,0.244384765625,0.70977783203125,0.59039306640625,-5.923664093017578,13.824427604675293,-5.045801639556885
1686746959.4303036,[],0,0.007960019086910696,0.027039361384949893,0.06559298358234365,0.018098943222339327,0.24884033203125,0.706787109375,0.59423828125,-5.961832046508789,13.954198837280273,-4.893129825592041
1686746959.4840791,[],0,0.009502401977685192,0.026273098047262793,0.06399658160024789,0.019137757955429185,0.24072265625,0.7061767578125,0.58905029296875,-6.717557430267334,14.16030502319336,-5.41984748840332
1686746959.5373268,[],0,0.008409230215831471,0.027494504923949153,0.06603091855686176,0.020134913970660966,0.24102783203125,0.71099853515625,0.572998046875,-5.473282337188721,13.755724906921387,-5.526717662811279
1686746959.538629,[],0,0.008387425054406887,0.027292926572482647,0.06382686709701593,0.018276308351504164,0.2413330078125,0.70587158203125,0.59027099609375,-7.160305500030518,14.09160327911377,-5.740458011627197
1686746959.5924277,[],0,0.006934835152552057,0.027638099017933647,0.06854314420396103,0.018987006413815153,0.2410888671875,0.71270751953125,0.5859375,-6.206106662750244,13.938931465148926,-5.030534267425537
1686746959.6452487,[],0,0.009615871913415886,0.026786551243615897,0.06624965097302926,0.051595011031271475,0.23931884765625,0.70947265625,0.5888671875,-6.053435325622559,14.41984748840332,-4.679389476776123
1686746959.6466324,[],0,0.007746565246134589,0.02690932729666335,0.06719275770035597,0.03538156891007106,0.24078369140625,0.71826171875,0.5869140625,-6.70992374420166,14.122137069702148,-4.366412162780762
1686746959.700185,[],0,0.009420515279128716,0.027498091108051,0.06438260176653705,0.052773039895184636,0.2421875,0.7117919921875,0.58807373046875,-6.862595558166504,14.969465255737305,-4.847328186035156
1686746959.7545543,[],0,0.007170522712939103,0.02874194646301372,0.06494008822034829,0.03362309807309429,0.2392578125,0.71783447265625,0.58575439453125,-6.610687255859375,15.274808883666992,-5.053435325622559
1686746959.7561321,[],0,0.007139021087953128,0.028566934865265445,0.06641444712825063,0.03729087360543133,0.24444580078125,0.71240234375,0.58465576171875,-6.832061290740967,15.70992374420166,-5.343511581420898
1686746959.8097453,[],0,0.011524289789058704,0.029211073007905864,0.06510300630958465,0.02991580179504033,0.24163818359375,0.71575927734375,0.58526611328125,-7.328244209289551,15.351144790649414,-4.549618244171143
1686746959.8618226,[],0,0.014726798166444335,0.027498603381887088,0.06314077058937459,0.01995218496843657,0.2381591796875,0.70977783203125,0.58734130859375,-7.633587837219238,14.816793441772461,-4.27480936050415
1686746959.8622518,[],0,0.014195918387385218,0.02801021139788323,0.062627788550148,0.01994159182462194,0.23541259765625,0.71148681640625,0.58795166015625,-8.48854923248291,14.854961395263672,-4.396946430206299
1686746959.9161537,[],0,0.013854427229496327,0.027980020380525047,0.06337792634014103,0.017908027363637433,0.23712158203125,0.70684814453125,0.58892822265625,-7.282442569732666,14.702290534973145,-4.534351348876953
1686746959.9686034,[],0,0.01374417804564138,0.0306521392082764,0.06449583873922106,0.016858615985276496,0.2376708984375,0.712646484375,0.5897216796875,-6.931297779083252,14.702290534973145,-4.114503860473633
1686746959.9692047,[],0,0.013969857471373111,0.030075942469217645,0.06473912799059392,0.018066224406992334,0.23748779296875,0.70892333984375,0.58892822265625,-6.847328186035156,14.534351348876953,-4.29007625579834
1686746960.0239363,[],0,0.013899092849333139,0.03018767547000055,0.06541793617930466,0.02352046443721821,0.23638916015625,0.71368408203125,0.5870361328125,-7.603053569793701,14.923664093017578,-3.885496139526367
1686746960.07751,[],0,0.013333189788088227,0.028623586513172084,0.06468775601468249,0.030235700870839734,0.23651123046875,0.71002197265625,0.59051513671875,-8.625954627990723,14.61832046508789,-3.824427366256714
1686746960.0785635,[],0,0.016252799610102966,0.02946029131030397,0.06331566160305015,0.02816918351855187,0.23541259765625,0.7119140625,0.58770751953125,-8.916030883789062,15.061068534851074,-3.969465732574463
1686746960.133183,[],0,0.014543921217473358,0.028006187809354554,0.0661451670987977,0.02155539791848204,0.236083984375,0.71038818359375,0.5924072265625,-7.85496187210083,14.480916023254395,-3.3129770755767822
1686746960.1336162,[],0,0.014295789904542208,0.028688965871491917,0.06446612782441684,0.02443172406075329,0.2353515625,0.710693359375,0.59210205078125,-8.282443046569824,14.70992374420166,-3.6564886569976807
1686746960.1857975,[],0,0.01591649842098746,0.02935586772586389,0.06684405037423513,0.01929755356800824,0.2325439453125,0.7056884765625,0.5931396484375,-7.648854732513428,15.061068534851074,-5.068702220916748
1686746960.1864161,[],0,0.016165023508571026,0.029270809415915734,0.06714389244536183,0.0205812191753952,0.2344970703125,0.70611572265625,0.5927734375,-7.969465732574463,14.358778953552246,-4.106870174407959
