Time,data
1686746955.3259382,0.00727254172248709
1686746955.3801198,0.00776617959381137
1686746955.4332356,0.008593487726556603
1686746955.4353049,0.009244821692647582
1686746955.4868,0.009373745198870733
1686746955.4876971,0.009693348156229985
1686746955.5416617,0.00978490534704709
1686746955.542423,0.009849046765296935
1686746955.595074,0.009987805575062129
1686746955.5958831,0.010243205349587226
1686746955.6489239,0.009862339200424518
1686746955.6496165,0.009775543246331144
1686746955.7042649,0.009043788124973525
1686746955.758611,0.008476137378898428
1686746955.8131695,0.008823188171743079
1686746955.8134959,0.008996312204041916
1686746955.8659527,0.009284202623338348
1686746955.8664246,0.009468988466208998
1686746955.9191527,0.010219661992788799
1686746955.9197438,0.010645797578381657
1686746955.9727693,0.011108145584838355
1686746955.973921,0.011791573434799299
1686746956.0271966,0.011932298526930913
1686746956.027702,0.012096097205201812
1686746956.0821376,0.011947753732485621
1686746956.0830376,0.0116762041535887
1686746956.1351871,0.011655555707443619
1686746956.135694,0.011733730455842193
1686746956.189063,0.011082626658154095
1686746956.1896286,0.01076671438126291
1686746956.2449894,0.00983315807886747
1686746956.297104,0.009718311602413947
1686746956.2978184,0.009580354751150117
1686746956.351237,0.009262328101342565
1686746956.3519723,0.00898534471787165
1686746956.404912,0.00846865542524289
1686746956.4055579,0.007925435205377791
1686746956.4592392,0.007857603656562122
1686746956.4597268,0.007500063057533276
1686746956.5136395,0.006908377871361057
1686746956.5671167,0.006863782149701117
1686746956.5676668,0.006529745371328406
1686746956.6209784,0.0063687673389717075
1686746956.6217077,0.006359027803072992
1686746956.676603,0.006279221929354048
1686746956.677119,0.00614108051955661
1686746956.730286,0.006064214442501963
1686746956.7309358,0.005939349597827764
1686746956.7832158,0.005877360469300451
1686746956.783699,0.005815921699163744
1686746956.837763,0.005644578060847928
1686746956.892511,0.005670224613883331
1686746956.89309,0.005449028553357075
1686746956.9464488,0.005396294359264791
1686746956.946948,0.005581839060161361
1686746957.0019138,0.005548426699565452
1686746957.003123,0.005814952782589064
1686746957.055158,0.005858395384539475
1686746957.0553558,0.005870645676299312
1686746957.108585,0.005914631909220416
1686746957.1091888,0.005753826929575808
1686746957.1621935,0.005807680755754811
1686746957.1627865,0.006015001142730973
1686746957.216831,0.00596986684005695
1686746957.2698982,0.005895308842082358
1686746957.2707143,0.005620819734900768
1686746957.3260636,0.006304074271381184
1686746957.3269491,0.006926908578810864
1686746957.3778834,0.007129741037810873
1686746957.3785408,0.007752745485481848
1686746957.4317503,0.007611551303969127
1686746957.4327996,0.007414682032886567
1686746957.485909,0.0074484223559846754
1686746957.4866776,0.007306552838110816
1686746957.538949,0.007458816871009375
1686746957.5395072,0.007560858437762002
1686746957.5955784,0.007163840208068341
1686746957.597659,0.00671250079301675
1686746957.649279,0.006510517002682969
1686746957.6496518,0.00593033007918737
1686746957.7017365,0.005925339718196048
1686746957.702376,0.0060728031636951545
1686746957.7560627,0.005979062319618331
1686746957.7563727,0.0059580570028927235
1686746957.8098273,0.005770694981746607
1686746957.810553,0.005579567300665027
1686746957.864039,0.0052967008141239615
1686746957.8646033,0.004989105162881524
1686746957.917604,0.004889860645435106
1686746957.918505,0.004748976817234948
1686746957.9719412,0.005000104644920869
1686746957.9728305,0.005245120925062858
1686746958.026527,0.005791650156407812
1686746958.08029,0.0059960015401116255
1686746958.0811026,0.0061578028168807735
1686746958.1349537,0.006588162886169112
1686746958.1883042,0.0067309429154944825
1686746958.18893,0.00696382206482822
1686746958.242053,0.006772046062640002
1686746958.2960129,0.006504672439834772
1686746958.2967496,0.006197024887420665
1686746958.3498807,0.006117408296067467
1686746958.3507612,0.006111648782583043
1686746958.4036615,0.006050726507803014
1686746958.4045014,0.006094337583709159
1686746958.4581718,0.006090406871399524
1686746958.4590125,0.005859357117351428
1686746958.5120287,0.0060011678761612485
1686746958.5124574,0.005986361471012346
1686746958.5664785,0.0060922569342828385
1686746958.5672355,0.006368103752896557
1686746958.6203554,0.006237581321024872
1686746958.6211905,0.006138556772015172
1686746958.674309,0.006013127310553809
1686746958.6749182,0.005813256789991248
1686746958.7286851,0.005885264496976216
1686746958.7293308,0.006064446730033602
1686746958.7830505,0.006070018964039211
1686746958.7841554,0.006109574028584656
1686746958.8364663,0.006428866957328485
1686746958.836903,0.006467098598989649
1686746958.8899004,0.007163053621164178
1686746958.8909564,0.00765215834529326
1686746958.9441972,0.008291820453544619
1686746958.945392,0.00889189175579834
1686746958.9982977,0.008997721339510698
1686746958.9992247,0.009228045355577948
1686746959.0527894,0.009267649574931333
1686746959.1058445,0.00938966116271148
1686746959.1068416,0.009338061374816804
1686746959.16081,0.009330666682414435
1686746959.217209,0.009035840828298922
1686746959.2179043,0.00875973653454886
1686746959.268151,0.008556854866578855
1686746959.2689736,0.00821192869108121
1686746959.3223004,0.00864676142218266
1686746959.3230727,0.008818077723488254
1686746959.3761566,0.009660886728406587
1686746959.4299111,0.00971990592063719
1686746959.4307604,0.009754192940451021
1686746959.484321,0.009872760510016296
1686746959.4850118,0.010092890836765468
1686746959.537917,0.009987241403820114
1686746959.5385816,0.010003448634658529
1686746959.592671,0.009548689425948815
1686746959.5930994,0.009168779185705123
1686746959.6465206,0.00892099372053086
1686746959.6468303,0.008383057216038804
1686746959.6998255,0.008441832353949815
1686746959.7007864,0.008590864561743792
1686746959.7538717,0.008419107772919775
1686746959.7553322,0.008182198577821891
1686746959.8097267,0.008593815565859595
1686746959.810242,0.008949843662874882
1686746959.862433,0.009826135980255408
1686746959.8627295,0.010578098332370186
1686746959.9160025,0.010921169899891224
1686746959.916869,0.011509367491603046
1686746959.9691827,0.011954825781167834
1686746959.9697134,0.01239189010694871
1686746960.0238402,0.013028929048575067
1686746960.0247295,0.013563735036737396
1686746960.0781436,0.013703119916425976
1686746960.079208,0.014174269626557353
1686746960.133156,0.014155374437323608
1686746960.1337605,0.014165421860085408
1686746960.1860464,0.014469636545338517
1686746960.1869063,0.014707367707095666
1686746960.2398543,0.015366962388190951
1686746960.2404625,0.01601478801428399
1686746960.29411,0.017177629313575516
1686746960.2945752,0.017763176754967476
1686746960.3479712,0.018648269723831837
1686746960.3492131,0.018912893163202306
1686746960.4048228,0.019143204080855066
1686746960.4054468,0.019591177596615793
1686746960.4562938,0.019229180009404385
1686746960.4568775,0.01911993682163352
1686746960.510205,0.0183882654599912
1686746960.510741,0.017575907497629634
1686746960.564326,0.016206711243910543
1686746960.566905,0.015543238476753506
1686746960.6183,0.01436077534804574
1686746960.6189322,0.013591021584716742
1686746960.6729338,0.012829875988550862
1686746960.6733525,0.011694166349697346
1686746960.727291,0.011774956231672849
1686746960.7278953,0.011448499509582337
1686746960.7809484,0.011484740108806684
1686746960.8346786,0.01127979368971721
1686746960.8884487,0.011162542413952103
1686746960.8890908,0.010717801638117364
1686746960.9422307,0.011110808359703026
1686746960.942766,0.01125266117877876
1686746960.9964824,0.01161257182098111
1686746960.997053,0.01214978095207951
1686746961.050049,0.012692000010283895
1686746961.0510385,0.013298279166585783
1686746961.1041286,0.013610286270122483
1686746961.1051817,0.014342322311434029
1686746961.1582465,0.014375285542846937
1686746961.1598036,0.01439398991804085
1686746961.2117686,0.013827660477752211
1686746961.212829,0.013591125231304515
1686746961.2662992,0.013133814303649256
1686746961.267185,0.012507528077017967
1686746961.3203268,0.011747408514292233
1686746961.3211076,0.01070675560875935
1686746961.3744462,0.010243067826439817
1686746961.3751717,0.009450076232705005
1686746961.4303696,0.009283747429831615
1686746961.4310114,0.009349820453226996
1686746961.4813921,0.009350875032046083
1686746961.4825084,0.009093959721968308
1686746961.5366087,0.00920144578244885
1686746961.5371811,0.00927418320525622
1686746961.5899112,0.009185663764827401
1686746961.5912101,0.00923780983987104
1686746961.644023,0.009055462655593637
1686746961.6451619,0.008813603650495973
1686746961.6973088,0.008882064181109692
1686746961.6976852,0.008693229630418122
1686746961.7524664,0.008758449946228116
1686746961.7531602,0.008920362078676383
1686746961.805734,0.00897043882461879
1686746961.8072958,0.00909798627063671
1686746961.8602443,0.009144472239949943
1686746961.8608863,0.009179987872547906
1686746961.9137459,0.009144318192760424
1686746961.914828,0.009170315432081824
1686746961.9692807,0.009206343425261353
1686746961.9700265,0.009407047773630736
1686746962.0222752,0.009503736074639705
1686746962.0232148,0.009537027846699648
1686746962.0762613,0.009692621512989042
1686746962.0769203,0.009620265732202829
1686746962.129867,0.009801303435869014
1686746962.1306922,0.009992881682918738
1686746962.1829724,0.009993445535743726
1686746962.1834538,0.010044483407417228
1686746962.2367806,0.009812507391575005
1686746962.237688,0.009594019464078066
1686746962.293086,0.009452908028881228
1686746962.2936447,0.009231860836459247
1686746962.3470068,0.009067277513181982
1686746962.400524,0.009077370125253014
1686746962.4011824,0.008900917210742272
1686746962.4543288,0.008711521133632216
1686746962.4549499,0.008853948018245655
1686746962.5072184,0.008853152479538965
1686746962.5076358,0.009085126043656657
1686746962.5621161,0.009073644929599983
1686746962.5629942,0.009107271511635363
1686746962.6165478,0.00900648433976176
1686746962.6699371,0.009038802402581047
1686746962.6709812,0.00892951651250542
1686746962.7245677,0.009127511462768564
1686746962.725246,0.009229876983242732
1686746962.7793648,0.00914447223994994
1686746962.779395,0.009172158588089731
1686746962.8321772,0.009196392356466347
1686746962.832786,0.009324172631251914
1686746962.8871226,0.009740463691569756
1686746962.9403412,0.010237840577970737
1686746962.9411325,0.01045419187794451
1686746962.9946353,0.010428828721812486
1686746963.0483778,0.010134814443756995
1686746963.0488973,0.009984278981784108
1686746963.1023798,0.009925412570341949
1686746963.1031482,0.009721499977393524
1686746963.156335,0.00997129037806229
1686746963.1568809,0.009984561155084764
1686746963.2103176,0.010260518518394164
1686746963.211648,0.01051317928416944
1686746963.264601,0.010644077259298747
1686746963.2651625,0.011137148129271858
1686746963.317849,0.011454404095616141
1686746963.318886,0.011653138294639969
1686746963.371288,0.011764543593322366
1686746963.3717742,0.011904641587741674
1686746963.4260457,0.01141535270724883
1686746963.4271593,0.01119316603903388
1686746963.4804783,0.010348555703262046
1686746963.4811106,0.0095416056085161
1686746963.5339932,0.009101237182536059
1686746963.5349598,0.008395650573053828
1686746963.5880399,0.008424794664683353
1686746963.588874,0.008501858153643
1686746963.6432939,0.008441164857123125
1686746963.6441495,0.008725093509530555
1686746963.6965768,0.008870479047573735
1686746963.6976933,0.009005233004661623
1686746963.7504652,0.009096902375167774
1686746963.7511685,0.009267345573042651
1686746963.8036513,0.009133374201250809
1686746963.8045435,0.009140620281363232
1686746963.8579018,0.008859196782049108
1686746963.8590126,0.008363878998172635
1686746963.9123533,0.00829929209339678
1686746963.9130635,0.008009944454783587
1686746963.967359,0.007855452067349673
1686746963.9680016,0.007922413045885845
1686746964.0206385,0.007888200036166611
1686746964.0210335,0.00773382567291316
1686746964.0743406,0.007682656132131159
1686746964.0749571,0.0077203352659284
1686746964.128401,0.007560299485177775
1686746964.128893,0.0076082193180250016
1686746964.1832366,0.007634280953380859
1686746964.2371883,0.008865554753860768
1686746964.238165,0.009599157060071136
1686746964.290335,0.010093449102756091
1686746964.2910542,0.01099598299289405
1686746964.3439,0.011470748841096903
1686746964.3449814,0.01180816725316498
1686746964.3982441,0.012301643265877344
1686746964.3993244,0.012816693702733629
1686746964.4531825,0.013259346371498944
1686746964.5063648,0.013441989292551524
1686746964.5069916,0.012667225353733219
1686746964.5609875,0.012212690464600212
1686746964.6144564,0.01153284304565931
1686746964.6151335,0.011464484061677943
1686746964.668526,0.01139620946772155
1686746964.6690369,0.010940629316174346
1686746964.7220445,0.010619432944534867
1686746964.7229385,0.010362430867978526
1686746964.776603,0.010138566560518474
1686746964.77756,0.010309141323029118
1686746964.8289847,0.010327435206517181
1686746964.8295832,0.010087865052591342
1686746964.8842583,0.010325388994770259
1686746964.8851035,0.010347738937706262
1686746964.9382837,0.010038170489059086
1686746964.939474,0.010288898336403207
1686746964.9911404,0.00997665728592197
1686746964.9916914,0.009581236933636477
1686746965.0464685,0.009630656450552654
1686746965.0474772,0.00942500017120812
1686746965.100416,0.009109282066365118
1686746965.100985,0.009176918361019108
1686746965.1540542,0.00881200521676976
1686746965.1549351,0.008270387052691288
1686746965.2083042,0.00832319011770747
1686746965.2091668,0.007899620836698009
1686746965.2612858,0.007773975235634837
1686746965.2617927,0.007852223578111038
1686746965.316742,0.007512073975939656
1686746965.3175852,0.007227269445570178
1686746965.3689775,0.007392039405581834
1686746965.369543,0.007408980331046597
1686746965.4243417,0.007824907662856708
1686746965.4250393,0.008313029142830683
1686746965.4785337,0.008437993526104373
1686746965.5321019,0.00849771490728653
1686746965.5328,0.00873009703209498
1686746965.585869,0.008863806766242084
1686746965.587918,0.00906634532104643
1686746965.6391964,0.009257460077170893
1686746965.6434987,0.009184130085794984
1686746965.694533,0.008908826748275022
1686746965.6997287,0.008646598507816843
1686746965.7482538,0.008162203287230224
1686746965.7489376,0.007893912501864088
1686746965.8029778,0.0076760524438673474
1686746965.8551288,0.0074874684843185425
1686746965.8556943,0.0072372030380479626
1686746965.9103816,0.00724673425174798
1686746965.9110339,0.007267891511500091
1686746965.9646983,0.007310407725388662
1686746965.9652739,0.00760303332635896
1686746966.0177503,0.00780995140706189
1686746966.0189276,0.008073879989710885
1686746966.071406,0.008637144216867119
1686746966.0718765,0.009167396343855046
1686746966.1263723,0.009420365745953375
1686746966.1270552,0.009831008989544705
1686746966.1799364,0.009830292522030031
1686746966.1809747,0.009852621762970111
1686746966.2357185,0.009749281536067446
1686746966.2358232,0.00957888426645954
1686746966.2881873,0.009427241817136167
1686746966.2885587,0.009348916433843378
1686746966.3421512,0.00894543549305778
1686746966.3427036,0.008698089532199305
1686746966.3968472,0.008422118958660194
1686746966.3976822,0.007935737440657991
1686746966.450079,0.007766723729709309
1686746966.5043461,0.007771981745979551
1686746966.5050468,0.007889807085187292
1686746966.559473,0.007762551046403181
1686746966.6121218,0.007927212408047373
1686746966.6131985,0.007924901966860168
1686746966.666332,0.008245481843622572
1686746966.6670132,0.008579871348389402
1686746966.719984,0.00866336259441235
1686746966.7214894,0.008765041715130806
1686746966.7743392,0.008889673575678277
1686746966.7748377,0.009093959721968308
1686746966.8283231,0.009117474354951114
1686746966.8288045,0.009378552864374085
1686746966.8823493,0.009291634293961926
1686746966.8831618,0.009284657794528575
1686746966.9361436,0.009271752624849462
1686746966.9369216,0.009265673384367101
1686746966.9920244,0.009215672346962528
1686746966.99254,0.00924908717432651
1686746967.0442839,0.009052350919597291
1686746967.0447917,0.008837226666176546
1686746967.098397,0.008810726260998615
1686746967.0993295,0.008563437316774631
1686746967.1528244,0.008511628218728258
1686746967.1534965,0.0083372257188509
1686746967.2065766,0.008053265943074494
1686746967.2072659,0.007743473276740922
1686746967.2600825,0.0076307742907651644
1686746967.2605712,0.007426641358316656
1686746967.314881,0.007570726462134724
1686746967.368282,0.007545938866344521
1686746967.3690078,0.0075148862580532525
1686746967.4224236,0.007534542841599079
1686746967.4231062,0.0075919085581804754
1686746967.4762108,0.007716137497007371
1686746967.4768202,0.00785455539789484
1686746967.530776,0.007875152965287202
1686746967.5854416,0.007958603217264685
1686746967.5859647,0.007965503204677277
1686746967.6384656,0.007935559929223344
1686746967.6389828,0.008030494291780729
1686746967.6921856,0.00787425853924308
1686746967.6927476,0.0078025527984928195
1686746967.7462018,0.0075926507165045695
1686746967.746487,0.007324460846733317
1686746967.8003917,0.007179946249209419
1686746967.8017974,0.007081567229938777
1686746967.8537214,0.007108767092053608
1686746967.854438,0.007056259112509951
1686746967.908204,0.0069771600223253105
1686746967.9088874,0.00691836211216483
1686746967.9612193,0.006730105733536581
1686746967.9619005,0.006715647917195947
1686746968.0162704,0.006519598130743163
1686746968.0172138,0.0063397260431051995
1686746968.07094,0.006040707391630426
1686746968.1243136,0.005851418094392482
1686746968.124838,0.0053543644748276975
1686746968.17817,0.0050318391781435535
1686746968.1783776,0.004593061909303005
1686746968.231163,0.004178063977634981
1686746968.2317839,0.0043104913839126825
1686746968.2864728,0.004292151571403068
1686746968.2869558,0.004655812397042583
1686746968.3404102,0.004979778932143274
1686746968.3414636,0.005286584976829475
1686746968.3939748,0.005383226353548628
1686746968.3943949,0.005428567266857664
1686746968.4486804,0.005534190815427593
1686746968.4499052,0.005602997731739191
1686746968.5023515,0.005482275861181689
1686746968.5028985,0.005457552957926636
1686746968.5573359,0.005080594399154912
1686746968.557697,0.004831318153989983
1686746968.611068,0.004611426884234554
1686746968.6116595,0.004305913753904456
1686746968.6642432,0.004204280065474634
1686746968.6647127,0.004223335064211799
1686746968.7182367,0.004178401122196969
1686746968.7187586,0.0041374071819569504
1686746968.7714126,0.004165570446034319
1686746968.7718492,0.0041172703724826915
1686746968.8265047,0.004137066696651517
1686746968.8273993,0.004120348450194038
1686746968.8805404,0.004048960686458355
1686746968.8880882,0.0040552182064927935
1686746968.9338493,0.004013317118091784
1686746968.9348156,0.003947491564515408
1686746968.9877737,0.003920995630097968
1686746968.9890776,0.003802813382104324
1686746969.0413475,0.004236988302084484
1686746969.041973,0.004603783714456505
1686746969.096373,0.00478944213322977
1686746969.0969787,0.0051641949833001926
1686746969.1505847,0.005197096071289313
1686746969.1511097,0.005195469521960042
1686746969.2044382,0.00528205319854123
1686746969.2055736,0.0053711757076371405
1686746969.2582262,0.0053543644748276975
1686746969.2587934,0.005428567266857664
1686746969.3118265,0.005043862705866603
1686746969.3123236,0.004673026564455727
1686746969.3653357,0.004511680189604692
1686746969.365853,0.004092562409173806
1686746969.41988,0.004186820912950918
1686746969.4208386,0.0042113103591436074
1686746969.4738026,0.004209637544635049
1686746969.4749274,0.004156768743262301
1686746969.5280254,0.004365371219520082
1686746969.5288353,0.004603783714456505
1686746969.5827882,0.004833941573495261
1686746969.6359534,0.004995312976695233
1686746969.63678,0.005051397736103339
1686746969.6896646,0.0051417787010666965
1686746969.6907427,0.005176999580214186
1686746969.74411,0.005149991098411593
1686746969.7450912,0.005094715264250069
1686746969.7989619,0.005044141981784198
1686746969.857297,0.004840930408335392
1686746969.9063706,0.004601947464813113
1686746969.9068553,0.00443484249578312
1686746969.9605367,0.004293792239469335
1686746970.0148823,0.00432386942196285
1686746970.015367,0.004261520009653095
1686746970.0684297,0.004353091669964224
1686746970.0689864,0.004472481530150805
1686746970.1223779,0.004640659677046236
1686746970.1264677,0.004855458171649592
1686746970.175841,0.0052512943417929656
1686746970.1763785,0.005439455001648991
1686746970.2304945,0.005728308765409149
1686746970.231057,0.006012190175457251
1686746970.2852721,0.005878798355675311
1686746970.2857013,0.00598565549053097
1686746970.3388352,0.005776794439090051
1686746970.3392231,0.005668485319247763
1686746970.3930268,0.005500232921586593
1686746970.3936117,0.005283653093534316
1686746970.4468977,0.004969868350994141
1686746970.4473212,0.004735014887266987
1686746970.5011008,0.004422437317649135
1686746970.5544941,0.004002773312016685
1686746970.5556214,0.004141830943829674
1686746970.6088817,0.003919917693134615
1686746970.6097999,0.00395604673055068
1686746970.661369,0.003963161928261037
1686746970.6620648,0.003999252532628381
1686746970.7170844,0.0040388587341321615
1686746970.7176528,0.003927457038979888
1686746970.7710297,0.0039321170088120125
1686746970.771489,0.0037979947658146745
1686746970.8251696,0.0037857353483679483
1686746970.8262806,0.0037018273905056517
1686746970.8788545,0.003731013395857537
1686746970.880103,0.003812801819107531
1686746970.932944,0.004031877123494543
1686746970.933627,0.004113847584982367
1686746970.986825,0.0043215882983949775
1686746970.9875402,0.004523529256053701
1686746971.0405543,0.0046433908158861155
1686746971.0950682,0.004643997517504422
1686746971.0961113,0.004616617011802112
1686746971.1489892,0.004633672786521326
1686746971.149494,0.004611426884234554
1686746971.2022223,0.00446302262312937
1686746971.2033937,0.004421163023625375
1686746971.2570577,0.004241308200302924
1686746971.3105733,0.004048264809391008
1686746971.3114133,0.0040538284812270025
1686746971.3648932,0.0039723926323476455
1686746971.3651142,0.003959250151883988
1686746971.4188032,0.004051742999575877
1686746971.4193516,0.0040126150596383955
1686746971.4728744,0.004167598968407309
1686746971.4733443,0.004279991080780585
1686746971.5270648,0.004361174211867509
1686746971.5277987,0.004534104804745108
1686746971.5807505,0.004535968518520359
1686746971.5813649,0.004496668318712265
1686746971.6342285,0.004502303635950812
1686746971.6352887,0.004510118784404927
1686746971.689617,0.004476574182954655
1686746971.742838,0.004454176187031755
1686746971.7432818,0.004276369131300173
1686746971.796746,0.004123765841882262
1686746971.7998414,0.003968844902219202
1686746971.8504977,0.0037505949490570993
1686746971.8511553,0.0037404403990993706
1686746971.904683,0.0039033520504459596
1686746971.9054456,0.003927815694479379
1686746971.9579437,0.004048960686458355
1686746971.958623,0.004147948363836069
1686746972.0127335,0.00420930290195837
1686746972.0135465,0.0042845964064638885
1686746972.065369,0.004338829827201625
1686746972.0658839,0.004404883461161474
1686746972.1194894,0.004394638043105104
1686746972.1199088,0.004393355685901525
1686746972.174984,0.004282623301866294
1686746972.2275405,0.004231332549798148
1686746972.2280104,0.004097722187321911
1686746972.2814093,0.00394534987438696
1686746972.2820122,0.0038732826230672944
1686746972.3356023,0.0037898262271912875
1686746972.3361614,0.0037637174785971114
1686746972.3893657,0.0039339078350690915
1686746972.389913,0.004076698367766908
1686746972.4433777,0.00431800124089839
1686746972.4438944,0.004520725704959447
1686746972.4977305,0.004796202111376364
1686746972.498155,0.004962209521325683
1686746972.5515575,0.005125864090894702
1686746972.5519452,0.005296700814123961
1686746972.6057208,0.0053774663703915196
1686746972.6062875,0.005542075912625567
1686746972.6596007,0.005635336726822034
1686746972.660174,0.005771915388862237
1686746972.7133706,0.0057056398702866815
1686746972.713891,0.005705392974426842
1686746972.7676947,0.005450320986797929
1686746972.7681315,0.005279385629461173
1686746972.8217533,0.005110726871610533
1686746972.822254,0.004919729683165885
1686746972.8755214,0.004838601918345779
1686746972.876124,0.004622715583829237
1686746972.9294047,0.00440136428871657
1686746972.9301429,0.004153039330482927
1686746972.9834883,0.0040178775078795765
1686746972.987325,0.0038374756383724043
1686746973.0390594,0.003957470793494771
1686746973.0919964,0.004051742999575877
1686746973.0925143,0.004163879255819662
1686746973.1455088,0.004183118292936359
1686746973.1463296,0.004145910226772309
1686746973.2015123,0.00414964604669839
1686746973.2020571,0.004041299448399809
1686746973.255156,0.0043779381012164185
1686746973.3075008,0.004709360362169881
1686746973.3080294,0.004981758682471377
1686746973.3614013,0.005116511822353668
1686746973.3622484,0.005459617475858595
1686746973.4158816,0.005688578916791198
1686746973.4161742,0.005912488020340987
1686746973.4703953,0.006226279298112625
1686746973.4707696,0.00641614563601939
1686746973.524522,0.006531686661596482
1686746973.5250123,0.00679841228845243
1686746973.577918,0.006745785605992883
1686746973.578378,0.006759553806914101
1686746973.632782,0.006869116111587269
1686746973.6334147,0.006760178967961164
1686746973.6865335,0.00686193481225689
1686746973.6869032,0.006982205625465409
1686746973.7401245,0.007181319481745494
1686746973.794332,0.007033664308761015
1686746973.7947712,0.006934632020252111
1686746973.84794,0.006916529352510922
1686746973.8483384,0.006858854810839434
1686746973.9016087,0.006915714636758934
1686746973.902157,0.006982205625465408
1686746973.9558864,0.007184457313336267
1686746973.9563978,0.0072750593456872605
1686746974.009953,0.007558436011366427
1686746974.0107412,0.007720700181451774
1686746974.0637493,0.007845583066943237
1686746974.0641904,0.008153051186732596
1686746974.117475,0.008174964551772983
1686746974.1180367,0.008165826753866063
1686746974.172456,0.008399676459673877
1686746974.1730187,0.008425129068186956
1686746974.2258306,0.008713299671544937
1686746974.2264044,0.009108818131585655
1686746974.2791696,0.00908497099017727
1686746974.2797942,0.009345751677361425
1686746974.3348365,0.009417374583832518
1686746974.3356671,0.009348163017575031
1686746974.3928168,0.009480882317298696
1686746974.3933032,0.009615725418212328
1686746974.4422202,0.009628901060213529
1686746974.4426663,0.009675311298295356
1686746974.4958584,0.009570645376950212
1686746974.4962656,0.00939670961446225
1686746974.5505273,0.009343038175728416
1686746974.551018,0.009109436706040993
1686746974.6037126,0.009312834960416105
1686746974.6041472,0.009472706898893542
1686746974.657612,0.009635189728713845
1686746974.6577995,0.009909219863349233
1686746974.7127886,0.009953898702590759
1686746974.7662063,0.01003297689158508
1686746974.7671783,0.00988630603819713
1686746974.8205802,0.01000232202501623
1686746974.8209102,0.009930946119346846
1686746974.8732233,0.01005429562403501
1686746974.8742478,0.010156196811372179
1686746974.9278605,0.009855337893887933
1686746974.928622,0.009918029702500279
1686746974.9813523,0.00965651139263694
1686746974.9820902,0.009383808428173719
1686746975.0352135,0.009430976709647158
1686746975.0365307,0.009405849728825365
1686746975.0897326,0.009162324138124223
1686746975.0904176,0.009289511566170066
1686746975.1433055,0.009025857849608495
1686746975.1440504,0.008677821985638089
1686746975.198403,0.008859991778037861
1686746975.1989095,0.008668726755154768
1686746975.2520738,0.008713299671544937
1686746975.25263,0.008808487641560765
1686746975.3061912,0.00871669405441237
1686746975.306882,0.008703755987903149
1686746975.3597336,0.008546312400952811
1686746975.3603272,0.008410737711624684
1686746975.4143581,0.008722348423735017
1686746975.4147842,0.008946537739137908
1686746975.4686685,0.009378703064210169
1686746975.5215273,0.009503291396464204
1686746975.522038,0.009540867408398285
1686746975.576275,0.00973105883432057
1686746975.5767903,0.00982957600229279
1686746975.6297734,0.009897413770709467
1686746975.6301613,0.01023481305599157
1686746975.6836112,0.010147732560952203
1686746975.684268,0.009927825009362398
1686746975.7375023,0.009725990913536969
1686746975.7380686,0.009194247639657675
1686746975.791627,0.009481625187608735
1686746975.792693,0.009496618725190946
1686746975.845569,0.009746969430610318
1686746975.8460443,0.010003589451942609
1686746975.8994043,0.010133702438657778
1686746975.8999243,0.010166316897246196
1686746975.9564033,0.010349916835954574
1686746975.9568439,0.010442192530724582
1686746976.0075927,0.010424505443060299
1686746976.0080664,0.010519073223377943
1686746976.0616024,0.010081020375823422
1686746976.0622916,0.010035223101423
1686746976.1153855,0.009501512475649355
1686746976.1166134,0.009100927621910044
1686746976.169334,0.009775543246331144
1686746976.1704483,0.009316766915398312
1686746976.2256908,0.010067037207698299
1686746976.2776487,0.009915330744918526
1686746976.2780678,0.01063692834029471
1686746976.3312483,0.010544085709723768
1686746976.331997,0.010553166461023857
1686746976.386241,0.010515054986818251
1686746976.4410396,0.010596725507274028
1686746976.4940417,0.009780873540805387
1686746976.5477116,0.009037711409175664
1686746976.5486913,0.009045812789759038
1686746976.6021736,0.00817289651112472
1686746976.6028721,0.00836505787507978
1686746976.6566508,0.008358487729222677
1686746976.6571813,0.008481952113326502
1686746976.7094243,0.008572972892220506
1686746976.710028,0.008708933521015481
1686746976.763512,0.008762469907493523
1686746976.7640612,0.00892667648597851
1686746976.8184443,0.008562121231575822
1686746976.8189344,0.008417601776108532
1686746976.8716047,0.008187361826002689
1686746976.8721786,0.00779948302442211
1686746976.9263985,0.008094441538897186
1686746976.9268203,0.008129519410969266
1686746976.9794128,0.008620002312212379
1686746976.980169,0.008980797121234523
1686746977.0343008,0.009442470896374401
1686746977.0348918,0.009840318320170802
1686746977.0876648,0.010699911875986436
1686746977.0882027,0.011508388304304047
1686746977.1429772,0.01203070484256075
1686746977.1962066,0.012398140745483377
1686746977.1968884,0.012340857893663317
1686746977.249435,0.012384271430301474
1686746977.2503343,0.012299696431859035
1686746977.3047683,0.01222110772262662
1686746977.357459,0.011862204043533142
1686746977.3581753,0.011616937996779321
1686746977.4120748,0.011041112346967604
1686746977.4125998,0.010362566807041586
1686746977.4676306,0.010047007464099214
1686746977.5205715,0.009997814316920352
1686746977.521225,0.009978633840133722
1686746977.5734444,0.009612062312496127
1686746977.5739787,0.009307387972808365
1686746977.6274276,0.009410640992926647
1686746977.6280887,0.009380655443228969
1686746977.6816247,0.00923094526487699
1686746977.6822264,0.00921613090276323
1686746977.735661,0.008819355613173027
1686746977.7367938,0.008526675353239595
1686746977.789734,0.008308452649974858
1686746977.7906594,0.007932541627074878
1686746977.843762,0.007828147417749549
