Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686747943.363618,[],0,0.017385162876443372,0.007449935186782441,0.036578043005367385,0.12516276030197615,0.25732421875,0.668701171875,0.6251220703125,-8.007633209228516,13.77862548828125,-4.984732627868652
1686747943.4169383,[],0,0.01896102172063019,0.0065245657734445675,0.03630164283096114,0.11825285765608116,0.2642822265625,0.6748046875,0.611328125,-5.70992374420166,13.137404441833496,-4.5190839767456055
1686747943.41732,[],0,0.021355806602793397,0.006879771628934498,0.0354642845551842,0.12170921951244362,0.26141357421875,0.67266845703125,0.617431640625,-5.022900581359863,12.885496139526367,-5.0
1686747943.471416,[],0,0.010233298959117296,0.007229218284609393,0.03660306679774672,0.10487717012912341,0.268310546875,0.6866455078125,0.611572265625,-5.206106662750244,13.770992279052734,-4.3053436279296875
1686747943.4718525,[],0,0.017906454068895662,0.0068201341632108175,0.03670414274566967,0.11467715149819928,0.26544189453125,0.68438720703125,0.6151123046875,-4.061068534851074,13.396946907043457,-4.557251930236816
1686747943.5256774,[],0,0.009961254985857065,0.007684489482862933,0.03703957763661276,0.08855682044910146,0.26715087890625,0.68408203125,0.60760498046875,-6.41984748840332,13.572519302368164,-4.190839767456055
1686747943.5261319,[],0,0.009598276524632868,0.0074857750615932046,0.03721146123236722,0.09689510864190659,0.27130126953125,0.68609619140625,0.611083984375,-6.068702220916748,13.679388999938965,-3.931297779083252
1686747943.5794508,[],0,0.012578618078715013,0.007920990454197977,0.03837842702856325,0.0748065483181383,0.26495361328125,0.6822509765625,0.60693359375,-5.183206081390381,13.610687255859375,-4.1984734535217285
1686747943.5805776,[],0,0.010662060706171036,0.007935204894441196,0.03778136903006459,0.07962142419297259,0.26300048828125,0.68157958984375,0.60784912109375,-5.938931465148926,13.877862930297852,-4.3053436279296875
1686747943.6339846,[],0,0.013420593855744099,0.008768416067914777,0.03793949824445216,0.07173861631073952,0.265625,0.6826171875,0.60797119140625,-4.954198360443115,13.77862548828125,-4.358778476715088
1686747943.6866763,[],0,0.014884735915242177,0.007664298504624374,0.03810140796227295,0.06323462578686034,0.26043701171875,0.6934814453125,0.609375,-7.557251930236816,14.183206558227539,-4.4122138023376465
1686747943.6872325,[],0,0.014535201549037606,0.00805151656411542,0.037984769025164906,0.06539015223664517,0.26318359375,0.69378662109375,0.603515625,-6.954198360443115,13.854961395263672,-4.061068534851074
1686747943.74059,[],0,0.012458213452606916,0.0074688197169194125,0.03728860702748635,0.058066862047147665,0.25738525390625,0.68719482421875,0.60247802734375,-7.29007625579834,14.19847297668457,-5.137404441833496
1686747943.7414672,[],0,0.012807238051501529,0.007540149596318858,0.03807403918027121,0.059907366930508577,0.25836181640625,0.6881103515625,0.60552978515625,-7.312977313995361,14.106870651245117,-4.946564674377441
1686747943.7945888,[],0,0.011222074381928104,0.007329843935908401,0.037170175544019045,0.056318110387574956,0.25811767578125,0.688720703125,0.60723876953125,-7.488549709320068,13.786259651184082,-4.847328186035156
1686747943.795329,[],0,0.01271229471374846,0.007111342696496938,0.03737426345105393,0.0574939392806319,0.25616455078125,0.686767578125,0.6044921875,-6.992366313934326,13.969465255737305,-5.190839767456055
1686747943.8488927,[],0,0.015329515962339068,0.007739288057824584,0.03774742467147924,0.05865412407934865,0.259765625,0.69110107421875,0.60382080078125,-8.167939186096191,13.809160232543945,-4.465648651123047
1686747943.8493493,[],0,0.015175279478172307,0.0075625350476390876,0.03795212011918674,0.057474580102511094,0.25933837890625,0.69146728515625,0.60546875,-7.916030406951904,13.625954627990723,-4.58015251159668
1686747943.902656,[],0,0.017130493207465177,0.007472590896011985,0.03676703043475895,0.057594795611064474,0.2606201171875,0.688232421875,0.60321044921875,-7.748091697692871,14.58015251159668,-4.175572395324707
1686747943.9032621,[],0,0.016747115424467544,0.008014691401507382,0.03704908427599969,0.057760628442914456,0.26104736328125,0.68896484375,0.602294921875,-8.083969116210938,14.312976837158203,-4.282442569732666
1686747943.9566393,[],0,0.013276015519410213,0.007065635674932205,0.03667227433878133,0.05756641704007559,0.26025390625,0.687255859375,0.6024169921875,-7.106870174407959,14.740458488464355,-4.129770755767822
1686747943.9572272,[],0,0.013160921866058701,0.007404415808384544,0.03692607003102861,0.05751353687105035,0.25958251953125,0.68560791015625,0.605712890625,-7.320610523223877,14.595419883728027,-4.106870174407959
1686747944.0108304,[],0,0.011423617596637466,0.007170522712939103,0.03696000646182353,0.05973900446668626,0.25872802734375,0.68829345703125,0.60137939453125,-6.488549709320068,14.694656372070312,-4.29007625579834
1686747944.011363,[],0,0.011497366700845703,0.006924671238028501,0.037119737230678365,0.05869085786361772,0.2601318359375,0.6875,0.60260009765625,-6.900763511657715,14.664122581481934,-4.27480936050415
1686747944.0647426,[],0,0.01005975827887319,0.006965237907490979,0.03652254461506865,0.05788268355317789,0.2607421875,0.6920166015625,0.60198974609375,-6.977099418640137,14.702290534973145,-4.152671813964844
1686747944.065224,[],0,0.012386773602041412,0.007352869680381617,0.03658497438457978,0.059263143568976835,0.26171875,0.6890869140625,0.60443115234375,-6.595419883728027,14.770992279052734,-4.328244209289551
1686747944.118762,[],0,0.010977135030390906,0.00739680201119517,0.036328408093324285,0.05614023928154864,0.26025390625,0.6876220703125,0.604736328125,-7.427480697631836,14.374045372009277,-4.251908302307129
1686747944.1195488,[],0,0.012115413550548836,0.00717248697067022,0.03653334257160325,0.056729318824251855,0.2607421875,0.689208984375,0.60479736328125,-7.038167953491211,14.4503812789917,-4.259541988372803
1686747944.172992,[],0,0.011304618334954457,0.007691818515985997,0.036117631003766,0.05567891010433673,0.26007080078125,0.68865966796875,0.603759765625,-7.022900581359863,14.068702697753906,-4.167938709259033
1686747944.1734805,[],0,0.012025551804017863,0.007347120009479886,0.035661150328296407,0.05644203706445841,0.2611083984375,0.6888427734375,0.6082763671875,-7.167938709259033,14.374045372009277,-4.114503860473633
1686747944.226754,[],0,0.009844611965195206,0.007144938222071271,0.037223951539038666,0.0556996521223859,0.26123046875,0.68804931640625,0.60101318359375,-7.839694499969482,14.16030502319336,-3.862595319747925
1686747944.2281053,[],0,0.010642224296978465,0.007339446775000531,0.03643681898217093,0.0556338581348049,0.25860595703125,0.6900634765625,0.6046142578125,-7.259541988372803,14.122137069702148,-4.053435325622559
1686747944.2806406,[],0,0.010799895467374657,0.005886700452712352,0.03807699891590848,0.0561999264064666,0.259521484375,0.68865966796875,0.60235595703125,-7.244274616241455,14.366412162780762,-4.190839767456055
1686747944.2813053,[],0,0.009393560959851404,0.006349495186180059,0.03762145191812888,0.05601639935174246,0.260498046875,0.6893310546875,0.60302734375,-7.717557430267334,13.793892860412598,-4.045801639556885
1686747944.3352003,[],0,0.011178053746761072,0.005195198380894599,0.03880948863862356,0.05615880425896075,0.25958251953125,0.689453125,0.60540771484375,-6.099236488342285,13.297709465026855,-3.885496139526367
1686747944.3359995,[],0,0.010849346988517,0.005652309167477229,0.038147225145444226,0.05580879985614531,0.26300048828125,0.68310546875,0.60546875,-7.633587837219238,14.183206558227539,-3.8091602325439453
1686747944.388688,[],0,0.009045189864248553,0.0057339619860509936,0.03958894344185954,0.055745156316341415,0.2662353515625,0.69525146484375,0.59906005859375,-6.748091697692871,14.320611000061035,-3.6641221046447754
1686747944.389268,[],0,0.011413748378728923,0.005438937032309946,0.038809125666829876,0.0553235782979093,0.2618408203125,0.69244384765625,0.60137939453125,-6.106870174407959,14.366412162780762,-3.8702290058135986
1686747944.443679,[],0,0.00997114910463542,0.005831402469716709,0.03983158327660567,0.055715329985109446,0.2664794921875,0.69195556640625,0.5955810546875,-7.190839767456055,14.458015441894531,-3.786259651184082
1686747944.4969008,[],0,0.01608990601010529,0.0062556220855856095,0.039199536291423635,0.054483046567126096,0.259521484375,0.68353271484375,0.602294921875,-6.9083967208862305,14.244275093078613,-4.396946430206299
1686747944.4974551,[],0,0.015920038173821392,0.005884306998475293,0.039622732272905054,0.05505096873830302,0.2603759765625,0.68768310546875,0.6009521484375,-6.85496187210083,14.557251930236816,-4.251908302307129
1686747944.5512815,[],0,0.013668123534105221,0.00617630470504967,0.040092434677735246,0.05223780117213997,0.265625,0.69561767578125,0.60107421875,-7.27480936050415,14.38167953491211,-4.267175674438477
1686747944.5517325,[],0,0.016515034735113576,0.006148874644820514,0.03953767162972458,0.053147812888298486,0.2615966796875,0.69024658203125,0.602294921875,-6.8015265464782715,14.297709465026855,-4.244274616241455
1686747944.6052449,[],0,0.014620237358712538,0.005523744850566802,0.040327504858189846,0.051522062013783995,0.26409912109375,0.69122314453125,0.60467529296875,-7.755725383758545,15.076335906982422,-4.1984734535217285
1686747944.6061246,[],0,0.014155175406447737,0.0055946949397265135,0.04020225842493902,0.05140162052292185,0.262939453125,0.6920166015625,0.60333251953125,-7.786259651184082,14.519083976745605,-4.2366414070129395
1686747944.6596735,[],0,0.012731118730865396,0.006049562346847976,0.039457426046015265,0.05310167463307543,0.26171875,0.69049072265625,0.60162353515625,-7.404580116271973,14.961832046508789,-3.6335878372192383
1686747944.6601868,[],0,0.014056309166673544,0.005477648816445805,0.0391293986507489,0.053018577732337306,0.26373291015625,0.68914794921875,0.60162353515625,-7.6946563720703125,14.862595558166504,-4.030534267425537
1686747944.7125928,[],0,0.010241554949939105,0.005814468263754528,0.03958929926394772,0.05399478152597376,0.26519775390625,0.693115234375,0.59942626953125,-7.893129825592041,15.22137451171875,-3.5190839767456055
1686747944.7133706,[],0,0.011854482607040837,0.005785322875890896,0.03931149623420728,0.05389816588719871,0.2630615234375,0.6907958984375,0.60101318359375,-7.450381755828857,15.099236488342285,-3.5190839767456055
1686747944.766632,[],0,0.00789962083669801,0.006520246298774863,0.04009946116522812,0.0552805301760992,0.26373291015625,0.69256591796875,0.60064697265625,-8.145038604736328,14.977099418640137,-3.6946563720703125
1686747944.7673728,[],0,0.007238954609943573,0.006393712260689707,0.040277173226835335,0.05428359669493704,0.265380859375,0.69256591796875,0.60150146484375,-7.961832046508789,14.877862930297852,-3.6946563720703125
1686747944.821176,[],0,0.0078261677269015,0.007186221741502528,0.03887186936112945,0.05884306998475292,0.2618408203125,0.6927490234375,0.60198974609375,-7.969465732574463,14.824427604675293,-3.7328243255615234
1686747944.8216162,[],0,0.008178237879965097,0.007121240185902515,0.03923330144179227,0.056716901765529196,0.26275634765625,0.69110107421875,0.59954833984375,-8.12977123260498,14.793892860412598,-3.8091602325439453
1686747944.8747008,[],0,0.01066866464654171,0.006869526244800254,0.03844956819669767,0.060889032813974384,0.26226806640625,0.69073486328125,0.6024169921875,-8.29007625579834,14.770992279052734,-3.7251908779144287
1686747944.8753026,[],0,0.008155815167212619,0.007404415808384544,0.03849680063252597,0.05979345033195422,0.26287841796875,0.68939208984375,0.60205078125,-8.09160327911377,15.068702697753906,-3.7404580116271973
1686747944.9287694,[],0,0.011103452475407246,0.0069894648951011554,0.03888744890627348,0.06677552490204978,0.26190185546875,0.68634033203125,0.606201171875,-8.007633209228516,14.938931465148926,-3.85496187210083
1686747944.929256,[],0,0.010979701280579181,0.007260328566192228,0.03875464139783798,0.06294816492717162,0.2608642578125,0.6856689453125,0.6072998046875,-8.16030502319336,14.694656372070312,-3.824427366256714
1686747944.983782,[],0,0.007847737361908632,0.006457289224944983,0.03936306264907392,0.07309868163549726,0.2625732421875,0.690185546875,0.60345458984375,-7.954198360443115,14.862595558166504,-3.885496139526367
1686747944.9842532,[],0,0.0106514858851152,0.006603966469885284,0.03912399823962721,0.07007419350899824,0.25982666015625,0.68719482421875,0.604248046875,-7.992366313934326,15.061068534851074,-3.9541983604431152
1686747945.03667,[],0,0.008198881340353579,0.0064920996616754665,0.03776197598997809,0.07931795751963054,0.26409912109375,0.688720703125,0.6051025390625,-7.900763511657715,15.0,-3.931297779083252
1686747945.037233,[],0,0.007343284394491521,0.006463830461697314,0.038673135320523355,0.07681500896501128,0.26409912109375,0.6881103515625,0.6053466796875,-8.030534744262695,15.106870651245117,-4.015267372131348
1686747945.0906134,[],0,0.010681860278853775,0.0062601241531605,0.03752697637404509,0.08758289109399017,0.26300048828125,0.68890380859375,0.60504150390625,-7.778625965118408,15.053435325622559,-3.893129825592041
1686747945.0914633,[],0,0.008640568516888457,0.006737009373442717,0.037481528494599306,0.08271255673646506,0.26141357421875,0.6868896484375,0.6041259765625,-7.923664093017578,15.015267372131348,-3.8091602325439453
1686747945.1446667,[],0,0.011165444545063765,0.006692955593534621,0.03823537918168976,0.09547081270340112,0.26446533203125,0.6893310546875,0.60345458984375,-8.343511581420898,14.938931465148926,-3.961832046508789
1686747945.1452641,[],0,0.010531787524990366,0.006589018103007422,0.037442421770699806,0.09096855919618785,0.26324462890625,0.6875,0.603271484375,-7.717557430267334,14.969465255737305,-3.9160306453704834
1686747945.199592,[],0,0.008941812870712702,0.0068715765436803515,0.03819188086208758,0.10479251687343062,0.26055908203125,0.68914794921875,0.60382080078125,-7.458015441894531,14.900763511657715,-4.14503812789917
1686747945.200136,[],0,0.010263538457820397,0.006879771628934498,0.03838576726522377,0.10130824558949064,0.26287841796875,0.68804931640625,0.60784912109375,-8.083969116210938,14.595419883728027,-4.167938709259033
1686747945.2537005,[],0,0.009497953634469898,0.006483414574627531,0.03648704311581164,0.11814893637790894,0.26220703125,0.68597412109375,0.60333251953125,-7.870229244232178,14.106870651245117,-4.068702220916748
1686747945.2541444,[],0,0.010692405059584213,0.006616752476957268,0.03755361853246492,0.11188042740846643,0.26153564453125,0.6856689453125,0.609619140625,-8.236640930175781,14.641221046447754,-3.7633588314056396
1686747945.3067281,[],0,0.00802698522703299,0.006533196155224358,0.03678426740517097,0.12391685487314255,0.265869140625,0.693359375,0.60467529296875,-7.687022686004639,14.832060813903809,-3.778625965118408
1686747945.30746,[],0,0.009156633778398987,0.0069429555712035036,0.03635980304368339,0.1217845432584689,0.26055908203125,0.69354248046875,0.59881591796875,-6.648854732513428,14.83969497680664,-4.152671813964844
1686747945.3607879,[],0,0.008846785594515835,0.006869526244800254,0.0378164004414199,0.11976169780598632,0.2589111328125,0.6881103515625,0.60076904296875,-8.145038604736328,15.061068534851074,-3.9847328662872314
1686747945.3616273,[],0,0.0074688197169194125,0.00710341477575302,0.03730258206416372,0.12089375801351429,0.26568603515625,0.68988037109375,0.6002197265625,-7.938931465148926,14.702290534973145,-3.893129825592041
1686747945.4157796,[],0,0.011100914833395953,0.007211659774116096,0.038153133032291696,0.12105410135099065,0.2606201171875,0.6861572265625,0.606201171875,-7.946564674377441,15.152671813964844,-3.7938930988311768
1686747945.4161057,[],0,0.01064751761951267,0.006625262773049395,0.038394940587678825,0.1202034968038424,0.26007080078125,0.68658447265625,0.603271484375,-7.9083967208862305,15.068702697753906,-4.122137546539307
1686747945.4687319,[],0,0.01285444675266674,0.0066676513230015475,0.03818155195234281,0.12069329189157606,0.2607421875,0.68817138671875,0.60491943359375,-8.396946907043457,14.80152702331543,-3.7938930988311768
1686747945.4697416,[],0,0.011057685817471985,0.006671875366075217,0.0384411408136694,0.1207853447016969,0.26068115234375,0.68463134765625,0.60528564453125,-8.053435325622559,14.969465255737305,-3.816793918609619
1686747945.5229337,[],0,0.01613885943934387,0.0063517133505049065,0.03871318206970265,0.12313237724306553,0.26251220703125,0.68377685546875,0.60736083984375,-8.725191116333008,15.068702697753906,-3.8015267848968506
1686747945.5232704,[],0,0.016377132230918457,0.006920601492606129,0.038870057380848075,0.12202582090830139,0.26141357421875,0.68701171875,0.60467529296875,-8.213740348815918,15.106870651245117,-3.5496182441711426
1686747945.5773175,[],0,0.014093340341894663,0.0065954286945379866,0.03905264282296357,0.12055116639495769,0.26104736328125,0.68255615234375,0.6075439453125,-8.351144790649414,14.946564674377441,-3.923664093017578
1686747945.577739,[],0,0.016256266134534004,0.006400318474534639,0.0387426445760003,0.12153026890983083,0.25994873046875,0.686279296875,0.60882568359375,-8.404580116271973,14.984732627868652,-3.755725145339966
1686747945.630613,[],0,0.012575257956288638,0.007804538479480545,0.038122845434617685,0.11897965941243682,0.2623291015625,0.6859130859375,0.60968017578125,-8.763359069824219,14.70992374420166,-4.0
1686747945.6312191,[],0,0.012604349258344194,0.006618881076811897,0.03789751886991255,0.11906676678442277,0.26068115234375,0.68310546875,0.6090087890625,-8.572519302368164,15.068702697753906,-3.6870229244232178
1686747945.6846845,[],0,0.008826061498526527,0.00788891432059205,0.037499939644041115,0.11985211546360695,0.26043701171875,0.68505859375,0.60760498046875,-8.77862548828125,14.610687255859375,-3.9007632732391357
1686747945.6852345,[],0,0.010917944795754548,0.007678988117535767,0.0379368991018926,0.11782406984072642,0.26104736328125,0.6849365234375,0.60870361328125,-8.755724906921387,14.770992279052734,-4.022900581359863
1686747945.7394855,[],0,0.008205750953071396,0.008095137625370407,0.038318551672243795,0.12013644525110057,0.2625732421875,0.67938232421875,0.60858154296875,-8.534351348876953,14.687023162841797,-4.007633686065674
1686747945.7927957,[],0,0.008802088448822512,0.008311503925202681,0.03803961535437217,0.12007357974386255,0.26129150390625,0.68292236328125,0.608642578125,-8.09160327911377,14.519083976745605,-4.190839767456055
1686747945.7932632,[],0,0.008321666762410676,0.0075718427866049934,0.037594108429234115,0.12059544529345767,0.26116943359375,0.68310546875,0.60992431640625,-8.167939186096191,14.473282814025879,-4.068702220916748
1686747945.8477914,[],0,0.010748906026546974,0.008055014942105445,0.0373241009350554,0.11971864018944324,0.26153564453125,0.68341064453125,0.60797119140625,-7.396946430206299,14.4503812789917,-4.358778476715088
1686747945.8480458,[],0,0.010475460229979654,0.007835162291100747,0.0374495693171562,0.11989806240242691,0.2603759765625,0.6829833984375,0.60943603515625,-7.687022686004639,14.435114860534668,-4.297709941864014
1686747945.9007382,[],0,0.012450295934519243,0.0065975641741777375,0.03679230856111033,0.1185027527777826,0.26177978515625,0.6812744140625,0.6085205078125,-7.030534267425537,14.557251930236816,-4.442748069763184
1686747945.9013693,[],0,0.011307110260110912,0.008046266145191163,0.03703691534030683,0.11859211098716248,0.26214599609375,0.68011474609375,0.6075439453125,-7.14503812789917,14.480916023254395,-4.343511581420898
1686747945.9561238,[],0,0.009633435164422015,0.006875675307268008,0.03737803234769549,0.12059135689451089,0.2615966796875,0.68255615234375,0.61041259765625,-7.847328186035156,14.595419883728027,-4.297709941864014
1686747945.9567764,[],0,0.01125716694945781,0.007211659774116096,0.03723984223412281,0.12013937660801369,0.25970458984375,0.6856689453125,0.6090087890625,-7.2366414070129395,14.641221046447754,-4.381679534912109
1686747946.008689,[],0,0.008547136499349304,0.006764136979498245,0.037407416709293546,0.11816634241148924,0.26202392578125,0.68194580078125,0.61944580078125,-7.122137546539307,14.435114860534668,-4.27480936050415
1686747946.0092711,[],0,0.009733808886328086,0.006807730150222192,0.03708252825852191,0.12025387807453242,0.2601318359375,0.68194580078125,0.59454345703125,-6.213740348815918,14.320611000061035,-4.473282337188721
1686747946.063989,[],0,0.01147897384520228,0.006861318922580809,0.03812025879316851,0.11233867681681005,0.25628662109375,0.6866455078125,0.610595703125,-6.053435325622559,14.076335906982422,-4.183206081390381
1686747946.0645034,[],0,0.011607111791612125,0.0068531017712223875,0.03744543143023249,0.11563911292900622,0.25927734375,0.6771240234375,0.60302734375,-7.213740348815918,14.320611000061035,-4.030534267425537
1686747946.1175394,[],0,0.011569428237625553,0.006586879852714868,0.03853447178578264,0.10342714411423262,0.2642822265625,0.68914794921875,0.60791015625,-6.847328186035156,14.473282814025879,-3.9541983604431152
1686747946.11803,[],0,0.011470380419377053,0.0067973761820243365,0.038201100742980616,0.10720009478153344,0.2586669921875,0.68829345703125,0.60614013671875,-6.488549709320068,15.0,-4.167938709259033
1686747946.1738634,[],0,0.010305998062903566,0.006873626230987288,0.038503020741113884,0.09968789542511271,0.26141357421875,0.6865234375,0.60595703125,-7.2366414070129395,14.106870651245117,-4.053435325622559
1686747946.2256777,[],0,0.00944441009310977,0.006726546547788286,0.038846856568585796,0.09143363042256442,0.2613525390625,0.6822509765625,0.60821533203125,-7.351145267486572,14.473282814025879,-4.053435325622559
1686747946.22603,[],0,0.009860339334399613,0.006906338497775259,0.038405945682421914,0.09417180125410105,0.260498046875,0.68511962890625,0.60675048828125,-7.099236488342285,14.427480697631836,-4.137404441833496
1686747946.2791088,[],0,0.007952937217993651,0.006224016430766178,0.039793370083646515,0.08567663872562384,0.2615966796875,0.68701171875,0.60736083984375,-7.755725383758545,14.16030502319336,-4.160305500030518
1686747946.2796304,[],0,0.00881967505666384,0.0060051570006860915,0.03937487044102684,0.08915212528937316,0.26055908203125,0.68731689453125,0.60650634765625,-7.427480697631836,14.29007625579834,-4.122137546539307
1686747946.3328817,[],0,0.008599714536168122,0.006680315439489017,0.039389178170583725,0.08203175522463503,0.26171875,0.68438720703125,0.60931396484375,-7.351145267486572,14.12977123260498,-4.312977313995361
1686747946.3332944,[],0,0.008382385038896557,0.006498605859728858,0.03964441307671839,0.08288235073166145,0.260986328125,0.686279296875,0.61407470703125,-7.755725383758545,14.70992374420166,-4.022900581359863
1686747946.386711,[],0,0.009645126230816817,0.007135073605711607,0.03856041785189876,0.0794212520995682,0.26220703125,0.68280029296875,0.60614013671875,-6.938931465148926,14.251908302307129,-4.229007720947266
1686747946.387313,[],0,0.009298605559112532,0.007093492414748449,0.038368515481576486,0.07957629660749714,0.26123046875,0.68341064453125,0.60394287109375,-7.213740348815918,14.38167953491211,-4.221374034881592
1686747946.4407885,[],0,0.009978210325763048,0.006930771375377687,0.03886498338663228,0.07581900889888668,0.26202392578125,0.68756103515625,0.6092529296875,-7.4809160232543945,14.236640930175781,-4.229007720947266
1686747946.4415762,[],0,0.009732361587400104,0.006778699185760139,0.03874882522080483,0.07745310419146277,0.26318359375,0.68414306640625,0.60882568359375,-7.312977313995361,14.236640930175781,-4.061068534851074
1686747946.4947028,[],0,0.009897413770709467,0.006144291062636893,0.038918951237466824,0.07323287577383374,0.26165771484375,0.68646240234375,0.60858154296875,-7.366412162780762,14.152671813964844,-4.244274616241455
1686747946.4953008,[],0,0.011427316355872042,0.0060890189553486716,0.038520212284858926,0.07479543731125654,0.2633056640625,0.684814453125,0.607421875,-7.427480697631836,14.343511581420898,-4.259541988372803
1686747946.5486588,[],0,0.013175898129225237,0.005649816417998785,0.038483991360985466,0.07127231376159902,0.26171875,0.68768310546875,0.607421875,-7.27480936050415,14.351144790649414,-4.351145267486572
1686747946.5493064,[],0,0.011217052195781787,0.0060051570006860915,0.038789156987521334,0.07294918023468423,0.26025390625,0.688232421875,0.60540771484375,-7.152671813964844,14.412213325500488,-4.343511581420898
1686747946.6037397,[],0,0.013512645773303796,0.007532672995971179,0.037974012827630306,0.06899114271001859,0.25799560546875,0.68414306640625,0.60662841796875,-7.27480936050415,14.190839767456055,-4.1984734535217285
1686747946.6042619,[],0,0.013125553063843491,0.005664756461052819,0.03830310850070475,0.07046290340190628,0.260986328125,0.68524169921875,0.60614013671875,-7.442748069763184,14.412213325500488,-4.320610523223877
1686747946.6569636,[],0,0.006842816455849076,0.007521444160417758,0.03889686606909548,0.0680454280698198,0.26214599609375,0.68719482421875,0.6064453125,-7.114503860473633,14.251908302307129,-4.229007720947266
1686747946.6577408,[],0,0.010906326524280174,0.007671646827026221,0.03834023514469192,0.06844566049863837,0.26251220703125,0.68328857421875,0.60650634765625,-7.068702220916748,14.412213325500488,-4.175572395324707
1686747946.7122045,[],0,0.007849532156068614,0.006329496726470217,0.03866985693289522,0.06636904162839989,0.263916015625,0.68890380859375,0.60430908203125,-7.3740458488464355,14.396946907043457,-4.114503860473633
1686747946.7126892,[],0,0.006563313122947698,0.00710341477575302,0.03897103707071632,0.06695943604832813,0.26239013671875,0.6861572265625,0.60675048828125,-7.396946430206299,14.412213325500488,-4.0916032791137695
1686747946.7646139,[],0,0.012096795923643839,0.007244790124482478,0.03905805310013347,0.06614346334738302,0.26190185546875,0.68603515625,0.60443115234375,-6.923664093017578,14.557251930236816,-4.251908302307129
1686747946.7653315,[],0,0.009441426548542157,0.006489929479545075,0.03939776031423351,0.06580739215993985,0.26080322265625,0.68609619140625,0.60638427734375,-7.122137546539307,14.244275093078613,-4.320610523223877
1686747946.8188667,[],0,0.011470380419377053,0.006526724438771936,0.039786997649938365,0.06725394643242158,0.26165771484375,0.68890380859375,0.61346435546875,-6.961832046508789,14.427480697631836,-4.511450290679932
1686747946.819491,[],0,0.012651201589887784,0.006803590453791826,0.039644057749299855,0.06655830905297494,0.2630615234375,0.68682861328125,0.6043701171875,-7.297709941864014,14.458015441894531,-4.297709941864014
1686747946.8727,[],0,0.011021958144698377,0.007069621929508799,0.04001259756539166,0.06654814935325938,0.2611083984375,0.686279296875,0.60919189453125,-7.122137546539307,14.664122581481934,-4.175572395324707
1686747946.8731859,[],0,0.012356030080145092,0.006591155659625861,0.039082570296407375,0.06680315439489018,0.25885009765625,0.68865966796875,0.60540771484375,-6.748091697692871,14.969465255737305,-4.343511581420898
1686747946.92902,[],0,0.009730914073212372,0.008277537686141298,0.03926093849275949,0.06573864321594818,0.26068115234375,0.69146728515625,0.600830078125,-6.2366414070129395,14.610687255859375,-4.328244209289551
1686747946.92973,[],0,0.011450714086147305,0.007556944901466068,0.03980080330012049,0.06628345057030374,0.2620849609375,0.6878662109375,0.60540771484375,-6.916030406951904,14.045801162719727,-4.465648651123047
1686747946.980812,[],0,0.011576731401890542,0.006751630089946026,0.038653825257451695,0.06570563532342047,0.2625732421875,0.6881103515625,0.6026611328125,-7.389312744140625,14.41984748840332,-3.9389312267303467
1686747946.9813025,[],0,0.009108818131585655,0.00768265613213116,0.03895910688445532,0.06600638051114589,0.2623291015625,0.69195556640625,0.60577392578125,-7.022900581359863,14.564885139465332,-4.083969593048096
1686747947.0345411,[],0,0.012650088074804881,0.006869526244800254,0.03981637315868757,0.06358917040807531,0.2611083984375,0.689697265625,0.6029052734375,-7.259541988372803,14.77862548828125,-4.167938709259033
1686747947.0352154,[],0,0.011384089389544204,0.007131123938314732,0.039173653939749184,0.06452357113774963,0.2628173828125,0.68841552734375,0.6007080078125,-7.213740348815918,14.770992279052734,-4.045801639556885
1686747947.0886335,[],0,0.010849346988517,0.006890001778271511,0.040173515732601535,0.06183553276132805,0.2598876953125,0.690673828125,0.60284423828125,-7.213740348815918,14.664122581481934,-4.038167953491211
1686747947.0893476,[],0,0.010713463484828711,0.00712717208212966,0.04024533397410906,0.0627744940860781,0.2584228515625,0.68829345703125,0.60284423828125,-7.1984734535217285,14.717556953430176,-4.038167953491211
1686747947.142805,[],0,0.012733331491589651,0.006273610971277587,0.039654005713474404,0.0610087544658007,0.26214599609375,0.6907958984375,0.60662841796875,-7.961832046508789,14.412213325500488,-4.007633686065674
1686747947.1432705,[],0,0.011451944221412833,0.005896264553986518,0.0400959480753985,0.061448412730222446,0.26123046875,0.689453125,0.60302734375,-7.549618244171143,14.442748069763184,-3.9465649127960205
1686747947.196773,[],0,0.011130062784838905,0.0064660094034284105,0.03963090839517128,0.0606809247858329,0.2601318359375,0.68951416015625,0.60418701171875,-7.9083967208862305,14.343511581420898,-4.099236488342285
1686747947.1972752,[],0,0.012297749289641028,0.006520246298774863,0.03970583686062292,0.06021110465407823,0.26092529296875,0.68841552734375,0.61138916015625,-7.641221523284912,14.80152702331543,-3.9847328662872314
1686747947.250958,[],0,0.008677984313836344,0.006496437851041425,0.03903532489694892,0.061193422759009165,0.261962890625,0.68914794921875,0.6015625,-7.160305500030518,14.526717185974121,-4.190839767456055
1686747947.2514758,[],0,0.011696575282949739,0.006470365085568328,0.039039655098659136,0.06048304801336091,0.26275634765625,0.68707275390625,0.60272216796875,-7.549618244171143,14.61832046508789,-4.175572395324707
1686747947.3058672,[],0,0.010551831546533537,0.00589865315629393,0.039414918995545355,0.06117753694448955,0.26123046875,0.68853759765625,0.60552978515625,-7.5877861976623535,14.297709465026855,-4.183206081390381
