Time,data
1686747932.5644853,0.009079542450231608
1686747932.617399,0.008976718006981292
1686747932.6179528,0.009081869364676283
1686747932.6710875,0.008684150536943264
1686747932.6717753,0.008272430721530033
1686747932.7250028,0.008439328968626956
1686747932.7259424,0.008520229835261219
1686747932.7794194,0.009054218089527341
1686747932.7799618,0.00946586385392882
1686747932.8329675,0.009567259491919508
1686747932.8334036,0.009785769089410696
1686747932.887324,0.009931655325734952
1686747932.8877835,0.009938744606211187
1686747932.9416153,0.01005037188695253
1686747932.9422321,0.010224760765278978
1686747932.9958498,0.0101055837579309
1686747932.9966283,0.010333026117851946
1686747933.0491347,0.010464966065981726
1686747933.0497847,0.010511705283000713
1686747933.1034493,0.010920008972129896
1686747933.1038551,0.0110939333248487
1686747933.1570168,0.011402635298211136
1686747933.1574812,0.011791812360353952
1686747933.2115679,0.011752323923763568
1686747933.2120917,0.011964248676759574
1686747933.2666795,0.01177100769452379
1686747933.267011,0.011451206156111057
1686747933.3190358,0.01110637004692541
1686747933.3196216,0.01078031268523052
1686747933.3733833,0.010366780033845679
1686747933.3738458,0.010104189711248412
1686747933.428,0.00972323865034961
1686747933.42846,0.009395060450795564
1686747933.4808748,0.009504921781400145
1686747933.481667,0.009306782555175253
1686747933.535275,0.009697997383707342
1686747933.5357125,0.009747258473785525
1686747933.5892603,0.009953898702590759
1686747933.589831,0.010217869928164865
1686747933.6441069,0.010187356597451708
1686747933.6444676,0.010339703973215921
1686747933.6973622,0.010381445016993217
1686747933.6979504,0.0103895832855223
1686747933.75114,0.010382666163936216
1686747933.7518778,0.010329344638433383
1686747933.8054147,0.010298067320626365
1686747933.8060238,0.010435850229891444
1686747933.85897,0.010347330530751628
1686747933.8595984,0.01032020344257905
1686747933.913608,0.01031692701407934
1686747933.9141161,0.010215939660852246
1686747933.9674287,0.010001054437469688
1686747933.967995,0.009793970842662302
1686747934.0214806,0.009642204793151494
1686747934.0217564,0.009407497001098037
1686747934.0749886,0.009140003817340857
1686747934.0759056,0.008954721605367923
1686747934.1292775,0.008804648684027564
1686747934.1297958,0.00863159723185241
1686747934.183054,0.008958339007609483
1686747934.1836123,0.009157710604134544
1686747934.2376926,0.009531561188409171
1686747934.238831,0.009857338774609776
1686747934.2924035,0.010070534819974967
1686747934.3473547,0.010049811228027238
1686747934.3991418,0.010057097356136439
1686747934.3998013,0.009902678466403213
1686747934.4574063,0.010256261639923594
1686747934.4579675,0.010157306353824976
1686747934.5068104,0.010324979703758515
1686747934.5077598,0.01068937450053124
1686747934.5623693,0.010726735330663711
1686747934.615049,0.010854409528441016
1686747934.615752,0.011032560912818406
1686747934.6702673,0.011174020350302395
1686747934.7237387,0.011258793590164146
1686747934.724511,0.011328269492049532
1686747934.7773552,0.01097289940545169
1686747934.7777863,0.010819052204828282
1686747934.8309352,0.010280132266844925
1686747934.83177,0.009741475980781848
1686747934.8850548,0.009480287979138803
1686747934.8855846,0.009242078557719687
1686747934.9396203,0.009400606487585757
1686747934.940108,0.009258829467665207
1686747934.9928303,0.009453355077049879
1686747934.9936152,0.009769344925836063
1686747935.0472684,0.00974364481781009
1686747935.0477474,0.010001195288464174
1686747935.1015294,0.010250628859692868
1686747935.10181,0.01039527628257037
1686747935.1558516,0.010539676054828626
1686747935.1567369,0.010705966170556708
1686747935.2093394,0.010335752294222586
1686747935.2101836,0.010261754055579496
1686747935.26345,0.010179195035682225
1686747935.2639823,0.010074031217912446
1686747935.318118,0.01037560866455177
1686747935.318489,0.010319520939093598
1686747935.3714368,0.010452035707584786
1686747935.3719764,0.010516528518491058
1686747935.4252648,0.010589278569271108
1686747935.4258094,0.010790500167234067
1686747935.4789646,0.010879427935646264
1686747935.4796367,0.011036646006443974
1686747935.534384,0.010840904168355269
1686747935.5873718,0.01072003575922444
1686747935.5878656,0.010683970067592271
1686747935.6410716,0.010734086906346377
1686747935.6416762,0.010833885129634091
1686747935.6962962,0.010865953671135903
1686747935.7498841,0.01059526312896889
1686747935.7507792,0.010639973837476262
1686747935.8030467,0.010695566466559987
1686747935.803745,0.01072332038587848
1686747935.8583832,0.010948866580014023
1686747935.9116325,0.011009170162500796
1686747935.9122248,0.011033199308399978
1686747935.9671388,0.01095542621544257
1686747936.01982,0.011178431803065079
1686747936.0753489,0.011661234654928975
1686747936.1280446,0.01208840863683657
1686747936.1285095,0.012706198619849892
1686747936.1814172,0.012589700119939134
1686747936.1819074,0.012720381380803966
1686747936.2361712,0.012764490582967995
1686747936.236488,0.01266633567643519
1686747936.2890463,0.012664111209746143
1686747936.2897298,0.012546548308405103
1686747936.3444853,0.012550701809678988
1686747936.3449152,0.012124363093861583
1686747936.3973727,0.011993177695829511
1686747936.3978748,0.011528078442739021
1686747936.451773,0.0118507983039495
1686747936.5064034,0.011884390045165468
1686747936.5598793,0.01203210983369105
1686747936.5602596,0.012217188077377096
1686747936.614333,0.01233846057980935
1686747936.6684484,0.012263681689093564
1686747936.72107,0.012272408327855353
1686747936.7216449,0.011893631868078163
1686747936.775078,0.0117852401426392
1686747936.775695,0.011574175818581455
1686747936.8304574,0.011483636154804815
1686747936.8831234,0.011336597869193919
1686747936.883643,0.011253537442144827
1686747936.9370267,0.010948094599808354
1686747936.937602,0.010707281868558573
1686747936.991207,0.01101070550455728
1686747936.9916432,0.011219186899589135
1686747937.0452106,0.011369354781780569
1686747937.0457768,0.011524656487396936
1686747937.099348,0.01151169272762786
1686747937.0998876,0.011199456808956133
1686747937.1545691,0.011058832292281754
1686747937.2067728,0.0105155908404081
1686747937.2076933,0.010252277798633752
1686747937.2625117,0.00942589689355173
1686747937.3154318,0.009032410423884923
1686747937.3160124,0.008667264131468677
1686747937.3698835,0.008032072870761043
1686747937.3704379,0.007865487781524797
1686747937.4228938,0.008006602323718045
1686747937.4236984,0.00789034269545811
1686747937.4772675,0.008621636342957484
1686747937.4777637,0.009211850160929866
1686747937.5325816,0.009619826440632829
1686747937.5851352,0.009742198980106028
1686747937.585635,0.00963884404518815
1686747937.639511,0.009646002489580115
1686747937.6400304,0.009722804011259044
1686747937.6932206,0.00979411467176514
1686747937.6938283,0.009686951825016464
1686747937.7471406,0.009700756808257056
1686747937.7476752,0.009336552729577818
1686747937.8022194,0.008788474693358193
1686747937.8549743,0.008367246777249388
1686747937.8557272,0.008519072431216584
1686747937.9089048,0.008544334240506372
1686747937.9098694,0.008536417014692333
1686747937.9632885,0.008335366937492586
1686747937.9637825,0.008041187481525337
1686747938.0182543,0.007948507845765916
1686747938.0188727,0.007955770722035809
1686747938.07094,0.008018557206271277
1686747938.071922,0.008127613127413344
1686747938.1252432,0.008030669704768635
1686747938.1258247,0.00788694988276317
1686747938.1793108,0.008006250439290262
1686747938.179886,0.007985108996421615
1686747938.2341957,0.008710874302540321
1686747938.2347002,0.009113456416600624
1686747938.2869341,0.009228808577949431
1686747938.287716,0.009640743742337265
1686747938.3413508,0.009432918269330185
1686747938.341892,0.009421113388095962
1686747938.3950906,0.00955901058304866
1686747938.3956406,0.009606491716657338
1686747938.449028,0.009587409938176498
1686747938.449537,0.009739451297143376
1686747938.5045424,0.009470773496097838
1686747938.5576634,0.009599597297502175
1686747938.5580788,0.009647170710789384
1686747938.6111388,0.009358554805096843
1686747938.61191,0.009559010583048661
1686747938.666392,0.009625389319139295
1686747938.7203236,0.009462738209896399
1686747938.77314,0.009368634351030742
1686747938.7734704,0.009261719738248223
1686747938.8276205,0.00903365799439141
1686747938.8281703,0.008783344047644392
1686747938.8813758,0.008413249604358198
1686747938.8819184,0.008067247318085119
1686747938.9375248,0.007877477997724137
1686747938.938036,0.007711206765483935
1686747938.9927335,0.007466178758181609
1686747938.994789,0.007474098834862167
1686747939.0469034,0.0075571313062934055
1686747939.0972676,0.0074590057281128256
1686747939.0979185,0.007524627365079407
1686747939.1520631,0.007569237773404939
1686747939.1523294,0.0074287275202072015
1686747939.2061844,0.007615991684300512
1686747939.2066545,0.007658598705262345
1686747939.2589066,0.007734372085005237
1686747939.259627,0.007864234017624025
1686747939.312946,0.007921523956019636
1686747939.3155687,0.008001498484906283
1686747939.3670745,0.00829623632677692
1686747939.367637,0.008439662796240014
1686747939.4212346,0.008461999246092014
1686747939.4216821,0.0085867642624611
1686747939.4765682,0.008191318112214947
1686747939.530428,0.00805151656411542
1686747939.5833023,0.00786387576265185
1686747939.5838375,0.00769767671829444
1686747939.6373644,0.007737467691326906
1686747939.6377976,0.007732186204956399
1686747939.6913567,0.007612106493162827
1686747939.6917841,0.007703896177221704
1686747939.7449143,0.007535477590419945
1686747939.7457414,0.007530802686073704
1686747939.7999392,0.007680822343793273
1686747939.8004382,0.007652342430799025
1686747939.8542519,0.00796214241929726
1686747939.908143,0.008316248128098594
1686747939.9612103,0.008131078765097454
1686747939.9618068,0.00790140384559933
1686747940.0151725,0.00800765788422322
1686747940.015846,0.008008537411699563
1686747940.0688083,0.0084124123901176
1686747940.0697784,0.008674574783763569
1686747940.1231558,0.008850447113052958
1686747940.123777,0.009065879189034174
1686747940.177096,0.008867620113179146
1686747940.1778271,0.008755232648266194
1686747940.232232,0.008768898012313953
1686747940.2855506,0.008832762292733685
1686747940.2859297,0.008640405485755754
1686747940.340553,0.008403700417648161
1686747940.3408527,0.008079809870182144
1686747940.3932312,0.007886235420411601
1686747940.393674,0.007605256327232843
1686747940.4473104,0.007515261149488374
1686747940.447809,0.007578165519114834
1686747940.5008676,0.007558249638716293
1686747940.5013614,0.0076473705667719
1686747940.5553374,0.007663195648513244
1686747940.5557625,0.007678621219706295
1686747940.6104167,0.00772781258997251
1686747940.662996,0.0078081475148084585
1686747940.6636257,0.007762913977466633
1686747940.718955,0.007873721834846912
1686747940.719442,0.007827067648450717
1686747940.770866,0.007693100378925652
1686747940.7716925,0.007613216750089727
1686747940.8264651,0.007445395772212428
1686747940.880266,0.00781752320910106
1686747940.8817163,0.008145099518253455
1686747940.9332643,0.00827804820931764
1686747940.9337976,0.008481287774017604
1686747940.9873636,0.008495559620623214
1686747940.9879909,0.008396657225671067
1686747941.0430956,0.008259478945327558
1686747941.0952053,0.00821244329281489
1686747941.0958054,0.008090611992783707
1686747941.1508465,0.008156333309277702
1686747941.1513004,0.007699506492433835
1686747941.20316,0.007398134991346256
1686747941.2036352,0.007369900644434492
1686747941.259391,0.007123218033513463
1686747941.3120687,0.007562907577136008
1686747941.3125622,0.007876941512689448
1686747941.3654606,0.008156506015984957
1686747941.365936,0.008634044870419076
1686747941.4190588,0.00867571144266957
1686747941.4196498,0.008611827507808912
1686747941.4732075,0.00864806462662445
1686747941.47374,0.008568042022992892
1686747941.527025,0.008408895180065054
1686747941.527932,0.008263571172966907
1686747941.5824304,0.007939641688131133
1686747941.5828218,0.0077177803741500595
1686747941.6352797,0.007521631445042241
1686747941.6358213,0.00723038733589881
1686747941.6892722,0.007296134469069857
1686747941.6898255,0.0074072689646686035
1686747941.7437723,0.007503443071601243
1686747941.7444162,0.007529680277141906
1686747941.797234,0.007841452347281841
1686747941.7978,0.007999385599079928
1686747941.8518429,0.008220329818743858
1686747941.9052439,0.008081204503811274
1686747941.9057221,0.007929522176036605
1686747941.9590573,0.00782580772930583
1686747941.9595745,0.0076846727938798326
1686747942.0138195,0.007640736382179308
1686747942.0144987,0.0076209840196665235
1686747942.0671318,0.00751432388583165
1686747942.0675757,0.0074236058944966805
1686747942.1212378,0.007346736538094177
1686747942.121728,0.007163250275987786
1686747942.1762998,0.007459949941913095
1686747942.1766994,0.007559740491265674
1686747942.2289424,0.007765998206706352
1686747942.229457,0.007998152824584333
1686747942.2856557,0.008005194693200183
1686747942.286798,0.008152187250649517
1686747942.337127,0.008141985881863672
1686747942.3377662,0.00824633600560508
1686747942.3913891,0.008157369494673395
1686747942.3919885,0.008136793840173894
1686747942.4457805,0.008113041283055959
1686747942.4460325,0.008163411288146202
1686747942.4995818,0.008204034089164525
1686747942.5000005,0.008139909462597059
1686747942.5532327,0.008259478945327558
1686747942.5537198,0.008252483362049836
1686747942.6069646,0.008264593913271527
1686747942.6077726,0.008218444598858416
1686747942.662494,0.008531630130433404
1686747942.721484,0.008754106314633454
1686747942.7216709,0.008970752888122595
1686747942.7690701,0.008872225720633408
1686747942.76972,0.00880688827928856
1686747942.8232467,0.009061838373875955
1686747942.8237197,0.008935193857476043
1686747942.8778255,0.00939835848874428
1686747942.8787167,0.009726425410216294
1686747942.9313843,0.010277802522855106
1686747942.9328353,0.010373436160292699
1686747942.9852257,0.01073054302541669
1686747942.9857023,0.011110301213692782
1686747943.0390897,0.011256416112927336
1686747943.039587,0.01180625836116016
1686747943.093278,0.01209423375867349
1686747943.0938933,0.012359791723759886
1686747943.1472075,0.013149142835951644
1686747943.147921,0.013557190561859379
1686747943.2016938,0.01561268641142209
1686747943.2550871,0.015588667852054828
1686747943.255726,0.016145317182501298
1686747943.3091247,0.01654716012682338
1686747943.3096402,0.016505393459335247
1686747943.3644934,0.016874651451157848
1686747943.417069,0.01757061695384335
1686747943.4174452,0.017851222486110263
1686747943.4718814,0.017458257664406087
1686747943.4723308,0.01711519128997869
1686747943.526365,0.016042208208766007
1686747943.5267425,0.015801559676509327
1686747943.5801349,0.01511435581356365
1686747943.5812407,0.014773975382324096
1686747943.634302,0.01478703228286325
1686747943.6872008,0.014511632273353796
1686747943.6877227,0.013991520474027725
1686747943.7411294,0.012871530827862599
1686747943.7419665,0.013099877852282936
1686747943.7948623,0.012334349814884394
1686747943.7957134,0.012584664038246398
1686747943.8492007,0.013140033626104658
1686747943.8497174,0.01341145894905574
1686747943.9029043,0.014065726324833022
1686747943.9038296,0.014418044617945283
1686747943.9571497,0.014260074792425635
1686747943.957766,0.01412598708462204
1686747944.0113964,0.014038258680166055
1686747944.0119843,0.013924407212727093
1686747944.0649464,0.013835298859996821
1686747944.065461,0.013805740359840635
1686747944.11922,0.013384648305686456
1686747944.1197715,0.013068979458738689
1686747944.173246,0.012419029104955492
1686747944.1736727,0.011859472417641497
1686747944.2280767,0.011520133058787291
1686747944.2286046,0.011256916676178851
1686747944.2814832,0.011195179470005603
1686747944.2819502,0.010997135900356413
1686747944.3359728,0.011104594225117817
1686747944.336416,0.010942560481232046
1686747944.3891945,0.010764359084771757
1686747944.3897533,0.010687397585994437
1686747944.4428778,0.010573969306251627
1686747944.4439943,0.010358079875977349
1686747944.4972305,0.011112456424391626
1686747944.4977293,0.011726284813651589
1686747944.5513842,0.012021802752275134
1686747944.5517583,0.012766145851202169
1686747944.6051242,0.013109337335659946
1686747944.6059873,0.013420908741629005
1686747944.6601162,0.013716682685585554
1686747944.6606607,0.013959871110818318
1686747944.7131436,0.013964209498270623
1686747944.7136977,0.01411062157571266
1686747944.7669158,0.013396325415871501
1686747944.7675169,0.012623669018427805
1686747944.8213906,0.012116111155045477
1686747944.82188,0.01123449463809326
1686747944.8751678,0.010780574022976408
1686747944.8757324,0.010140789382011491
1686747944.9290762,0.009947669906251441
1686747944.929368,0.009552671764794638
1686747944.9841757,0.009323266124958148
1686747944.9847472,0.009176918361019106
1686747945.037514,0.009203129641147629
1686747945.0381582,0.009211391392027918
1686747945.0912993,0.009493948343542951
1686747945.0922832,0.009534812011635927
1686747945.144963,0.009591523067380347
1686747945.1459668,0.00982025648825274
1686747945.200158,0.009597102351709687
1686747945.2006204,0.009517510793039965
1686747945.254385,0.00966671742887608
1686747945.2546287,0.00967123380388862
1686747945.3070567,0.009656803143362648
1686747945.307511,0.009810497367360749
1686747945.361233,0.009626121037511946
1686747945.3617883,0.009527570025757359
1686747945.4163032,0.009520026597686148
1686747945.4167502,0.009532891204628358
1686747945.4694915,0.009970160134597178
1686747945.47004,0.01005471593361976
1686747945.5233552,0.010868416562766766
1686747945.5237615,0.011554686148783945
1686747945.5775504,0.012121458122381423
1686747945.577839,0.012844141530719541
1686747945.631014,0.013151392374662894
1686747945.631804,0.013537642210465937
1686747945.6851964,0.013369168327249652
1686747945.68574,0.013390961521596063
1686747945.740035,0.013020276694891517
1686747945.792893,0.012847102387458134
1686747945.7936745,0.012080015526645803
1686747945.8482509,0.011430644215872466
1686747945.8485959,0.01103498661954783
1686747945.9011993,0.010528309347451307
1686747945.901748,0.010383480182113367
1686747945.9562092,0.010060318383451944
1686747945.956797,0.010300118960072277
1686747946.0089555,0.010073611714235214
1686747946.0100212,0.010208766901166354
1686747946.0642302,0.010471290731812579
1686747946.0649838,0.010779397953224525
1686747946.1185184,0.010864008888609401
1686747946.1193118,0.010964037811195215
1686747946.1742024,0.010739203780861267
1686747946.2264216,0.010578630992541346
1686747946.2792664,0.010274238363153478
1686747946.2799346,0.010297246550391884
1686747946.3331323,0.010195787953187324
1686747946.333408,0.00988958269223265
1686747946.387058,0.009676475981112575
1686747946.3877785,0.009428437143709856
1686747946.4415526,0.00925715574066253
1686747946.4421306,0.009194860466935545
1686747946.4947882,0.009242383390694942
1686747946.4956772,0.00942111338809596
1686747946.5495598,0.010227240330068207
1686747946.6038702,0.010745235936827727
1686747946.6046858,0.011209891692930823
1686747946.6578796,0.011001874361727837
1686747946.658201,0.01114852585601658
1686747946.7123184,0.010977006702132839
1686747946.7127433,0.010739203780861266
1686747946.7652624,0.010962110429740735
1686747946.7657561,0.010771423429206756
1686747946.819163,0.010574502174410621
1686747946.8200414,0.010735136720467213
1686747946.8730428,0.010446643334679009
1686747946.8738656,0.010352366423816404
1686747946.9291387,0.010581027631479924
1686747946.9302418,0.010638384991199987
1686747946.981386,0.010973412901610212
1686747946.9818578,0.011153705194672759
1686747947.0351202,0.01121491708564417
1686747947.035774,0.011393860664131152
1686747947.0889988,0.011332869501800354
1686747947.089734,0.011131328355686688
1686747947.1430638,0.011312466040401497
1686747947.1440418,0.011216926612317971
1686747947.197002,0.011346285890790363
1686747947.1974928,0.011434587092080147
1686747947.2514307,0.01117490278017366
1686747947.2520602,0.011413254693814281
1686747947.305787,0.011197947346477553
1686747947.306478,0.011095329977995826
1686747947.3590028,0.011333490981540765
1686747947.3596117,0.011237378187057726
1686747947.413096,0.01129476985575564
1686747947.4136817,0.011460182721652515
1686747947.4706478,0.011343802571458632
1686747947.4712088,0.011492219668521389
1686747947.5211604,0.011582935471052963
1686747947.521873,0.01130324754194847
1686747947.5750566,0.011367867878929913
1686747947.5756004,0.011308729717004537
1686747947.62903,0.011264672562214856
1686747947.6297028,0.011593389715197194
1686747947.6850462,0.011618999231690939
1686747947.688399,0.011661717841912481
1686747947.7371259,0.012088059040261483
1686747947.7376528,0.012106922809571192
1686747947.7909877,0.012571672835812005
1686747947.7918308,0.012905303673810433
1686747947.8451908,0.013095898529096676
1686747947.845763,0.013482693356410126
1686747947.9021246,0.013211238775422149
1686747947.902519,0.013259771323308921
1686747947.9532037,0.013063265489315593
1686747947.9538798,0.012829107393900521
1686747948.0070264,0.012467481864655577
1686747948.0075872,0.012140618088837648
1686747948.0622525,0.011574054110063157
1686747948.1152904,0.011177171565656414
1686747948.1161232,0.010712148546071401
1686747948.1698308,0.010205868780768583
1686747948.1703901,0.010032696079995075
1686747948.2239687,0.00975477059015782
1686747948.2774003,0.009872047072634327
1686747948.2778506,0.009945970466603565
1686747948.3355694,0.010105444361916545
1686747948.3858,0.009926831723120953
1686747948.3862894,0.01013620427857706
1686747948.440262,0.010185282244108657
1686747948.4941726,0.010219937667147662
1686747948.496172,0.010134675449792142
1686747948.5479546,0.009855623758861492
1686747948.6011553,0.009802453148885972
1686747948.601656,0.009613381191349954
1686747948.6552331,0.00972063052429559
1686747948.6558068,0.01015480971282416
1686747948.7095635,0.010117564630404884
1686747948.7101264,0.010254613341583289
1686747948.764081,0.010460792385015948
1686747948.817241,0.010655981466333697
1686747948.8177824,0.011021446910293562
1686747948.871137,0.011216173082006715
1686747948.8716633,0.011039326027599628
1686747948.9263332,0.010705308260917826
1686747948.9791873,0.010684365606600384
1686747948.9796674,0.010586218487826982
1686747949.0332227,0.010959925654346891
1686747949.033815,0.011210645645449444
1686747949.0869548,0.011071181207761948
1686747949.0875864,0.01116645380517114
1686747949.1420977,0.0113537325898358
1686747949.142327,0.011236500663533992
1686747949.1949477,0.011605898102918306
1686747949.1954246,0.011938435812434638
1686747949.249447,0.011844734537583945
1686747949.2502882,0.012381882521947073
1686747949.303032,0.012501782849751245
1686747949.3039076,0.012530482644241054
1686747949.3579018,0.012967698210557554
1686747949.4115484,0.012956939474284748
1686747949.412038,0.012998728983832643
1686747949.4650624,0.013247761187910375
1686747949.465522,0.01311535345459723
1686747949.5195265,0.012631700904231201
1686747949.5200357,0.012431613261791128
1686747949.5738099,0.011891381316517156
1686747949.5756562,0.011226215994127322
1686747949.6272116,0.010980471038682596
1686747949.62778,0.0106121346835286
1686747949.681218,0.01046765788022641
1686747949.6817932,0.01036474158957442
1686747949.7374206,0.010511705283000713
1686747949.7378633,0.010742351415274281
1686747949.789607,0.011374928936413623
1686747949.789825,0.01187015780576341
1686747949.8431487,0.012023443106254212
1686747949.8437324,0.01232863814529594
1686747949.8980916,0.012050009110999876
1686747949.8985338,0.011878580607299065
1686747949.952225,0.011649027541557519
1686747949.9527066,0.011342312318881068
1686747950.0052028,0.010969817923729712
1686747950.0059261,0.010454057130325772
1686747950.0611253,0.009902820716630777
1686747950.0616322,0.009341681129337798
1686747950.1129022,0.009841892874173823
1686747950.1137364,0.009905523082820155
1686747950.1672523,0.010621422509012634
1686747950.167792,0.01138594533978715
1686747950.221821,0.011784762020194173
1686747950.2225392,0.012386091241696666
1686747950.2754579,0.012839205252144357
1686747950.2761977,0.013093639456328162
1686747950.3300343,0.013473914199469073
1686747950.3305576,0.013889461294147726
1686747950.3830295,0.013351349439247949
1686747950.3835633,0.013494181234414681
1686747950.4373412,0.013265931594835885
1686747950.4375556,0.012777175492680353
1686747950.4901092,0.012638947528324326
1686747950.5469491,0.012415625791991158
1686747950.5483835,0.012124014534035138
1686747950.599662,0.01213249331363518
1686747950.6006544,0.012128080442027917
1686747950.655471,0.01175388203901254
1686747950.707611,0.011708131263324324
1686747950.7081823,0.011121326420783282
1686747950.7616084,0.010838175082336497
1686747950.7620416,0.010643415524073625
1686747950.8148024,0.010714252370620791
1686747950.8156075,0.010602041546190339
1686747950.8690975,0.010524963862003724
1686747950.8696704,0.01055570233346081
1686747950.9232423,0.01020103675042209
1686747950.923699,0.010087306477560317
1686747950.9768252,0.010297793737816899
1686747950.977336,0.010559438298606312
1686747951.031043,0.010660210869741484
1686747951.03155,0.0109206539472335
1686747951.0851772,0.011174398543065733
1686747951.0856783,0.011268798518350984
1686747951.138731,0.011691636435602627
1686747951.139505,0.011851036035487532
1686747951.1928833,0.012055151695141687
1686747951.193457,0.012441354397838049
1686747951.2471805,0.012411200089954553
1686747951.2477083,0.012552834154645339
1686747951.3021295,0.012179194584291697
1686747951.3552196,0.011621666169482039
1686747951.3556795,0.011246274913469623
1686747951.4095848,0.010380359432443873
1686747951.4629517,0.010519742780249721
1686747951.4636843,0.010449744289101427
1686747951.5176775,0.010560638863864555
1686747951.5180693,0.010787105408920703
1686747951.5725975,0.010896505892257966
1686747951.5732064,0.010982651726990467
1686747951.6254847,0.01109367936902166
1686747951.6263466,0.01115016834582448
1686747951.6788228,0.01102668593929379
1686747951.6796894,0.011173137850738757
1686747951.732946,0.010676188155705315
1686747951.733669,0.010350869522341438
1686747951.7869494,0.01026326395459196
1686747951.787643,0.009680260232502052
1686747951.8412895,0.009823124972756229
1686747951.8418224,0.009893997335063772
1686747951.8947542,0.010226689367625786
1686747951.8957946,0.010333298767854444
1686747951.9494889,0.010763442996947925
1686747951.949681,0.011055519929560149
1686747952.0029922,0.011542976551452314
1686747952.0035863,0.011946928387446003
1686747952.057625,0.012291791410491892
1686747952.1112094,0.011988008526275124
1686747952.1122098,0.011798977877246288
1686747952.1666732,0.011296016973347056
1686747952.2188776,0.01125729208401075
1686747952.2195494,0.010815536164153941
1686747952.2737186,0.010495074949598959
1686747952.3272223,0.00995418173708767
1686747952.327689,0.009249239476576276
1686747952.3819227,0.008419442402295408
1686747952.4354978,0.008490915606583297
1686747952.4359472,0.008386249321712981
1686747952.4900608,0.008728483305943538
1686747952.5441697,0.008782381717888095
1686747952.5972834,0.008465993581573412
1686747952.5977972,0.008103485999151755
1686747952.6513722,0.007927390106401101
1686747952.651939,0.0078034554433979685
1686747952.7052214,0.007830666300433243
1686747952.7058387,0.007742017805034677
1686747952.7595375,0.0077172327872961225
1686747952.7599545,0.0077454741037605405
1686747952.8136873,0.007390705326037136
1686747952.868846,0.007099447495479442
1686747952.9214091,0.007289180616995209
1686747952.9218605,0.007488409109249619
1686747952.9753745,0.007929699822630245
1686747952.9759576,0.008361015319388777
1686747953.0300112,0.00869630788356362
1686747953.083322,0.008672301019013631
1686747953.083824,0.008618204520555452
1686747953.137873,0.008487430928498739
1686747953.138217,0.008408057532242035
1686747953.1908586,0.008138697973381012
1686747953.191585,0.00784755785991609
1686747953.2453527,0.007353252831924586
1686747953.2458389,0.006829216120602184
1686747953.300334,0.006670608434007066
1686747953.3533206,0.006448120345528987
1686747953.3537464,0.006583671175158528
1686747953.4076262,0.00670136911740134
1686747953.4079807,0.006819721059593539
1686747953.4615796,0.00694863421782652
1686747953.5156875,0.007193862596123991
1686747953.569372,0.007303853206450914
1686747953.569716,0.007299029952140013
1686747953.623083,0.007898015784530994
1686747953.6236668,0.008240013110244561
1686747953.6774,0.008652949895223515
1686747953.6778827,0.009110364488974197
1686747953.7327425,0.009181982504779819
1686747953.7856808,0.009029914765779986
1686747953.7862415,0.00903178657400858
1686747953.8393223,0.009124733061366028
1686747953.8398333,0.009080318154634621
1686747953.8934877,0.009298454065445107
1686747953.89395,0.00888935664761972
1686747953.9472585,0.00883371913412087
1686747953.9479194,0.008577736704804904
1686747954.0017486,0.00834060426002732
1686747954.0552435,0.008409900247322579
1686747954.055605,0.008695335921350921
1686747954.1094017,0.008907561694237863
1686747954.1097496,0.008842644660926999
1686747954.1632707,0.008941812870712702
1686747954.1636927,0.008954878914112068
1686747954.2176287,0.008848218543086825
1686747954.2181103,0.008694525869839391
1686747954.2720275,0.008290801071864272
1686747954.3248837,0.008161685517818873
1686747954.3254018,0.007985285406389634
1686747954.379818,0.007800024837046752
1686747954.4333,0.007708100612668841
1686747954.4338405,0.007563838820607595
1686747954.4876318,0.007419619963631763
1686747954.4882016,0.007380787471841297
1686747954.5411406,0.007262074560341525
1686747954.5416052,0.0071652165273700975
1686747954.5954611,0.00710400967670258
1686747954.595987,0.007083953872897039
1686747954.6494675,0.007008183205301895
1686747954.6498673,0.0069838194485831034
1686747954.7034917,0.007228438812044229
1686747954.703964,0.007261492608938056
1686747954.7572265,0.0073899428867380485
1686747954.7577233,0.007626157804389857
1686747954.811875,0.007761462151387457
1686747954.86538,0.007642211143123784
1686747954.8658645,0.007547805425570226
1686747954.9194994,0.007492734463005293
1686747954.920023,0.0074169614863501265
1686747954.974642,0.007228633688065348
1686747955.0279005,0.007254699726581193
1686747955.0843964,0.0071830846806779335
1686747955.1351035,0.0069326003698934905
1686747955.1356006,0.006780984689220995
1686747955.190083,0.006949647773591035
1686747955.1907227,0.007003156318398817
1686747955.2436702,0.007133099045384407
1686747955.2441378,0.007306552838110816
1686747955.298044,0.007207361187616138
1686747955.3039002,0.007288020996579493
1686747955.3515403,0.007248872189512083
1686747955.3518367,0.0071077762264462885
1686747955.405201,0.00702183813108458
1686747955.4056122,0.00699289026403753
1686747955.458906,0.006962608256249469
1686747955.459753,0.007020634353002461
1686747955.513383,0.007028054366529527
1686747955.513856,0.006990875544394449
1686747955.568485,0.007073805079182954
1686747955.569015,0.007099844323265195
1686747955.6215484,0.007088923464989534
1686747955.6220512,0.00712440447852075
1686747955.675238,0.007311563795250462
1686747955.6758683,0.007392611080259274
1686747955.730775,0.007699506492433834
1686747955.7310266,0.007938754527763188
1686747955.7833006,0.008175998375937948
