Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686747257.0764022,[],0,0.0033862310371580405,0.028652607797003377,0.020769266530607268,0.019424153512643167,0.249755859375,0.774658203125,0.50543212890625,-10.022900581359863,15.374045372009277,-1.0839694738388062
1686747257.0769603,[],0,0.0037419465156891354,0.039429569456175914,0.02290942308549759,0.020225659405851866,0.25274658203125,0.78070068359375,0.50457763671875,-8.503816604614258,16.076335906982422,-1.7633588314056396
1686747257.130812,[],0,0.003193549607001524,0.02339495701004425,0.025419048248905843,0.018680346137539043,0.25189208984375,0.7689208984375,0.50994873046875,-10.992366790771484,15.648855209350586,-0.40458014607429504
1686747257.1313798,[],0,0.0032590427440058528,0.026937580763916242,0.02326029562395911,0.019482807355796213,0.24932861328125,0.77093505859375,0.509521484375,-10.572519302368164,15.297709465026855,-0.6259542107582092
1686747257.1845446,[],0,0.004083948292257902,0.03928748045547046,0.025273436480891837,0.019978995795227786,0.255859375,0.7630615234375,0.51611328125,-11.87022876739502,14.404580116271973,-0.9923664331436157
1686747257.1850615,[],0,0.0033401577197445086,0.02978697479888426,0.02526117133992775,0.01858205569958996,0.25201416015625,0.770751953125,0.51055908203125,-11.38167953491211,14.938931465148926,-0.7862595319747925
1686747257.2384715,[],0,0.01002468964297125,0.07407516186464819,0.020913907642961506,0.02216309240891425,0.2569580078125,0.76287841796875,0.51849365234375,-11.587786674499512,13.312976837158203,-2.1526718139648438
1686747257.2392662,[],0,0.007498936047625709,0.07467518218267688,0.025197519988128147,0.022598642338551207,0.2568359375,0.762939453125,0.51885986328125,-11.725191116333008,13.748091697692871,-1.6259541511535645
1686747257.2929251,[],0,0.010220902468850025,0.06307157177878076,0.032494763370013786,0.02402414639174882,0.2647705078125,0.7564697265625,0.52130126953125,-11.641221046447754,12.557251930236816,-2.8778626918792725
1686747257.2933578,[],0,0.011048764730245256,0.07127982391183944,0.025382446131425984,0.023252421352074518,0.26324462890625,0.75653076171875,0.52020263671875,-11.541984558105469,13.030534744262695,-2.4885497093200684
1686747257.3464167,[],0,0.01018915402875032,0.047663864942393205,0.05728898927376999,0.023762971362593928,0.2559814453125,0.758544921875,0.5244140625,-12.847328186035156,11.595419883728027,-3.29007625579834
1686747257.3469772,[],0,0.007201886548628192,0.030254330960330943,0.034522716753723606,0.02201066174052223,0.2623291015625,0.76068115234375,0.527099609375,-12.022900581359863,12.465648651123047,-2.893129825592041
1686747257.4003615,[],0,0.010090517861727656,0.1336884168573931,0.1608240124027469,0.03546825640890262,0.27099609375,0.72564697265625,0.53863525390625,-11.564885139465332,10.984732627868652,-5.6259541511535645
1686747257.4009519,[],0,0.010049951395690836,0.059164178898478956,0.09057640234717475,0.02426974655072461,0.26141357421875,0.73760986328125,0.5355224609375,-12.610687255859375,10.748091697692871,-4.381679534912109
1686747257.4542837,[],0,0.01093599312867208,0.1485919948296095,0.18739486381644652,0.03609266094089011,0.27581787109375,0.74359130859375,0.53533935546875,-6.4122138023376465,11.87022876739502,-5.893129825592041
1686747257.4550624,[],0,0.012321780646955823,0.14879274274476922,0.18688526235564018,0.03581054801423639,0.27044677734375,0.725341796875,0.54193115234375,-7.992366313934326,11.167939186096191,-6.0916032791137695
1686747257.5083823,[],0,0.010659417984428576,0.06517156119116346,0.10938388737570436,0.023986590302125754,0.27972412109375,0.74664306640625,0.531982421875,-5.809160232543945,13.09160327911377,-4.488549709320068
1686747257.5089574,[],0,0.010700306825702386,0.135468896008299,0.1519261884870989,0.03408538301826046,0.2777099609375,0.7379150390625,0.5341796875,-5.786259651184082,12.022900581359863,-5.633587837219238
1686747257.5627215,[],0,0.0034069674896166757,0.05207385752113352,0.09343520633613933,0.022556215253117726,0.2760009765625,0.74774169921875,0.5283203125,-5.43511438369751,14.816793441772461,-3.213740348815918
1686747257.563229,[],0,0.005200618516308121,0.053306075532432266,0.10121086536068938,0.02337266777452788,0.2764892578125,0.74664306640625,0.53125,-5.442748069763184,14.022900581359863,-3.9160306453704834
1686747257.6163526,[],0,0.003831230161460184,0.05613346404474569,0.04649787530072206,0.023593418535616764,0.27691650390625,0.74810791015625,0.5263671875,-4.954198360443115,15.343511581420898,-2.4427480697631836
1686747257.6172214,[],0,0.0037644659557803284,0.052800259689512116,0.07615362787834251,0.02252621861070722,0.27764892578125,0.7486572265625,0.52703857421875,-5.114503860473633,15.0,-2.755725145339966
1686747257.6703305,[],0,0.003790569549004298,0.04502303635950811,0.030426118515033868,0.02307789726592133,0.27679443359375,0.75732421875,0.52593994140625,-4.900763511657715,15.572519302368164,-1.3664121627807617
1686747257.6708703,[],0,0.003827551591085837,0.05618563736521752,0.03260123149387432,0.023023507823414145,0.277587890625,0.75054931640625,0.52447509765625,-4.503816604614258,15.366412162780762,-1.8625954389572144
1686747257.7243469,[],0,0.004850233189739796,0.031912550730390024,0.028542268641672357,0.02139534710434548,0.2769775390625,0.7548828125,0.5230712890625,-6.847328186035156,14.633587837219238,-1.389312982559204
1686747257.724923,[],0,0.004919443344389449,0.04001189344675743,0.025548396856012193,0.022884198872504393,0.2781982421875,0.7581787109375,0.5244140625,-5.786259651184082,15.29007625579834,-1.2366411685943604
1686747257.7820985,[],0,0.005143422229541166,0.02316441150609977,0.026787077124884658,0.01988287441453505,0.280517578125,0.7523193359375,0.52105712890625,-6.320610523223877,14.015267372131348,-2.3358778953552246
1686747257.7823727,[],0,0.004800605664357244,0.02760494970883486,0.027694107455694263,0.02040593967433835,0.279541015625,0.75299072265625,0.52459716796875,-6.129770755767822,14.16030502319336,-1.8854961395263672
1686747257.8324535,[],0,0.004538141883895736,0.019719964345565496,0.025097811739450575,0.020969738253349274,0.27435302734375,0.75164794921875,0.515380859375,-7.015267372131348,12.809160232543945,-3.6870229244232178
1686747257.83311,[],0,0.003685045889999262,0.020725813293795223,0.02780477264638384,0.02007606031378177,0.2822265625,0.7476806640625,0.525634765625,-7.488549709320068,13.793892860412598,-2.610687017440796
1686747257.886329,[],0,0.005243777916226333,0.024208143684814155,0.025952662688285583,0.02091592821275927,0.290283203125,0.75634765625,0.52044677734375,-6.43511438369751,13.206107139587402,-6.015267372131348
1686747257.8874838,[],0,0.005230328861210398,0.02030559616662984,0.024130043294581294,0.02155213011713245,0.27734375,0.7462158203125,0.52239990234375,-6.511450290679932,12.923664093017578,-5.56488561630249
1686747257.9406419,[],0,0.006367218863883337,0.04287357227374039,0.023450287062771778,0.021087637020820445,0.27374267578125,0.76934814453125,0.50946044921875,-7.748091697692871,14.977099418640137,-5.41984748840332
1686747257.9412088,[],0,0.0054596174758585955,0.03833251870448172,0.025823702532302845,0.020538739833563982,0.28790283203125,0.76348876953125,0.51507568359375,-6.610687255859375,13.87022876739502,-5.732824325561523
1686747257.9956746,[],0,0.01240154885680779,0.039065265637468996,0.021808131956755475,0.02178615902225241,0.273193359375,0.75335693359375,0.5191650390625,-8.305343627929688,14.923664093017578,-5.832061290740967
1686747257.996236,[],0,0.006898174974239099,0.042863056957554595,0.02392837961341806,0.021396663862638523,0.27142333984375,0.7598876953125,0.51312255859375,-8.610687255859375,15.175572395324707,-5.488549709320068
1686747258.048307,[],0,0.011633780908692944,0.023366640007109897,0.022937690402972596,0.02175056757240262,0.27490234375,0.7587890625,0.5198974609375,-7.389312744140625,14.977099418640137,-5.511450290679932
1686747258.04901,[],0,0.012319493965921576,0.029354428112900472,0.02267704742400851,0.02217834137057766,0.2740478515625,0.751708984375,0.51953125,-7.381679534912109,14.786259651184082,-5.916030406951904
1686747258.103272,[],0,0.0047623062653611705,0.02152400654563392,0.024648133807411227,0.022193579854851733,0.2713623046875,0.76263427734375,0.51947021484375,-8.015267372131348,15.625954627990723,-4.5190839767456055
1686747258.1036332,[],0,0.008537242068288682,0.02362981112120775,0.02304124432744267,0.02244791424475911,0.27178955078125,0.7625732421875,0.52276611328125,-7.427480697631836,15.816793441772461,-4.832061290740967
1686747258.1565225,[],0,0.00662738863954821,0.020026883481623098,0.03017273939364804,0.02199657737392802,0.26953125,0.7530517578125,0.52117919921875,-7.916030406951904,15.465648651123047,-4.534351348876953
1686747258.1574771,[],0,0.00666553829765202,0.02139139634314397,0.028887142064893227,0.021879069675964175,0.2674560546875,0.76068115234375,0.515625,-8.29007625579834,16.01526641845703,-4.335877895355225
1686747258.2109551,[],0,0.004882076304104336,0.022793531384814655,0.027931142544330722,0.0210428329720301,0.2750244140625,0.75946044921875,0.517822265625,-6.778625965118408,14.984732627868652,-4.129770755767822
1686747258.2119024,[],0,0.006654963107273642,0.021349209399397648,0.030767731906877694,0.021580869786984532,0.27325439453125,0.75299072265625,0.52264404296875,-7.41984748840332,15.312976837158203,-4.389312744140625
1686747258.2655954,[],0,0.00409772218732191,0.023295999253215634,0.022758277417985653,0.020190107891017824,0.2708740234375,0.7613525390625,0.51763916015625,-8.190839767456055,15.22137451171875,-3.1984732151031494
1686747258.2667284,[],0,0.0029931807355061736,0.02230943103387416,0.022481775192222223,0.020620195554411944,0.269287109375,0.76190185546875,0.51849365234375,-7.396946430206299,15.083969116210938,-3.572519063949585
1686747258.3185108,[],0,0.004052785874544778,0.024208725576375677,0.026562109221068924,0.020009995031551202,0.27215576171875,0.75640869140625,0.52130126953125,-8.29007625579834,15.206107139587402,-3.1526718139648438
1686747258.318949,[],0,0.004155751962601341,0.02631542089813701,0.024983049996078692,0.020607895188115087,0.2740478515625,0.75738525390625,0.52276611328125,-8.496183395385742,15.114503860473633,-3.1603052616119385
1686747258.3721607,[],0,0.004373753152628342,0.02792004494522233,0.034754116565602976,0.02131156634372035,0.26812744140625,0.75140380859375,0.524658203125,-8.305343627929688,14.51145076751709,-3.564885377883911
1686747258.3729658,[],0,0.003745709157681168,0.02424419455167432,0.026725478796056645,0.020498234198559052,0.2706298828125,0.75653076171875,0.52130126953125,-8.22137451171875,14.87022876739502,-3.2290077209472656
1686747258.4264634,[],0,0.004847327988407115,0.026907233267066254,0.038162362274513494,0.02274341729402579,0.2705078125,0.74664306640625,0.52685546875,-7.129770755767822,13.916030883789062,-5.0916032791137695
1686747258.427075,[],0,0.004907976094891215,0.02634591541401894,0.03460178615886149,0.021900949394628635,0.27056884765625,0.74920654296875,0.52392578125,-8.061068534851074,14.16030502319336,-4.167938709259033
1686747258.481439,[],0,0.0034603007463030644,0.0224290805186103,0.035671814134749784,0.02158217522628567,0.27288818359375,0.75738525390625,0.52001953125,-5.732824325561523,14.595419883728027,-4.671755790710449
1686747258.481958,[],0,0.004125132005856094,0.028601431840598712,0.04167936959484334,0.022478015383651368,0.27490234375,0.75225830078125,0.52496337890625,-6.083969593048096,14.282443046569824,-5.206106662750244
1686747258.534481,[],0,0.0030398790423288805,0.02004797403769925,0.03606298653539398,0.020641362336328573,0.27044677734375,0.7586669921875,0.51806640625,-7.351145267486572,15.67175579071045,-3.893129825592041
1686747258.5350556,[],0,0.002747810497920102,0.021740850701082847,0.03806367829317589,0.020544911639132312,0.273193359375,0.76397705078125,0.51800537109375,-6.778625965118408,15.0,-4.27480936050415
1686747258.5892534,[],0,0.003468433074196843,0.024076275450612892,0.03243922710874754,0.020582588017083084,0.26409912109375,0.75384521484375,0.52105712890625,-8.389312744140625,15.61832046508789,-3.85496187210083
1686747258.5897198,[],0,0.00312668491816844,0.018373167698691288,0.03522075455426429,0.020210331128238272,0.268798828125,0.75872802734375,0.521240234375,-7.870229244232178,15.786259651184082,-3.679389238357544
1686747258.6421726,[],0,0.0041692886497937415,0.03077047882141989,0.028319803267938207,0.021196242451203794,0.2674560546875,0.7454833984375,0.50836181640625,-7.022900581359863,14.557251930236816,-5.038167953491211
1686747258.6430566,[],0,0.0040388587341321615,0.026462751680803222,0.028856404046846126,0.020896387853866095,0.26678466796875,0.7503662109375,0.52801513671875,-8.847328186035156,14.90839672088623,-4.41984748840332
1686747258.6963248,[],0,0.004488202076091564,0.031847596598078114,0.027583508967962075,0.021538399937436833,0.2734375,0.750244140625,0.5216064453125,-6.358778476715088,13.67175579071045,-5.152671813964844
1686747258.6971216,[],0,0.004741555376824014,0.03376732941579926,0.02678286978561579,0.021466992681561187,0.27313232421875,0.7476806640625,0.52142333984375,-6.358778476715088,14.190839767456055,-5.3053436279296875
1686747258.7512794,[],0,0.004104591801846717,0.030234769065028127,0.028344663087037193,0.02043008668265467,0.27386474609375,0.7572021484375,0.51470947265625,-5.244274616241455,13.648855209350586,-4.786259651184082
1686747258.804804,[],0,0.003327481553636821,0.023234239770318625,0.03811730241657814,0.020088686326896955,0.27545166015625,0.75970458984375,0.51287841796875,-7.366412162780762,15.19847297668457,-3.8015267848968506
1686747258.8052747,[],0,0.003615583299212912,0.0234160218946316,0.029674207759713505,0.020582588017083084,0.27850341796875,0.76318359375,0.51422119140625,-6.70992374420166,14.832060813903809,-3.885496139526367
1686747258.8582847,[],0,0.0032590427440058528,0.02041767178801076,0.04887987770319909,0.019440101691380503,0.267333984375,0.76007080078125,0.51593017578125,-7.14503812789917,15.664122581481934,-3.9847328662872314
1686747258.8589287,[],0,0.003171418019449196,0.022442265786482715,0.04395439326372426,0.02039765411955095,0.270263671875,0.75994873046875,0.51373291015625,-7.160305500030518,15.458015441894531,-3.923664093017578
1686747258.9122736,[],0,0.0031086114435335847,0.01854867019076272,0.050330428234611264,0.020130715844201046,0.2664794921875,0.76129150390625,0.51983642578125,-7.648854732513428,15.122137069702148,-3.603053331375122
1686747258.9134572,[],0,0.003361178428923608,0.01912450414893782,0.050048917256199185,0.01938422566061152,0.2679443359375,0.75921630859375,0.517822265625,-7.114503860473633,15.465648651123047,-3.824427366256714
1686747258.9662933,[],0,0.0033401577197445086,0.03449822560651951,0.04046837887315678,0.020134913970660966,0.2642822265625,0.7684326171875,0.519287109375,-9.236640930175781,14.51145076751709,-3.2595419883728027
1686747258.9669702,[],0,0.0032330047017142052,0.02057437360089172,0.04883518784946599,0.020700650281715645,0.2662353515625,0.76898193359375,0.5140380859375,-7.671755790710449,14.877862930297852,-3.0992367267608643
1686747259.0215628,[],0,0.004083948292257902,0.06017366022471125,0.036263205992141403,0.02158870123871939,0.26922607421875,0.72308349609375,0.53240966796875,-7.732824325561523,12.12977123260498,-10.297709465026855
1686747259.022111,[],0,0.003576410059957087,0.04082430326664069,0.03933084156264207,0.02091727515085596,0.2576904296875,0.7384033203125,0.51904296875,-9.595419883728027,13.297709465026855,-7.732824325561523
1686747259.0742428,[],0,0.006930771375377687,0.07115006372252142,0.050064395070140315,0.02448125916286625,0.28460693359375,0.777099609375,0.51324462890625,-1.7404580116271973,14.458015441894531,-6.229007720947266
1686747259.074908,[],0,0.005533936270395358,0.06253122039394843,0.043033285135593985,0.02342143551703851,0.28857421875,0.743896484375,0.52276611328125,-3.534351110458374,13.641221046447754,-9.465648651123047
1686747259.1294694,[],0,0.009775687346558107,0.09340429456243934,0.048754353952731734,0.02542569751830036,0.2772216796875,0.794189453125,0.50189208984375,-3.7709922790527344,16.190839767456055,-1.5954198837280273
1686747259.1840186,[],0,0.01168693657073755,0.07639703880129764,0.06933494369393912,0.02570341361749433,0.25616455078125,0.75604248046875,0.51507568359375,-9.90839672088623,17.64122200012207,0.3435114622116089
1686747259.1845167,[],0,0.010806415175464629,0.09302240666975826,0.06669953758150958,0.02471320019951116,0.25921630859375,0.77032470703125,0.50811767578125,-9.480916023254395,17.908397674560547,0.8625954389572144
1686747259.2361493,[],0,0.013990010190262523,0.04733794978862098,0.05525529705967041,0.022038803470984157,0.26458740234375,0.74615478515625,0.5245361328125,-7.267175674438477,14.603053092956543,-1.8091603517532349
1686747259.2367756,[],0,0.010970716778640427,0.057249879707755115,0.06556011722062319,0.025138751161264437,0.255126953125,0.7462158203125,0.52166748046875,-9.030534744262695,16.03816795349121,-0.7786259651184082
1686747259.290239,[],0,0.013191925258528367,0.028570386437182262,0.054927493988113224,0.022649076765424637,0.26275634765625,0.7728271484375,0.5172119140625,-7.335877895355225,13.534351348876953,-2.2061069011688232
1686747259.2908633,[],0,0.014064324168987957,0.034226431704761855,0.047373645567013546,0.023891262602913122,0.26544189453125,0.76727294921875,0.5205078125,-6.4122138023376465,14.167939186096191,-2.038167953491211
1686747259.3448489,[],0,0.010107256360147742,0.02689414188809255,0.04809986436692528,0.02144138553012654,0.27191162109375,0.76373291015625,0.5133056640625,-10.5496187210083,12.877862930297852,-2.748091697692871
1686747259.3454938,[],0,0.011962129172415665,0.027107002820332706,0.05358572227520172,0.022125560703273046,0.26336669921875,0.7718505859375,0.51611328125,-9.389312744140625,13.267175674438477,-2.435114622116089
1686747259.3982077,[],0,0.012007968007795477,0.0376727142079954,0.05454248103815125,0.01909944408725947,0.2711181640625,0.750244140625,0.514404296875,-10.358778953552246,12.351144790649414,-3.503816843032837
1686747259.398807,[],0,0.011775793629950054,0.032337017704376386,0.045633081462281726,0.01932818809800352,0.27227783203125,0.7569580078125,0.5142822265625,-10.557251930236816,12.664122581481934,-3.076335906982422
1686747259.4523,[],0,0.012652315006971558,0.03941170231183215,0.06207041324712212,0.02238759055023212,0.27191162109375,0.74786376953125,0.5313720703125,-10.557251930236816,12.717556953430176,-5.58015251159668
1686747259.4529657,[],0,0.01277750623482724,0.03736974027333992,0.0583659382724924,0.02060379343418066,0.26824951171875,0.74969482421875,0.5142822265625,-10.5496187210083,12.595419883728027,-4.679389476776123
1686747259.5074563,[],0,0.014533263134472868,0.031994108319134955,0.0417188942068171,0.02319115323999438,0.2828369140625,0.76007080078125,0.51934814453125,-8.656488418579102,12.793892860412598,-4.70992374420166
1686747259.5082026,[],0,0.012368564443204146,0.04112957193659331,0.06103460935113871,0.02375882140186776,0.268310546875,0.75543212890625,0.52618408203125,-9.404580116271973,12.564885139465332,-5.946564674377441
1686747259.562233,[],0,0.013617529362123444,0.03383775753517644,0.032691844581263216,0.02176351665229731,0.2666015625,0.7601318359375,0.51995849609375,-9.274808883666992,13.099236488342285,-3.564885377883911
1686747259.5628111,[],0,0.014996932820342387,0.035671814134749784,0.04145366554314571,0.022255062422661405,0.27740478515625,0.7564697265625,0.5247802734375,-9.282443046569824,12.083969116210938,-4.068702220916748
1686747259.6188176,[],0,0.010957868997234704,0.03619516223873353,0.055556577412829815,0.019618984401607663,0.27520751953125,0.7509765625,0.51519775390625,-10.16030502319336,13.0,-4.122137546539307
1686747259.6188529,[],0,0.010231922312987555,0.03781900786535037,0.03242315593537336,0.02086805558497354,0.2691650390625,0.76025390625,0.51959228515625,-9.946564674377441,12.625954627990723,-3.8473281860351562
1686747259.6693654,[],0,0.008291140879683415,0.03437673748050768,0.07229939221913587,0.018289406611737176,0.2734375,0.74853515625,0.5189208984375,-9.900763511657715,12.67175579071045,-5.213740348815918
1686747259.7223396,[],0,0.012383361424316681,0.02318993837563146,0.04237486976634801,0.018375467650843837,0.2811279296875,0.73760986328125,0.53118896484375,-7.72519063949585,12.244275093078613,-6.43511438369751
1686747259.7228532,[],0,0.010854539306109539,0.026171028660447557,0.07371028272619397,0.017221528426394243,0.27996826171875,0.7418212890625,0.52587890625,-8.977099418640137,12.541984558105469,-6.083969593048096
1686747259.777275,[],0,0.01140387061973561,0.019151738133811897,0.03900427771657525,0.019945829757264538,0.2833251953125,0.74810791015625,0.52923583984375,-6.190839767456055,12.206107139587402,-6.14503812789917
1686747259.7774806,[],0,0.013637169791192226,0.020466597918234592,0.03201743518182619,0.020164974966888353,0.28436279296875,0.7462158203125,0.53173828125,-6.6259541511535645,12.175572395324707,-6.618320465087891
1686747259.8301132,[],0,0.01212238778899493,0.028872996883164494,0.06381296138918527,0.019675625657029232,0.28961181640625,0.74334716796875,0.5211181640625,-5.72519063949585,12.847328186035156,-5.183206081390381
1686747259.8309584,[],0,0.011840214418190729,0.023124850086565417,0.05727448003533756,0.020328476500096684,0.29205322265625,0.749755859375,0.52850341796875,-6.458015441894531,12.435114860534668,-5.70992374420166
1686747259.8849974,[],0,0.011310847118464694,0.04166956709832075,0.07249474585365194,0.020773335611435975,0.28033447265625,0.75140380859375,0.51739501953125,-5.992366313934326,14.541984558105469,-3.7633588314056396
1686747259.885477,[],0,0.011283414751253003,0.03609266094089011,0.06556183613141962,0.022401429077925576,0.2869873046875,0.74981689453125,0.5233154296875,-5.343511581420898,13.67175579071045,-4.496183395385742
1686747259.9383647,[],0,0.012087476356833885,0.05483354943144937,0.07339216454019236,0.019945123497690388,0.28485107421875,0.7430419921875,0.5260009765625,-6.297709941864014,14.282443046569824,-3.4427480697631836
1686747259.9392555,[],0,0.013897065708237353,0.054964155477814636,0.0710212565274709,0.020644774300967696,0.28082275390625,0.754638671875,0.51995849609375,-6.465648651123047,14.564885139465332,-3.3816792964935303
1686747259.9922013,[],0,0.012908032240911523,0.05107032097367276,0.08005599412323966,0.01926028898951321,0.28387451171875,0.75872802734375,0.5179443359375,-5.687022686004639,15.236640930175781,-3.1679389476776123
1686747259.9928331,[],0,0.012033748782683092,0.05618914729093997,0.07059352759478052,0.0183892613229858,0.285400390625,0.74639892578125,0.523193359375,-6.259541988372803,14.755724906921387,-3.603053331375122
1686747260.0462542,[],0,0.0081920059669512,0.03961988800878977,0.0652430668560923,0.020338175531797394,0.27630615234375,0.75848388671875,0.51495361328125,-7.5190839767456055,14.526717185974121,-2.8396947383880615
1686747260.0467756,[],0,0.007974163956506705,0.04421863930782713,0.07485266960069155,0.020979812271058513,0.2841796875,0.75982666015625,0.51715087890625,-6.068702220916748,14.847328186035156,-2.9160306453704834
1686747260.101421,[],0,0.005454454715861483,0.020128616452627625,0.04213283426016909,0.02099256575348447,0.2767333984375,0.752197265625,0.5169677734375,-7.43511438369751,14.503816604614258,-4.43511438369751
1686747260.1020668,[],0,0.007817162813406282,0.03234355135924361,0.05911296634990198,0.02083968479742167,0.279052734375,0.75311279296875,0.516357421875,-8.068702697753906,14.702290534973145,-3.5496182441711426
1686747260.1573834,[],0,0.006591155659625861,0.01628743165365563,0.026711243624206148,0.019935233236430972,0.2808837890625,0.75213623046875,0.51806640625,-7.0,13.458015441894531,-5.656488418579102
1686747260.1578758,[],0,0.006778699185760139,0.01758736488285696,0.025315204801226916,0.02005008187313056,0.2803955078125,0.7493896484375,0.5152587890625,-7.221374034881592,13.832060813903809,-5.244274616241455
1686747260.208223,[],0,0.005955692225263199,0.021030779797023787,0.022688846904508897,0.018487052849639134,0.28009033203125,0.75732421875,0.516357421875,-7.267175674438477,13.770992279052734,-6.038167953491211
1686747260.2089503,[],0,0.0068531017712223875,0.016072386507947477,0.024247099544022325,0.01990836347417534,0.282470703125,0.75811767578125,0.51513671875,-7.190839767456055,13.480916023254395,-5.877862453460693
1686747260.264892,[],0,0.005425971728929297,0.020857927590790692,0.025600173407072727,0.01846341649500267,0.2801513671875,0.760498046875,0.5189208984375,-7.3053436279296875,14.48854923248291,-6.190839767456055
1686747260.3168886,[],0,0.00571427450480022,0.017089327931433855,0.026764454899833156,0.01926613917994033,0.2684326171875,0.75579833984375,0.49847412109375,-6.4809160232543945,14.748091697692871,-5.9083967208862305
1686747260.3170133,[],0,0.004910845417612137,0.02098988145377994,0.02702164261486577,0.017787268446982956,0.2730712890625,0.757080078125,0.51837158203125,-7.977099418640137,14.740458488464355,-6.160305500030518
1686747260.3708503,[],0,0.005329048188914717,0.020651596539117294,0.024735989950019355,0.01996136114583038,0.271240234375,0.75238037109375,0.51812744140625,-7.175572395324707,15.030534744262695,-5.206106662750244
1686747260.3713758,[],0,0.0056821368635971104,0.016661098149259885,0.024283672672398903,0.019077304930534486,0.2705078125,0.75445556640625,0.5137939453125,-6.5190839767456055,14.877862930297852,-5.717557430267334
1686747260.4254982,[],0,0.005418177654909855,0.026219426847954422,0.019261020360490308,0.019356591034851326,0.26708984375,0.7626953125,0.515869140625,-5.786259651184082,14.5496187210083,-4.770992279052734
1686747260.4798608,[],0,0.006737009373442717,0.030417320623377975,0.022316375604013998,0.01884476848718187,0.27362060546875,0.763916015625,0.51617431640625,-6.6259541511535645,14.992366790771484,-3.7938930988311768
1686747260.5321393,[],0,0.007043670949627836,0.022846618625283747,0.02113501228354578,0.01989703903442275,0.27197265625,0.7606201171875,0.51385498046875,-6.389312744140625,15.068702697753906,-3.9389312267303467
1686747260.5333557,[],0,0.0066146231921146974,0.025127541515134424,0.02365066682975347,0.018920861049028678,0.27313232421875,0.758056640625,0.51385498046875,-6.862595558166504,15.068702697753906,-3.931297779083252
1686747260.5885398,[],0,0.007629297319050805,0.028644740523983855,0.0238198121586774,0.020704732847632808,0.2706298828125,0.76025390625,0.51373291015625,-6.877862453460693,14.916030883789062,-3.8396947383880615
1686747260.5891411,[],0,0.007170522712939103,0.02620867941888837,0.02243661590619686,0.020618146002956098,0.271240234375,0.75726318359375,0.512939453125,-6.664122104644775,15.007633209228516,-3.885496139526367
1686747260.6403883,[],0,0.006433247787109325,0.03502422877407952,0.023382308970266174,0.020916601692649733,0.26837158203125,0.76171875,0.51715087890625,-6.954198360443115,14.984732627868652,-3.748091697692871
1686747260.6408567,[],0,0.007389180368768033,0.03248609208753831,0.025558319634321564,0.020423880178650114,0.27252197265625,0.76123046875,0.51507568359375,-7.282442569732666,14.83969497680664,-3.7938930988311768
1686747260.6942108,[],0,0.006924671238028501,0.02874194646301372,0.021248016771632527,0.020689078636703457,0.266845703125,0.76092529296875,0.51220703125,-7.3740458488464355,15.007633209228516,-3.755725145339966
1686747260.6948025,[],0,0.0062443527158044096,0.02983092339941235,0.022200560664495037,0.020948230823840654,0.2711181640625,0.76422119140625,0.51605224609375,-7.1984734535217285,14.816793441772461,-3.7328243255615234
1686747260.7482474,[],0,0.006266871190311716,0.013772845909423686,0.024733711919904474,0.019640512976505476,0.2701416015625,0.75927734375,0.5128173828125,-7.5877861976623535,14.641221046447754,-3.85496187210083
1686747260.7487972,[],0,0.006930771375377687,0.02027782781700032,0.022932776850642253,0.019097231326539857,0.26715087890625,0.758544921875,0.51214599609375,-7.259541988372803,14.770992279052734,-3.7938930988311768
1686747260.802597,[],0,0.004338180447593529,0.01726074630451167,0.02519640186250411,0.017916678015218967,0.26947021484375,0.76025390625,0.5150146484375,-8.145038604736328,14.38167953491211,-3.969465732574463
1686747260.8029852,[],0,0.005833817629261018,0.015005384177913916,0.02568038531935095,0.018479431522337622,0.26910400390625,0.7626953125,0.5157470703125,-7.862595558166504,14.61832046508789,-3.85496187210083
1686747260.856224,[],0,0.003838576726522376,0.017183040856063724,0.022910037963259435,0.018151791502941005,0.2706298828125,0.75946044921875,0.51568603515625,-8.061068534851074,14.106870651245117,-4.335877895355225
1686747260.8569083,[],0,0.0038459092579929987,0.016965232801211694,0.0227990928174666,0.017470840426615616,0.27203369140625,0.7596435546875,0.51495361328125,-8.213740348815918,14.229007720947266,-4.129770755767822
1686747260.910293,[],0,0.004010859375870412,0.010965579472445064,0.022752086879172437,0.018540314420242333,0.27716064453125,0.75909423828125,0.5164794921875,-7.557251930236816,14.175572395324707,-4.183206081390381
1686747260.9108913,[],0,0.004056260187977121,0.013046972345824156,0.021768694127487078,0.01794653000086796,0.2744140625,0.7569580078125,0.5146484375,-7.85496187210083,14.015267372131348,-4.458015441894531
1686747260.9642582,[],0,0.004547444541865712,0.014596129837516217,0.023370256854125925,0.01888210707835352,0.26898193359375,0.7562255859375,0.51470947265625,-8.09160327911377,14.167939186096191,-4.045801639556885
1686747260.965372,[],0,0.004152360895563677,0.01420682955150604,0.021821046876729575,0.018973647301992427,0.27142333984375,0.760986328125,0.51251220703125,-7.740458011627197,14.312976837158203,-3.969465732574463
1686747261.0194566,[],0,0.004797670411460165,0.014914044979948063,0.023891262602913122,0.0190691807996136,0.27252197265625,0.75335693359375,0.5179443359375,-7.603053569793701,13.984732627868652,-4.503816604614258
